Query_ID	Doc_ID	Rank	Score
33	1075	51	5.0
33	1004	52	5.0
33	218	53	5.0
33	1373	54	4.5
33	1164	55	4.5
33	1290	56	4.5
33	599	57	4.5
33	520	58	4.5
33	1147	59	4.5
33	638	60	4.5
33	1092	61	4.5
33	417	62	4.5
33	165	63	4.5
33	1191	64	4.5
33	685	65	4.5
33	1065	66	4.5
33	631	67	4.0
33	1322	68	4.0
33	625	69	4.0
33	1395	70	4.0
33	576	71	4.0
33	1154	72	4.0
33	443	73	4.0
33	1201	74	4.0
33	610	75	4.0
33	1325	76	4.0
33	1313	77	4.0
33	230	78	4.0
33	294	79	4.0
33	1144	80	4.0
33	672	81	4.0
33	372	82	4.0
33	1169	83	4.0
33	571	84	4.0
33	486	85	4.0
33	795	86	4.0
33	1350	87	4.0
33	184	88	4.0
33	994	89	4.0
33	668	90	4.0
33	791	91	4.0
33	1242	92	4.0
33	686	93	4.0
33	947	94	4.0
33	636	95	4.0
33	1106	96	4.0
33	183	97	4.0
33	179	98	3.5
33	423	99	3.5
33	238	100	3.5
33	603	101	3.5
33	188	102	3.5
33	1062	103	3.5
33	1095	104	3.5
33	239	105	3.5
33	1229	106	3.5
33	634	107	3.5
33	719	108	3.5
33	999	109	3.5
33	546	110	3.5
33	1381	111	3.5
33	493	112	3.5
33	810	113	3.5
33	1009	114	3.5
33	946	115	3.5
33	1286	116	3.5
33	1115	117	3.5
33	1040	118	3.5
33	993	119	3.5
33	595	120	3.5
33	346	121	3.5
33	529	122	3.5
33	815	123	3.5
33	329	124	3.5
33	199	125	3.5
33	222	126	3.5
33	196	127	3.5
33	804	128	3.5
33	140	129	3.5
33	125	130	3.5
33	1158	131	3.5
33	1003	132	3.5
33	759	133	3.5
33	695	134	3.5
33	970	135	3.5
33	1318	136	3.5
33	109	137	3.0
33	604	138	3.0
33	1351	139	3.0
33	1170	140	3.0
33	1172	141	3.0
33	1391	142	3.0
33	976	143	3.0
33	1005	144	3.0
33	505	145	3.0
33	466	146	3.0
33	1090	147	3.0
33	168	148	3.0
33	814	149	3.0
33	522	150	3.0
33	1008	151	3.0
33	51	152	3.0
33	572	153	3.0
33	1268	154	3.0
33	1010	155	3.0
33	513	156	3.0
33	605	157	3.0
33	73	158	3.0
33	296	159	3.0
33	314	160	3.0
33	574	161	3.0
33	916	162	3.0
33	1119	163	3.0
33	430	164	3.0
33	1007	165	3.0
33	1394	166	3.0
33	270	167	3.0
33	1011	168	3.0
33	290	169	3.0
33	696	170	3.0
33	662	171	3.0
33	1379	172	3.0
33	798	173	3.0
33	1303	174	3.0
33	1157	175	3.0
33	709	176	3.0
33	917	177	3.0
33	129	178	3.0
33	1006	179	3.0
33	1218	180	3.0
33	101	181	3.0
33	25	182	3.0
33	919	183	3.0
33	575	184	3.0
33	927	185	3.0
33	667	186	3.0
33	675	187	2.5
33	544	188	2.5
33	880	189	2.5
33	558	190	2.5
33	456	191	2.5
33	860	192	2.5
33	1263	193	2.5
33	671	194	2.5
33	275	195	2.5
33	10	196	2.5
33	453	197	2.5
33	878	198	2.5
33	689	199	2.5
33	1305	200	2.5
34	252	1	11.0
34	799	2	10.5
34	1153	3	8.5
34	1313	4	8.0
34	431	5	7.5
34	904	6	7.0
34	809	7	6.5
34	516	8	6.5
34	610	9	6.5
34	520	10	6.0
34	185	11	6.0
34	876	12	5.5
34	1155	13	5.5
34	198	14	5.5
34	1066	15	5.5
34	1094	16	5.0
34	280	17	5.0
34	529	18	5.0
34	1074	19	5.0
34	714	20	5.0
34	1075	21	5.0
34	1062	22	4.5
34	311	23	4.5
34	594	24	4.5
34	1341	25	4.5
34	174	26	4.5
34	808	27	4.5
34	598	28	4.0
34	1274	29	4.0
34	1095	30	4.0
34	466	31	4.0
34	602	32	4.0
34	1064	33	4.0
34	315	34	4.0
34	672	35	4.0
34	372	36	4.0
34	712	37	4.0
34	673	38	4.0
34	140	39	4.0
34	1350	40	4.0
34	695	41	4.0
34	693	42	4.0
34	1319	43	4.0
34	608	44	3.5
34	179	45	3.5
34	1093	46	3.5
34	692	47	3.5
34	188	48	3.5
34	9	49	3.5
34	442	50	3.5
34	766	51	3.5
34	782	52	3.5
34	625	53	3.5
34	1211	54	3.5
34	244	55	3.5
34	1305	56	3.5
34	755	57	3.5
34	40	58	3.5
34	572	59	3.5
34	189	60	3.5
34	434	61	3.5
34	1352	62	3.5
34	1353	63	3.5
34	171	64	3.5
34	993	65	3.5
34	1336	66	3.5
34	811	67	3.5
34	1163	68	3.5
34	795	69	3.5
34	484	70	3.5
34	1092	71	3.5
34	798	72	3.5
34	1338	73	3.5
34	416	74	3.5
34	927	75	3.5
34	1213	76	3.0
34	109	77	3.0
34	604	78	3.0
34	1349	79	3.0
34	634	80	3.0
34	646	81	3.0
34	689	82	3.0
34	992	83	3.0
34	874	84	3.0
34	1337	85	3.0
34	84	86	3.0
34	1243	87	3.0
34	141	88	3.0
34	1286	89	3.0
34	907	90	3.0
34	553	91	3.0
34	1354	92	3.0
34	1364	93	3.0
34	710	94	3.0
34	790	95	3.0
34	430	96	3.0
34	1082	97	3.0
34	1204	98	3.0
34	783	99	3.0
34	1001	100	3.0
34	184	101	3.0
34	79	102	3.0
34	575	103	3.0
34	1351	104	2.5
34	603	105	2.5
34	37	106	2.5
34	986	107	2.5
34	1039	108	2.5
34	49	109	2.5
34	711	110	2.5
34	193	111	2.5
34	857	112	2.5
34	933	113	2.5
34	826	114	2.5
34	230	115	2.5
34	82	116	2.5
34	314	117	2.5
34	1142	118	2.5
34	595	119	2.5
34	124	120	2.5
34	182	121	2.5
34	800	122	2.5
34	815	123	2.5
34	1143	124	2.5
34	997	125	2.5
34	1100	126	2.5
34	994	127	2.5
34	662	128	2.5
34	966	129	2.5
34	1367	130	2.5
34	1157	131	2.5
34	272	132	2.5
34	535	133	2.0
34	628	134	2.0
34	44	135	2.0
34	243	136	2.0
34	631	137	2.0
34	858	138	2.0
34	924	139	2.0
34	1229	140	2.0
34	57	141	2.0
34	1323	142	2.0
34	1156	143	2.0
34	1002	144	2.0
34	1395	145	2.0
34	719	146	2.0
34	1154	147	2.0
34	1279	148	2.0
34	999	149	2.0
34	1177	150	2.0
34	1290	151	2.0
34	463	152	2.0
34	443	153	2.0
34	645	154	2.0
34	565	155	2.0
34	201	156	2.0
34	856	157	2.0
34	946	158	2.0
34	658	159	2.0
34	971	160	2.0
34	618	161	2.0
34	638	162	2.0
34	1162	163	2.0
34	132	164	2.0
34	569	165	2.0
34	1	166	2.0
34	229	167	2.0
34	45	168	2.0
34	197	169	2.0
34	212	170	2.0
34	89	171	2.0
34	923	172	2.0
34	899	173	2.0
34	196	174	2.0
34	1188	175	2.0
34	1205	176	2.0
34	697	177	2.0
34	696	178	2.0
34	99	179	2.0
34	1158	180	2.0
34	656	181	2.0
34	623	182	2.0
34	812	183	2.0
34	126	184	2.0
34	1239	185	2.0
34	1227	186	2.0
34	1004	187	2.0
34	129	188	2.0
34	749	189	2.0
34	1218	190	2.0
34	823	191	2.0
34	972	192	2.0
34	256	193	1.5
34	205	194	1.5
34	772	195	1.5
34	7	196	1.5
34	1265	197	1.5
34	1342	198	1.5
34	94	199	1.5
34	239	200	1.5
35	1244	1	8.5
35	132	2	7.0
35	64	3	7.0
35	1156	4	6.0
35	296	5	5.5
35	1321	6	5.0
35	1203	7	5.0
35	798	8	5.0
35	72	9	4.5
35	724	10	4.0
35	1389	11	4.0
35	65	12	4.0
35	1208	13	4.0
35	1327	14	3.5
35	209	15	3.5
35	1313	16	3.5
35	334	17	3.5
35	190	18	3.5
35	654	19	3.0
35	1314	20	3.0
35	439	21	3.0
35	411	22	3.0
35	903	23	3.0
35	171	24	3.0
35	1220	25	3.0
35	39	26	3.0
35	156	27	3.0
35	262	28	3.0
35	256	29	2.5
35	403	30	2.5
35	720	31	2.5
35	319	32	2.5
35	739	33	2.5
35	329	34	2.5
35	335	35	2.5
35	402	36	2.5
35	541	37	2.5
35	998	38	2.5
35	263	39	2.0
35	488	40	2.0
35	1047	41	2.0
35	1391	42	2.0
35	75	43	2.0
35	1248	44	2.0
35	1035	45	2.0
35	495	46	2.0
35	1356	47	2.0
35	504	48	2.0
35	170	49	2.0
35	207	50	2.0
35	1390	51	2.0
35	583	52	2.0
35	1364	53	2.0
35	569	54	2.0
35	568	55	2.0
35	114	56	2.0
35	1114	57	2.0
35	1107	58	2.0
35	410	59	2.0
35	472	60	2.0
35	235	61	2.0
35	665	62	2.0
35	805	63	2.0
35	806	64	2.0
35	1303	65	2.0
35	1157	66	2.0
35	1312	67	2.0
35	151	68	2.0
35	1319	69	2.0
35	1252	70	2.0
35	792	71	2.0
35	556	72	2.0
35	42	73	1.5
35	807	74	1.5
35	1329	75	1.5
35	1315	76	1.5
35	1274	77	1.5
35	1322	78	1.5
35	147	79	1.5
35	1198	80	1.5
35	1184	81	1.5
35	1269	82	1.5
35	925	83	1.5
35	308	84	1.5
35	291	85	1.5
35	1206	86	1.5
35	177	87	1.5
35	345	88	1.5
35	1181	89	1.5
35	572	90	1.5
35	1268	91	1.5
35	1160	92	1.5
35	1278	93	1.5
35	810	94	1.5
35	2	95	1.5
35	517	96	1.5
35	185	97	1.5
35	169	98	1.5
35	557	99	1.5
35	1077	100	1.5
35	506	101	1.5
35	233	102	1.5
35	1088	103	1.5
35	178	104	1.5
35	895	105	1.5
35	1316	106	1.5
35	656	107	1.5
35	1179	108	1.5
35	1276	109	1.5
35	131	110	1.5
35	875	111	1.5
35	928	112	1.5
35	415	113	1.5
35	609	114	1.5
35	25	115	1.5
35	252	116	1.5
35	373	117	1.5
35	575	118	1.5
35	253	119	1.5
35	330	120	1.5
35	482	121	1.5
35	46	122	1.0
35	612	123	1.0
35	119	124	1.0
35	142	125	1.0
35	844	126	1.0
35	236	127	1.0
35	110	128	1.0
35	1125	129	1.0
35	1238	130	1.0
35	265	131	1.0
35	1374	132	1.0
35	71	133	1.0
35	741	134	1.0
35	1298	135	1.0
35	913	136	1.0
35	1063	137	1.0
35	1189	138	1.0
35	297	139	1.0
35	1151	140	1.0
35	1084	141	1.0
35	221	142	1.0
35	586	143	1.0
35	206	144	1.0
35	1225	145	1.0
35	279	146	1.0
35	933	147	1.0
35	166	148	1.0
35	1266	149	1.0
35	552	150	1.0
35	1245	151	1.0
35	201	152	1.0
35	630	153	1.0
35	828	154	1.0
35	1383	155	1.0
35	405	156	1.0
35	523	157	1.0
35	310	158	1.0
35	73	159	1.0
35	1380	160	1.0
35	1234	161	1.0
35	721	162	1.0
35	1202	163	1.0
35	515	164	1.0
35	839	165	1.0
35	649	166	1.0
35	730	167	1.0
35	192	168	1.0
35	822	169	1.0
35	595	170	1.0
35	529	171	1.0
35	800	172	1.0
35	727	173	1.0
35	1007	174	1.0
35	926	175	1.0
35	388	176	1.0
35	270	177	1.0
35	328	178	1.0
35	811	179	1.0
35	331	180	1.0
35	467	181	1.0
35	804	182	1.0
35	1061	183	1.0
35	216	184	1.0
35	1393	185	1.0
35	1300	186	1.0
35	428	187	1.0
35	508	188	1.0
35	1372	189	1.0
35	1199	190	1.0
35	1056	191	1.0
35	417	192	1.0
35	1057	193	1.0
35	1379	194	1.0
35	113	195	1.0
35	159	196	1.0
35	186	197	1.0
35	917	198	1.0
35	663	199	1.0
35	317	200	1.0
36	564	1	12.0
36	662	2	12.0
36	1213	3	10.5
36	962	4	10.0
36	522	5	10.0
36	623	6	10.0
36	661	7	9.5
36	980	8	9.5
36	646	9	9.0
36	49	10	8.0
36	168	11	8.0
36	566	12	8.0
36	959	13	8.0
36	554	14	8.0
36	1268	15	7.5
36	283	16	7.5
36	123	17	7.0
36	294	18	7.0
36	872	19	7.0
36	550	20	7.0
36	773	21	7.0
36	135	22	7.0
36	325	23	6.5
36	1226	24	6.5
36	873	25	6.5
36	689	26	6.5
36	546	27	6.5
36	1386	28	6.5
36	1307	29	6.5
36	572	30	6.5
36	571	31	6.5
36	1107	32	6.5
36	1393	33	6.5
36	101	34	6.5
36	144	35	6.5
36	799	36	6.0
36	120	37	6.0
36	1097	38	6.0
36	353	39	6.0
36	565	40	6.0
36	1104	41	6.0
36	45	42	6.0
36	240	43	6.0
36	1263	44	5.5
36	37	45	5.5
36	44	46	5.5
36	1039	47	5.5
36	269	48	5.5
36	395	49	5.5
36	1264	50	5.5
36	1313	51	5.5
36	158	52	5.5
36	82	53	5.5
36	784	54	5.5
36	651	55	5.5
36	1258	56	5.5
36	24	57	5.5
36	1366	58	5.5
36	387	59	5.0
36	435	60	5.0
36	982	61	5.0
36	1395	62	5.0
36	518	63	5.0
36	493	64	5.0
36	635	65	5.0
36	51	66	5.0
36	55	67	5.0
36	84	68	5.0
36	274	69	5.0
36	1094	70	5.0
36	666	71	5.0
36	1040	72	5.0
36	62	73	5.0
36	260	74	5.0
36	329	75	5.0
36	1204	76	5.0
36	348	77	5.0
36	344	78	5.0
36	1192	79	5.0
36	303	80	5.0
36	1185	81	5.0
36	72	82	5.0
36	81	83	4.5
36	555	84	4.5
36	142	85	4.5
36	1002	86	4.5
36	193	87	4.5
36	1381	88	4.5
36	655	89	4.5
36	707	90	4.5
36	1328	91	4.5
36	66	92	4.5
36	398	93	4.5
36	1207	94	4.5
36	695	95	4.5
36	1004	96	4.5
36	559	97	4.5
36	252	98	4.5
36	1161	99	4.5
36	628	100	4.0
36	94	101	4.0
36	524	102	4.0
36	625	103	4.0
36	584	104	4.0
36	754	105	4.0
36	59	106	4.0
36	29	107	4.0
36	1064	108	4.0
36	1159	109	4.0
36	5	110	4.0
36	606	111	4.0
36	185	112	4.0
36	497	113	4.0
36	560	114	4.0
36	1394	115	4.0
36	270	116	4.0
36	77	117	4.0
36	347	118	4.0
36	712	119	4.0
36	1100	120	4.0
36	295	121	4.0
36	1300	122	4.0
36	174	123	4.0
36	966	124	4.0
36	74	125	4.0
36	542	126	4.0
36	364	127	4.0
36	145	128	4.0
36	983	129	4.0
36	102	130	3.5
36	692	131	3.5
36	442	132	3.5
36	1274	133	3.5
36	338	134	3.5
36	1095	135	3.5
36	766	136	3.5
36	789	137	3.5
36	1154	138	3.5
36	343	139	3.5
36	1279	140	3.5
36	1177	141	3.5
36	509	142	3.5
36	869	143	3.5
36	354	144	3.5
36	189	145	3.5
36	342	146	3.5
36	50	147	3.5
36	1235	148	3.5
36	1352	149	3.5
36	378	150	3.5
36	1142	151	3.5
36	319	152	3.5
36	132	153	3.5
36	977	154	3.5
36	1098	155	3.5
36	1155	156	3.5
36	89	157	3.5
36	811	158	3.5
36	1215	159	3.5
36	436	160	3.5
36	140	161	3.5
36	1222	162	3.5
36	198	163	3.5
36	798	164	3.5
36	1367	165	3.5
36	53	166	3.5
36	693	167	3.5
36	1319	168	3.5
36	272	169	3.5
36	1348	170	3.5
36	262	171	3.5
36	539	172	3.0
36	1281	173	3.0
36	305	174	3.0
36	1355	175	3.0
36	782	176	3.0
36	1096	177	3.0
36	711	178	3.0
36	645	179	3.0
36	552	180	3.0
36	992	181	3.0
36	396	182	3.0
36	315	183	3.0
36	1149	184	3.0
36	1282	185	3.0
36	1337	186	3.0
36	306	187	3.0
36	861	188	3.0
36	585	189	3.0
36	553	190	3.0
36	1147	191	3.0
36	13	192	3.0
36	1364	193	3.0
36	21	194	3.0
36	1082	195	3.0
36	899	196	3.0
36	981	197	3.0
36	997	198	3.0
36	673	199	3.0
36	859	200	3.0
37	173	1	13.5
37	189	2	12.5
37	234	3	12.5
37	174	4	11.5
37	1352	5	9.5
37	519	6	9.5
37	282	7	9.5
37	1386	8	8.5
37	176	9	8.0
37	186	10	8.0
37	232	11	8.0
37	179	12	7.5
37	188	13	7.5
37	193	14	7.5
37	721	15	7.5
37	1248	16	7.0
37	979	17	7.0
37	1307	18	7.0
37	122	19	6.5
37	1229	20	6.5
37	1382	21	6.5
37	891	22	6.5
37	423	23	6.0
37	999	24	6.0
37	1356	25	6.0
37	1225	26	6.0
37	522	27	6.0
37	636	28	6.0
37	1375	29	5.5
37	1040	30	5.5
37	993	31	5.5
37	197	32	5.5
37	89	33	5.5
37	923	34	5.5
37	54	35	5.5
37	696	36	5.5
37	277	37	5.5
37	435	38	5.0
37	311	39	5.0
37	454	40	5.0
37	409	41	5.0
37	1261	42	5.0
37	595	43	5.0
37	996	44	5.0
37	846	45	5.0
37	431	46	5.0
37	662	47	5.0
37	126	48	5.0
37	461	49	5.0
37	1133	50	5.0
37	473	51	4.5
37	924	52	4.5
37	677	53	4.5
37	206	54	4.5
37	121	55	4.5
37	971	56	4.5
37	839	57	4.5
37	283	58	4.5
37	470	59	4.5
37	58	60	4.5
37	467	61	4.5
37	1199	62	4.5
37	1231	63	4.5
37	487	64	4.5
37	292	65	4.5
37	1366	66	4.5
37	927	67	4.5
37	492	68	4.0
37	1125	69	4.0
37	433	70	4.0
37	1381	71	4.0
37	1246	72	4.0
37	1311	73	4.0
37	38	74	4.0
37	1051	75	4.0
37	605	76	4.0
37	1166	77	4.0
37	980	78	4.0
37	569	79	4.0
37	991	80	4.0
37	1114	81	4.0
37	815	82	4.0
37	783	83	4.0
37	994	84	4.0
37	1292	85	4.0
37	370	86	4.0
37	1258	87	4.0
37	25	88	4.0
37	373	89	4.0
37	76	90	4.0
37	675	91	3.5
37	1277	92	3.5
37	692	93	3.5
37	287	94	3.5
37	671	95	3.5
37	1198	96	3.5
37	1039	97	3.5
37	57	98	3.5
37	1384	99	3.5
37	1262	100	3.5
37	1371	101	3.5
37	946	102	3.5
37	432	103	3.5
37	990	104	3.5
37	294	105	3.5
37	56	106	3.5
37	950	107	3.5
37	1119	108	3.5
37	62	109	3.5
37	1082	110	3.5
37	242	111	3.5
37	1137	112	3.5
37	508	113	3.5
37	808	114	3.5
37	695	115	3.5
37	917	116	3.5
37	202	117	3.5
37	1087	118	3.5
37	947	119	3.5
37	1106	120	3.5
37	110	121	3.0
37	1315	122	3.0
37	1274	123	3.0
37	986	124	3.0
37	1355	125	3.0
37	97	126	3.0
37	579	127	3.0
37	1156	128	3.0
37	187	129	3.0
37	781	130	3.0
37	809	131	3.0
37	904	132	3.0
37	985	133	3.0
37	720	134	3.0
37	276	135	3.0
37	443	136	3.0
37	395	137	3.0
37	1201	138	3.0
37	441	139	3.0
37	55	140	3.0
37	566	141	3.0
37	230	142	3.0
37	907	143	3.0
37	497	144	3.0
37	955	145	3.0
37	225	146	3.0
37	352	147	3.0
37	730	148	3.0
37	114	149	3.0
37	1107	150	3.0
37	1088	151	3.0
37	70	152	3.0
37	997	153	3.0
37	767	154	3.0
37	673	155	3.0
37	1222	156	3.0
37	213	157	3.0
37	1074	158	3.0
37	536	159	3.0
37	369	160	3.0
37	69	161	3.0
37	694	162	3.0
37	63	163	3.0
37	165	164	3.0
37	1066	165	3.0
37	1145	166	3.0
37	111	167	3.0
37	1216	168	3.0
37	421	169	3.0
37	952	170	3.0
37	364	171	3.0
37	1319	172	3.0
37	1075	173	3.0
37	1310	174	3.0
37	248	175	3.0
37	262	176	3.0
37	227	177	3.0
37	1250	178	2.5
37	1213	179	2.5
37	652	180	2.5
37	1362	181	2.5
37	1281	182	2.5
37	1195	183	2.5
37	15	184	2.5
37	1047	185	2.5
37	626	186	2.5
37	1062	187	2.5
37	147	188	2.5
37	94	189	2.5
37	945	190	2.5
37	10	191	2.5
37	984	192	2.5
37	954	193	2.5
37	466	194	2.5
37	689	195	2.5
37	857	196	2.5
37	123	197	2.5
37	635	198	2.5
37	948	199	2.5
37	498	200	2.5
38	976	1	14.0
38	272	2	12.5
38	1239	3	11.0
38	536	4	10.5
38	433	5	10.0
38	160	6	9.0
38	522	7	8.5
38	927	8	8.0
38	146	9	7.5
38	294	10	7.5
38	25	11	7.5
38	1201	12	7.0
38	688	13	7.0
38	1373	14	6.5
38	992	15	6.5
38	315	16	6.5
38	1112	17	6.0
38	1381	18	6.0
38	360	19	6.0
38	1310	20	6.0
38	373	21	6.0
38	122	22	5.5
38	1264	23	5.5
38	432	24	5.5
38	234	25	5.5
38	1205	26	5.5
38	295	27	5.5
38	1274	28	5.0
38	332	29	5.0
38	1002	30	5.0
38	523	31	5.0
38	85	32	5.0
38	1319	33	5.0
38	96	34	5.0
38	1391	35	4.5
38	1247	36	4.5
38	318	37	4.5
38	946	38	4.5
38	192	39	4.5
38	79	40	4.5
38	369	41	4.5
38	1179	42	4.5
38	556	43	4.5
38	9	44	4.0
38	979	45	4.0
38	1279	46	4.0
38	1197	47	4.0
38	498	48	4.0
38	816	49	4.0
38	572	50	4.0
38	1278	51	4.0
38	56	52	4.0
38	1147	53	4.0
38	1040	54	4.0
38	329	55	4.0
38	35	56	4.0
38	289	57	4.0
38	541	58	4.0
38	803	59	4.0
38	232	60	4.0
38	7	61	3.5
38	573	62	3.5
38	447	63	3.5
38	1211	64	3.5
38	1309	65	3.5
38	43	66	3.5
38	599	67	3.5
38	40	68	3.5
38	80	69	3.5
38	1243	70	3.5
38	154	71	3.5
38	27	72	3.5
38	197	73	3.5
38	89	74	3.5
38	923	75	3.5
38	196	76	3.5
38	1255	77	3.5
38	1393	78	3.5
38	1300	79	3.5
38	808	80	3.5
38	266	81	3.5
38	186	82	3.5
38	531	83	3.5
38	1075	84	3.5
38	101	85	3.5
38	563	86	3.0
38	37	87	3.0
38	1238	88	3.0
38	924	89	3.0
38	1198	90	3.0
38	57	91	3.0
38	625	92	3.0
38	19	93	3.0
38	293	94	3.0
38	1356	95	3.0
38	20	96	3.0
38	446	97	3.0
38	1214	98	3.0
38	36	99	3.0
38	796	100	3.0
38	93	101	3.0
38	553	102	3.0
38	434	103	3.0
38	666	104	3.0
38	372	105	3.0
38	283	106	3.0
38	574	107	3.0
38	710	108	3.0
38	124	109	3.0
38	815	110	3.0
38	1082	111	3.0
38	1193	112	3.0
38	1394	113	3.0
38	233	114	3.0
38	494	115	3.0
38	1231	116	3.0
38	1301	117	3.0
38	1157	118	3.0
38	421	119	3.0
38	1105	120	3.0
38	528	121	2.5
38	801	122	2.5
38	8	123	2.5
38	456	124	2.5
38	44	125	2.5
38	134	126	2.5
38	626	127	2.5
38	537	128	2.5
38	1062	129	2.5
38	1248	130	2.5
38	505	131	2.5
38	97	132	2.5
38	187	133	2.5
38	576	134	2.5
38	279	135	2.5
38	1124	136	2.5
38	1230	137	2.5
38	655	138	2.5
38	207	139	2.5
38	1390	140	2.5
38	359	141	2.5
38	1352	142	2.5
38	1104	143	2.5
38	577	144	2.5
38	993	145	2.5
38	569	146	2.5
38	401	147	2.5
38	991	148	2.5
38	568	149	2.5
38	1328	150	2.5
38	1141	151	2.5
38	182	152	2.5
38	229	153	2.5
38	199	154	2.5
38	410	155	2.5
38	981	156	2.5
38	211	157	2.5
38	665	158	2.5
38	1108	159	2.5
38	508	160	2.5
38	334	161	2.5
38	1074	162	2.5
38	1284	163	2.5
38	53	164	2.5
38	327	165	2.5
38	1196	166	2.5
38	1296	167	2.5
38	1218	168	2.5
38	1213	169	2.0
38	544	170	2.0
38	535	171	2.0
38	435	172	2.0
38	558	173	2.0
38	1281	174	2.0
38	1351	175	2.0
38	802	176	2.0
38	384	177	2.0
38	106	178	2.0
38	1263	179	2.0
38	305	180	2.0
38	967	181	2.0
38	94	182	2.0
38	1183	183	2.0
38	26	184	2.0
38	1184	185	2.0
38	1253	186	2.0
38	1200	187	2.0
38	297	188	2.0
38	495	189	2.0
38	689	190	2.0
38	540	191	2.0
38	1304	192	2.0
38	1305	193	2.0
38	683	194	2.0
38	707	195	2.0
38	17	196	2.0
38	2	197	2.0
38	230	198	2.0
38	921	199	2.0
38	314	200	2.0
39	272	1	22.0
39	798	2	12.5
39	1225	3	12.0
39	315	4	12.0
39	329	5	12.0
39	72	6	11.0
39	1205	7	10.5
39	1154	8	10.0
39	9	9	9.5
39	80	10	9.5
39	1268	11	9.5
39	1278	12	9.5
39	24	13	9.5
39	458	14	9.5
39	1381	15	9.0
39	1383	16	9.0
39	1149	17	9.0
39	1364	18	9.0
39	899	19	9.0
39	364	20	9.0
39	134	21	8.5
39	1382	22	8.5
39	1264	23	8.5
39	1220	24	8.5
39	7	25	8.0
39	1263	26	8.0
39	170	27	8.0
39	406	28	8.0
39	959	29	8.0
39	89	30	8.0
39	344	31	8.0
39	366	32	7.5
39	1300	33	7.5
39	671	34	7.0
39	459	35	7.0
39	244	36	7.0
39	1235	37	7.0
39	661	38	7.0
39	569	39	7.0
39	1244	40	7.0
39	79	41	7.0
39	255	42	7.0
39	207	43	6.5
39	572	44	6.5
39	365	45	6.5
39	192	46	6.5
39	125	47	6.5
39	53	48	6.5
39	96	49	6.5
39	256	50	6.0
39	563	51	6.0
39	457	52	6.0
39	1355	53	6.0
39	504	54	6.0
39	43	55	6.0
39	992	56	6.0
39	40	57	6.0
39	345	58	6.0
39	381	59	6.0
39	314	60	6.0
39	1261	61	6.0
39	996	62	6.0
39	62	63	6.0
39	304	64	6.0
39	1241	65	6.0
39	334	66	6.0
39	1301	67	6.0
39	4	68	6.0
39	8	69	5.5
39	1281	70	5.5
39	16	71	5.5
39	37	72	5.5
39	94	73	5.5
39	1211	74	5.5
39	562	75	5.5
39	375	76	5.5
39	293	77	5.5
39	1386	78	5.5
39	337	79	5.5
39	1201	80	5.5
39	1240	81	5.5
39	189	82	5.5
39	294	83	5.5
39	335	84	5.5
39	573	85	5.0
39	376	86	5.0
39	155	87	5.0
39	629	88	5.0
39	1322	89	5.0
39	1384	90	5.0
39	187	91	5.0
39	1226	92	5.0
39	209	93	5.0
39	493	94	5.0
39	479	95	5.0
39	1365	96	5.0
39	565	97	5.0
39	547	98	5.0
39	522	99	5.0
39	336	100	5.0
39	306	101	5.0
39	1325	102	5.0
39	2	103	5.0
39	710	104	5.0
39	1182	105	5.0
39	977	106	5.0
39	1155	107	5.0
39	328	108	5.0
39	358	109	5.0
39	348	110	5.0
39	54	111	5.0
39	135	112	5.0
39	1366	113	5.0
39	76	114	5.0
39	349	115	4.5
39	646	116	4.5
39	133	117	4.5
39	933	118	4.5
39	1302	119	4.5
39	655	120	4.5
39	796	121	4.5
39	346	122	4.5
39	484	123	4.5
39	1284	124	4.5
39	1199	125	4.5
39	460	126	4.5
39	667	127	4.5
39	1257	128	4.0
39	105	129	4.0
39	1351	130	4.0
39	1254	131	4.0
39	71	132	4.0
39	1324	133	4.0
39	962	134	4.0
39	355	135	4.0
39	326	136	4.0
39	343	137	4.0
39	1260	138	4.0
39	788	139	4.0
39	377	140	4.0
39	150	141	4.0
39	55	142	4.0
39	261	143	4.0
39	333	144	4.0
39	73	145	4.0
39	50	146	4.0
39	1321	147	4.0
39	1076	148	4.0
39	529	149	4.0
39	309	150	4.0
39	527	151	4.0
39	664	152	4.0
39	1192	153	4.0
39	662	154	4.0
39	1109	155	4.0
39	1372	156	4.0
39	165	157	4.0
39	111	158	4.0
39	292	159	4.0
39	1185	160	4.0
39	145	161	4.0
39	461	162	4.0
39	1213	163	3.5
39	505	164	3.5
39	570	165	3.5
39	1228	166	3.5
39	912	167	3.5
39	610	168	3.5
39	383	169	3.5
39	260	170	3.5
39	1394	171	3.5
39	526	172	3.5
39	295	173	3.5
39	564	174	3.5
39	536	175	3.5
39	34	176	3.5
39	240	177	3.5
39	1385	178	3.5
39	23	179	3.5
39	300	180	3.5
39	528	181	3.0
39	325	182	3.0
39	731	183	3.0
39	3	184	3.0
39	481	185	3.0
39	1198	186	3.0
39	271	187	3.0
39	754	188	3.0
39	59	189	3.0
39	439	190	3.0
39	308	191	3.0
39	789	192	3.0
39	979	193	3.0
39	734	194	3.0
39	540	195	3.0
39	291	196	3.0
39	948	197	3.0
39	1311	198	3.0
39	1282	199	3.0
39	342	200	3.0
40	272	1	11.5
40	536	2	9.0
40	976	3	7.5
40	315	4	6.5
40	1205	5	6.0
40	294	6	5.5
40	37	7	5.0
