Query_ID	Doc_ID	Rank	Score
44	877	105	2.0
44	92	106	2.0
44	980	107	2.0
44	985	108	2.0
44	1	109	1.5
44	1000	110	1.5
44	1001	111	1.5
44	103	112	1.5
44	1041	113	1.5
44	1044	114	1.5
44	1065	115	1.5
44	1066	116	1.5
44	1081	117	1.5
44	111	118	1.5
44	1113	119	1.5
44	1115	120	1.5
44	1120	121	1.5
44	1122	122	1.5
44	1132	123	1.5
44	1133	124	1.5
44	1137	125	1.5
44	1153	126	1.5
44	1156	127	1.5
44	1164	128	1.5
44	1180	129	1.5
44	120	130	1.5
44	1201	131	1.5
44	1223	132	1.5
44	1226	133	1.5
44	1235	134	1.5
44	1236	135	1.5
44	1240	136	1.5
44	125	137	1.5
44	1253	138	1.5
44	1262	139	1.5
44	128	140	1.5
44	1288	141	1.5
44	1302	142	1.5
44	1305	143	1.5
44	1308	144	1.5
44	1312	145	1.5
44	1322	146	1.5
44	1323	147	1.5
44	1324	148	1.5
44	1327	149	1.5
44	1328	150	1.5
44	1330	151	1.5
44	1336	152	1.5
44	1342	153	1.5
44	1343	154	1.5
44	1345	155	1.5
44	1349	156	1.5
44	1354	157	1.5
44	1363	158	1.5
44	1367	159	1.5
44	1381	160	1.5
44	1383	161	1.5
44	1393	162	1.5
44	140	163	1.5
44	155	164	1.5
44	170	165	1.5
44	177	166	1.5
44	18	167	1.5
44	187	168	1.5
44	191	169	1.5
44	208	170	1.5
44	224	171	1.5
44	229	172	1.5
44	233	173	1.5
44	243	174	1.5
44	252	175	1.5
44	267	176	1.5
44	269	177	1.5
44	275	178	1.5
44	277	179	1.5
44	278	180	1.5
44	289	181	1.5
44	298	182	1.5
44	313	183	1.5
44	314	184	1.5
44	32	185	1.5
44	322	186	1.5
44	334	187	1.5
44	355	188	1.5
44	358	189	1.5
44	363	190	1.5
44	364	191	1.5
44	396	192	1.5
44	405	193	1.5
44	409	194	1.5
44	410	195	1.5
44	423	196	1.5
44	43	197	1.5
44	442	198	1.5
44	443	199	1.5
44	454	200	1.5
45	174	1	5.0
45	56	2	5.0
45	1287	3	4.5
45	809	4	4.5
45	1082	5	4.0
45	1159	6	4.0
45	560	7	4.0
45	692	8	4.0
45	1381	9	3.5
45	204	10	3.5
45	211	11	3.5
45	300	12	3.5
45	470	13	3.5
45	57	14	3.5
45	689	15	3.5
45	693	16	3.5
45	798	17	3.5
45	858	18	3.5
45	946	19	3.5
45	1094	20	3.0
45	1115	21	3.0
45	1131	22	3.0
45	1139	23	3.0
45	1167	24	3.0
45	1204	25	3.0
45	1225	26	3.0
45	123	27	3.0
45	1260	28	3.0
45	1292	29	3.0
45	1324	30	3.0
45	173	31	3.0
45	197	32	3.0
45	206	33	3.0
45	248	34	3.0
45	269	35	3.0
45	28	36	3.0
45	288	37	3.0
45	305	38	3.0
45	340	39	3.0
45	440	40	3.0
45	482	41	3.0
45	525	42	3.0
45	596	43	3.0
45	695	44	3.0
45	705	45	3.0
45	766	46	3.0
45	789	47	3.0
45	797	48	3.0
45	808	49	3.0
45	82	50	3.0
45	848	51	3.0
45	96	52	3.0
45	992	53	3.0
45	1033	54	2.5
45	1085	55	2.5
45	1107	56	2.5
45	1164	57	2.5
45	1165	58	2.5
45	122	59	2.5
45	1229	60	2.5
45	1253	61	2.5
45	128	62	2.5
45	1337	63	2.5
45	1338	64	2.5
45	1351	65	2.5
45	1352	66	2.5
45	1367	67	2.5
45	1382	68	2.5
45	187	69	2.5
45	192	70	2.5
45	208	71	2.5
45	227	72	2.5
45	238	73	2.5
45	246	74	2.5
45	247	75	2.5
45	260	76	2.5
45	275	77	2.5
45	293	78	2.5
45	324	79	2.5
45	334	80	2.5
45	43	81	2.5
45	430	82	2.5
45	445	83	2.5
45	479	84	2.5
45	511	85	2.5
45	548	86	2.5
45	604	87	2.5
45	655	88	2.5
45	683	89	2.5
45	751	90	2.5
45	796	91	2.5
45	8	92	2.5
45	80	93	2.5
45	816	94	2.5
45	84	95	2.5
45	877	96	2.5
45	980	97	2.5
45	991	98	2.5
45	1051	99	2.0
45	1073	100	2.0
45	1076	101	2.0
45	1077	102	2.0
45	1096	103	2.0
45	1122	104	2.0
45	1162	105	2.0
45	1163	106	2.0
45	120	107	2.0
45	1205	108	2.0
45	1226	109	2.0
45	124	110	2.0
45	125	111	2.0
45	1305	112	2.0
45	1307	113	2.0
45	1322	114	2.0
45	1323	115	2.0
45	1327	116	2.0
45	1328	117	2.0
45	1342	118	2.0
45	1349	119	2.0
45	1354	120	2.0
45	1387	121	2.0
45	1390	122	2.0
45	1393	123	2.0
45	153	124	2.0
45	155	125	2.0
45	156	126	2.0
45	19	127	2.0
45	223	128	2.0
45	245	129	2.0
45	249	130	2.0
45	252	131	2.0
45	258	132	2.0
45	286	133	2.0
45	294	134	2.0
45	298	135	2.0
45	303	136	2.0
45	308	137	2.0
45	309	138	2.0
45	322	139	2.0
45	342	140	2.0
45	345	141	2.0
45	355	142	2.0
45	358	143	2.0
45	39	144	2.0
45	394	145	2.0
45	396	146	2.0
45	409	147	2.0
45	42	148	2.0
45	421	149	2.0
45	426	150	2.0
45	433	151	2.0
45	434	152	2.0
45	435	153	2.0
45	442	154	2.0
45	459	155	2.0
45	466	156	2.0
45	48	157	2.0
45	481	158	2.0
45	489	159	2.0
45	523	160	2.0
45	536	161	2.0
45	546	162	2.0
45	562	163	2.0
45	563	164	2.0
45	568	165	2.0
45	584	166	2.0
45	61	167	2.0
45	613	168	2.0
45	614	169	2.0
45	615	170	2.0
45	623	171	2.0
45	634	172	2.0
45	654	173	2.0
45	665	174	2.0
45	678	175	2.0
45	685	176	2.0
45	7	177	2.0
45	714	178	2.0
45	715	179	2.0
45	716	180	2.0
45	73	181	2.0
45	734	182	2.0
45	737	183	2.0
45	740	184	2.0
45	743	185	2.0
45	763	186	2.0
45	795	187	2.0
45	801	188	2.0
45	802	189	2.0
45	811	190	2.0
45	815	191	2.0
45	824	192	2.0
45	839	193	2.0
45	849	194	2.0
45	85	195	2.0
45	857	196	2.0
45	874	197	2.0
45	896	198	2.0
45	909	199	2.0
45	92	200	2.0
46	174	1	5.5
46	56	2	5.5
46	1082	3	5.0
46	1204	4	5.0
46	1287	5	5.0
46	560	6	5.0
46	1107	7	4.5
46	1159	8	4.5
46	269	9	4.5
46	809	10	4.5
46	1381	11	4.0
46	211	12	4.0
46	470	13	4.0
46	655	14	4.0
46	683	15	4.0
46	689	16	4.0
46	692	17	4.0
46	705	18	4.0
46	798	19	4.0
46	858	20	4.0
46	1094	21	3.5
46	1115	22	3.5
46	1139	23	3.5
46	1164	24	3.5
46	122	25	3.5
46	1307	26	3.5
46	1367	27	3.5
46	1387	28	3.5
46	197	29	3.5
46	204	30	3.5
46	206	31	3.5
46	248	32	3.5
46	260	33	3.5
46	270	34	3.5
46	28	35	3.5
46	288	36	3.5
46	294	37	3.5
46	300	38	3.5
46	340	39	3.5
46	435	40	3.5
46	482	41	3.5
46	57	42	3.5
46	596	43	3.5
46	688	44	3.5
46	693	45	3.5
46	766	46	3.5
46	789	47	3.5
46	797	48	3.5
46	80	49	3.5
46	82	50	3.5
46	946	51	3.5
46	96	52	3.5
46	980	53	3.5
46	992	54	3.5
46	1000	55	3.0
46	1131	56	3.0
46	1162	57	3.0
46	1163	58	3.0
46	1165	59	3.0
46	1167	60	3.0
46	1213	61	3.0
46	1225	62	3.0
46	1229	63	3.0
46	123	64	3.0
46	1260	65	3.0
46	1281	66	3.0
46	1292	67	3.0
46	1324	68	3.0
46	1351	69	3.0
46	1352	70	3.0
46	1386	71	3.0
46	173	72	3.0
46	187	73	3.0
46	229	74	3.0
46	23	75	3.0
46	247	76	3.0
46	275	77	3.0
46	277	78	3.0
46	303	79	3.0
46	37	80	3.0
46	396	81	3.0
46	43	82	3.0
46	430	83	3.0
46	433	84	3.0
46	434	85	3.0
46	440	86	3.0
46	445	87	3.0
46	45	88	3.0
46	479	89	3.0
46	511	90	3.0
46	525	91	3.0
46	564	92	3.0
46	584	93	3.0
46	604	94	3.0
46	623	95	3.0
46	635	96	3.0
46	662	97	3.0
46	675	98	3.0
46	691	99	3.0
46	695	100	3.0
46	715	101	3.0
46	751	102	3.0
46	757	103	3.0
46	8	104	3.0
46	801	105	3.0
46	808	106	3.0
46	815	107	3.0
46	816	108	3.0
46	848	109	3.0
46	987	110	3.0
46	991	111	3.0
46	1033	112	2.5
46	1073	113	2.5
46	1076	114	2.5
46	1077	115	2.5
46	1085	116	2.5
46	1113	117	2.5
46	120	118	2.5
46	1205	119	2.5
46	1226	120	2.5
46	1253	121	2.5
46	1290	122	2.5
46	1300	123	2.5
46	1323	124	2.5
46	1325	125	2.5
46	1327	126	2.5
46	1328	127	2.5
46	1337	128	2.5
46	1338	129	2.5
46	134	130	2.5
46	1349	131	2.5
46	1354	132	2.5
46	1382	133	2.5
46	1390	134	2.5
46	1393	135	2.5
46	192	136	2.5
46	208	137	2.5
46	227	138	2.5
46	238	139	2.5
46	240	140	2.5
46	246	141	2.5
46	278	142	2.5
46	293	143	2.5
46	305	144	2.5
46	324	145	2.5
46	334	146	2.5
46	352	147	2.5
46	383	148	2.5
46	39	149	2.5
46	42	150	2.5
46	426	151	2.5
46	466	152	2.5
46	48	153	2.5
46	489	154	2.5
46	523	155	2.5
46	548	156	2.5
46	55	157	2.5
46	555	158	2.5
46	562	159	2.5
46	566	160	2.5
46	570	161	2.5
46	58	162	2.5
46	61	163	2.5
46	651	164	2.5
46	654	165	2.5
46	665	166	2.5
46	670	167	2.5
46	676	168	2.5
46	696	169	2.5
46	713	170	2.5
46	714	171	2.5
46	727	172	2.5
46	755	173	2.5
46	784	174	2.5
46	796	175	2.5
46	802	176	2.5
46	84	177	2.5
46	857	178	2.5
46	877	179	2.5
46	934	180	2.5
46	966	181	2.5
46	970	182	2.5
46	979	183	2.5
46	999	184	2.5
46	1001	185	2.0
46	1051	186	2.0
46	1078	187	2.0
46	1081	188	2.0
46	1096	189	2.0
46	1106	190	2.0
46	1122	191	2.0
46	1153	192	2.0
46	1180	193	2.0
46	1185	194	2.0
46	119	195	2.0
46	1192	196	2.0
46	1218	197	2.0
46	1221	198	2.0
46	1224	199	2.0
46	124	200	2.0
47	525	1	3.5
47	1082	2	3.0
47	1382	3	3.0
47	304	4	3.0
47	470	5	3.0
47	56	6	3.0
47	568	7	3.0
47	1076	8	2.5
47	1077	9	2.5
47	1113	10	2.5
47	1200	11	2.5
47	249	12	2.5
47	308	13	2.5
47	310	14	2.5
47	122	15	2.0
47	1253	16	2.0
47	1262	17	2.0
47	1343	18	2.0
47	1392	19	2.0
47	174	20	2.0
47	206	21	2.0
47	260	22	2.0
47	305	23	2.0
47	309	24	2.0
47	327	25	2.0
47	359	26	2.0
47	361	27	2.0
47	4	28	2.0
47	412	29	2.0
47	482	30	2.0
47	535	31	2.0
47	57	32	2.0
47	596	33	2.0
47	604	34	2.0
47	61	35	2.0
47	611	36	2.0
47	9	37	2.0
47	970	38	2.0
47	104	39	1.5
47	1054	40	1.5
47	1073	41	1.5
47	1081	42	1.5
47	1085	43	1.5
47	1094	44	1.5
47	1105	45	1.5
47	1107	46	1.5
47	1115	47	1.5
47	1165	48	1.5
47	1229	49	1.5
47	1231	50	1.5
47	1236	51	1.5
47	1240	52	1.5
47	1260	53	1.5
47	1265	54	1.5
47	1282	55	1.5
47	1287	56	1.5
47	1312	57	1.5
47	1322	58	1.5
47	1323	59	1.5
47	134	60	1.5
47	1351	61	1.5
47	1354	62	1.5
47	1370	63	1.5
47	1375	64	1.5
47	1388	65	1.5
47	160	66	1.5
47	163	67	1.5
47	180	68	1.5
47	19	69	1.5
47	192	70	1.5
47	2	71	1.5
47	204	72	1.5
47	208	73	1.5
47	211	74	1.5
47	227	75	1.5
47	244	76	1.5
47	246	77	1.5
47	267	78	1.5
47	269	79	1.5
47	275	80	1.5
47	28	81	1.5
47	288	82	1.5
47	298	83	1.5
47	3	84	1.5
47	300	85	1.5
47	314	86	1.5
47	328	87	1.5
47	334	88	1.5
47	341	89	1.5
47	355	90	1.5
47	364	91	1.5
47	369	92	1.5
47	388	93	1.5
47	389	94	1.5
47	393	95	1.5
47	394	96	1.5
47	423	97	1.5
47	430	98	1.5
47	443	99	1.5
47	479	100	1.5
47	495	101	1.5
47	511	102	1.5
47	523	103	1.5
47	527	104	1.5
47	530	105	1.5
47	536	106	1.5
47	563	107	1.5
47	565	108	1.5
47	570	109	1.5
47	59	110	1.5
47	591	111	1.5
47	62	112	1.5
47	63	113	1.5
47	633	114	1.5
47	641	115	1.5
47	661	116	1.5
47	663	117	1.5
47	664	118	1.5
47	683	119	1.5
47	689	120	1.5
47	691	121	1.5
47	692	122	1.5
47	696	123	1.5
47	705	124	1.5
47	731	125	1.5
47	734	126	1.5
47	745	127	1.5
47	768	128	1.5
47	783	129	1.5
47	795	130	1.5
47	796	131	1.5
47	797	132	1.5
47	798	133	1.5
47	809	134	1.5
47	848	135	1.5
47	861	136	1.5
47	874	137	1.5
47	10	138	1.0
47	101	139	1.0
47	1033	140	1.0
47	1051	141	1.0
47	1063	142	1.0
47	1075	143	1.0
47	1078	144	1.0
47	1079	145	1.0
47	1109	146	1.0
47	111	147	1.0
47	1123	148	1.0
47	1126	149	1.0
47	1131	150	1.0
47	1133	151	1.0
47	1139	152	1.0
47	1141	153	1.0
47	1158	154	1.0
47	1159	155	1.0
47	1167	156	1.0
47	117	157	1.0
47	118	158	1.0
47	1182	159	1.0
47	1183	160	1.0
47	1185	161	1.0
47	1192	162	1.0
47	1193	163	1.0
47	1198	164	1.0
47	1202	165	1.0
47	1214	166	1.0
47	1215	167	1.0
47	1224	168	1.0
47	1225	169	1.0
47	123	170	1.0
47	1235	171	1.0
47	1237	172	1.0
47	1238	173	1.0
47	1248	174	1.0
47	1251	175	1.0
47	1255	176	1.0
47	1272	177	1.0
47	1274	178	1.0
47	128	179	1.0
47	1288	180	1.0
47	129	181	1.0
47	1299	182	1.0
47	1302	183	1.0
47	1305	184	1.0
47	1308	185	1.0
47	1310	186	1.0
47	1311	187	1.0
47	1315	188	1.0
47	1318	189	1.0
47	1319	190	1.0
47	1324	191	1.0
47	1325	192	1.0
47	1327	193	1.0
47	1345	194	1.0
47	1352	195	1.0
47	1364	196	1.0
47	1379	197	1.0
47	1381	198	1.0
47	1384	199	1.0
47	1387	200	1.0
48	683	1	3.0
48	440	2	2.5
48	796	3	2.5
48	797	4	2.5
48	222	5	2.0
48	334	6	2.0
48	526	7	2.0
48	655	8	2.0
48	1114	9	1.5
48	1285	10	1.5
48	1341	11	1.5
48	211	12	1.5
48	315	13	1.5
48	439	14	1.5
48	521	15	1.5
48	569	16	1.5
48	634	17	1.5
48	709	18	1.5
48	711	19	1.5
48	799	20	1.5
48	800	21	1.5
48	879	22	1.5
48	916	23	1.5
48	924	24	1.5
48	1002	25	1.0
48	101	26	1.0
48	1082	27	1.0
48	1084	28	1.0
48	1124	29	1.0
48	1155	30	1.0
48	1198	31	1.0
48	1211	32	1.0
48	1212	33	1.0
48	1228	34	1.0
48	1274	35	1.0
48	1289	36	1.0
48	1290	37	1.0
48	1300	38	1.0
48	1303	39	1.0
48	1305	40	1.0
48	1307	41	1.0
48	1319	42	1.0
48	1320	43	1.0
48	1339	44	1.0
48	1380	45	1.0
48	139	46	1.0
48	174	47	1.0
48	176	48	1.0
48	179	49	1.0
48	191	50	1.0
48	193	51	1.0
48	225	52	1.0
48	226	53	1.0
48	238	54	1.0
48	239	55	1.0
48	242	56	1.0
48	251	57	1.0
48	253	58	1.0
48	26	59	1.0
48	277	60	1.0
48	312	61	1.0
48	316	62	1.0
48	391	63	1.0
48	40	64	1.0
48	406	65	1.0
48	41	66	1.0
48	421	67	1.0
48	433	68	1.0
48	436	69	1.0
48	438	70	1.0
48	464	71	1.0
48	469	72	1.0
48	48	73	1.0
48	508	74	1.0
48	513	75	1.0
48	519	76	1.0
48	53	77	1.0
48	536	78	1.0
48	566	79	1.0
48	568	80	1.0
48	572	81	1.0
48	60	82	1.0
48	601	83	1.0
48	638	84	1.0
48	663	85	1.0
48	676	86	1.0
48	7	87	1.0
48	70	88	1.0
48	704	89	1.0
48	707	90	1.0
48	708	91	1.0
48	712	92	1.0
48	747	93	1.0
48	774	94	1.0
48	780	95	1.0
48	790	96	1.0
48	80	97	1.0
48	805	98	1.0
48	806	99	1.0
48	814	100	1.0
48	900	101	1.0
48	901	102	1.0
48	923	103	1.0
48	925	104	1.0
48	927	105	1.0
48	976	106	1.0
48	991	107	1.0
48	10	108	0.5
48	1000	109	0.5
48	1062	110	0.5
48	1064	111	0.5
48	1066	112	0.5
48	1075	113	0.5
48	1077	114	0.5
48	1078	115	0.5
48	1080	116	0.5
48	1081	117	0.5
48	1096	118	0.5
48	1098	119	0.5
48	1104	120	0.5
48	1107	121	0.5
48	1140	122	0.5
48	1147	123	0.5
48	1154	124	0.5
48	118	125	0.5
48	1188	126	0.5
48	1191	127	0.5
48	121	128	0.5
48	1218	129	0.5
48	123	130	0.5
48	1256	131	0.5
48	1292	132	0.5
48	1306	133	0.5
48	1338	134	0.5
48	1343	135	0.5
48	1348	136	0.5
48	1349	137	0.5
48	1350	138	0.5
48	1352	139	0.5
48	1355	140	0.5
48	1378	141	0.5
48	147	142	0.5
48	149	143	0.5
48	157	144	0.5
48	188	145	0.5
48	189	146	0.5
48	197	147	0.5
48	200	148	0.5
48	205	149	0.5
48	227	150	0.5
48	228	151	0.5
48	229	152	0.5
48	241	153	0.5
48	244	154	0.5
48	247	155	0.5
48	248	156	0.5
48	250	157	0.5
48	252	158	0.5
48	282	159	0.5
48	285	160	0.5
48	293	161	0.5
48	296	162	0.5
48	309	163	0.5
48	313	164	0.5
48	314	165	0.5
48	323	166	0.5
48	335	167	0.5
48	338	168	0.5
48	339	169	0.5
48	343	170	0.5
48	353	171	0.5
48	354	172	0.5
48	361	173	0.5
48	365	174	0.5
48	366	175	0.5
48	372	176	0.5
48	373	177	0.5
48	404	178	0.5
48	410	179	0.5
48	413	180	0.5
48	420	181	0.5
48	423	182	0.5
48	424	183	0.5
48	426	184	0.5
48	430	185	0.5
48	434	186	0.5
48	44	187	0.5
48	465	188	0.5
48	466	189	0.5
48	467	190	0.5
48	468	191	0.5
48	470	192	0.5
48	477	193	0.5
48	492	194	0.5
48	496	195	0.5
48	503	196	0.5
48	509	197	0.5
48	514	198	0.5
48	52	199	0.5
48	522	200	0.5
49	322	1	4.5
49	527	2	4.5
49	320	3	4.0
49	321	4	3.5
49	476	5	3.5
49	1082	6	3.0
49	1382	7	3.0
49	479	8	3.0
49	731	9	3.0
49	1115	10	2.5
49	1260	11	2.5
49	1287	12	2.5
49	1381	13	2.5
49	249	14	2.5
49	596	15	2.5
49	705	16	2.5
49	789	17	2.5
49	798	18	2.5
49	1077	19	2.0
49	1094	20	2.0
49	1113	21	2.0
49	1224	22	2.0
49	1225	23	2.0
49	1236	24	2.0
49	1240	25	2.0
49	1265	26	2.0
49	1322	27	2.0
49	1324	28	2.0
49	134	29	2.0
49	155	30	2.0
49	174	31	2.0
49	197	32	2.0
49	206	33	2.0
49	227	34	2.0
49	275	35	2.0
49	288	36	2.0
49	293	37	2.0
49	314	38	2.0
49	328	39	2.0
49	334	40	2.0
49	358	41	2.0
49	364	42	2.0
49	382	43	2.0
49	43	44	2.0
49	459	45	2.0
49	470	46	2.0
49	482	47	2.0
49	511	48	2.0
49	56	49	2.0
49	560	50	2.0
49	563	51	2.0
49	565	52	2.0
49	7	53	2.0
49	751	54	2.0
49	8	55	2.0
49	855	56	2.0
49	981	57	2.0
49	1033	58	1.5
49	104	59	1.5
49	105	60	1.5
49	1076	61	1.5
49	1081	62	1.5
49	1085	63	1.5
49	1107	64	1.5
49	111	65	1.5
49	1131	66	1.5
49	1139	67	1.5
49	1154	68	1.5
49	1155	69	1.5
49	1192	70	1.5
49	1205	71	1.5
49	122	72	1.5
49	1241	73	1.5
49	125	74	1.5
49	1253	75	1.5
49	1254	76	1.5
49	1262	77	1.5
49	1276	78	1.5
49	128	79	1.5
49	1284	80	1.5
49	1302	81	1.5
49	1311	82	1.5
49	1325	83	1.5
49	1327	84	1.5
49	1343	85	1.5
49	1351	86	1.5
49	1370	87	1.5
49	1372	88	1.5
49	1383	89	1.5
49	170	90	1.5
49	173	91	1.5
49	204	92	1.5
49	223	93	1.5
49	238	94	1.5
49	244	95	1.5
49	245	96	1.5
49	246	97	1.5
49	247	98	1.5
49	248	99	1.5
49	264	100	1.5
49	266	101	1.5
49	269	102	1.5
49	28	103	1.5
49	311	104	1.5
49	313	105	1.5
49	324	106	1.5
49	326	107	1.5
49	327	108	1.5
49	336	109	1.5
49	342	110	1.5
49	345	111	1.5
49	349	112	1.5
49	355	113	1.5
49	356	114	1.5
49	359	115	1.5
49	365	116	1.5
49	366	117	1.5
49	369	118	1.5
49	381	119	1.5
49	383	120	1.5
49	394	121	1.5
49	397	122	1.5
49	4	123	1.5
49	406	124	1.5
49	409	125	1.5
49	430	126	1.5
49	440	127	1.5
49	445	128	1.5
49	467	129	1.5
49	475	130	1.5
49	487	131	1.5
49	489	132	1.5
49	50	133	1.5
49	528	134	1.5
49	538	135	1.5
49	548	136	1.5
49	555	137	1.5
49	561	138	1.5
49	562	139	1.5
49	57	140	1.5
49	570	141	1.5
49	591	142	1.5
49	604	143	1.5
49	609	144	1.5
49	611	145	1.5
49	62	146	1.5
49	637	147	1.5
49	648	148	1.5
49	654	149	1.5
49	660	150	1.5
49	664	151	1.5
49	674	152	1.5
49	676	153	1.5
49	683	154	1.5
49	691	155	1.5
49	692	156	1.5
49	695	157	1.5
49	714	158	1.5
49	73	159	1.5
49	745	160	1.5
49	755	161	1.5
49	768	162	1.5
49	783	163	1.5
49	784	164	1.5
49	795	165	1.5
49	796	166	1.5
49	797	167	1.5
49	80	168	1.5
49	809	169	1.5
49	82	170	1.5
49	848	171	1.5
49	854	172	1.5
49	858	173	1.5
49	874	174	1.5
49	877	175	1.5
49	895	176	1.5
49	896	177	1.5
49	946	178	1.5
49	96	179	1.5
49	964	180	1.5
49	10	181	1.0
49	1032	182	1.0
49	1044	183	1.0
49	1051	184	1.0
49	1054	185	1.0
49	1063	186	1.0
49	107	187	1.0
49	1073	188	1.0
49	1079	189	1.0
49	1086	190	1.0
49	1109	191	1.0
49	1122	192	1.0
49	1123	193	1.0
49	1133	194	1.0
49	1137	195	1.0
49	1143	196	1.0
49	1152	197	1.0
49	1159	198	1.0
49	1164	199	1.0
49	1165	200	1.0
50	174	1	6.0
50	56	2	5.5
50	798	3	5.0
50	340	4	4.5
50	57	5	4.5
50	809	6	4.5
50	992	7	4.5
50	1082	8	4.0
50	1225	9	4.0
50	1260	10	4.0
50	204	11	4.0
50	248	12	4.0
50	470	13	4.0
50	560	14	4.0
50	692	15	4.0
50	766	16	4.0
50	858	17	4.0
50	1094	18	3.5
50	1287	19	3.5
50	1338	20	3.5
50	1351	21	3.5
50	1352	22	3.5
50	197	23	3.5
50	326	24	3.5
50	528	25	3.5
50	693	26	3.5
50	695	27	3.5
50	808	28	3.5
50	815	29	3.5
50	816	30	3.5
50	1115	31	3.0
50	1139	32	3.0
50	124	33	3.0
50	125	34	3.0
50	128	35	3.0
50	1301	36	3.0
50	1337	37	3.0
50	1381	38	3.0
50	1382	39	3.0
50	192	40	3.0
50	206	41	3.0
50	247	42	3.0
50	300	43	3.0
50	440	44	3.0
50	479	45	3.0
50	482	46	3.0
50	596	47	3.0
50	634	48	3.0
50	655	49	3.0
50	685	50	3.0
50	689	51	3.0
50	705	52	3.0
50	789	53	3.0
50	796	54	3.0
50	82	55	3.0
50	849	56	3.0
50	927	57	3.0
50	946	58	3.0
50	1033	59	2.5
50	1051	60	2.5
50	1076	61	2.5
50	1077	62	2.5
50	1085	63	2.5
50	1131	64	2.5
50	1154	65	2.5
50	1155	66	2.5
50	1159	67	2.5
50	1162	68	2.5
50	1163	69	2.5
50	1164	70	2.5
50	1167	71	2.5
50	1204	72	2.5
50	1205	73	2.5
50	122	74	2.5
50	123	75	2.5
50	1292	76	2.5
50	1324	77	2.5
50	1349	78	2.5
50	1350	79	2.5
50	1367	80	2.5
50	1392	81	2.5
50	155	82	2.5
50	173	83	2.5
50	211	84	2.5
50	227	85	2.5
50	232	86	2.5
50	233	87	2.5
50	238	88	2.5
50	246	89	2.5
50	252	90	2.5
50	260	91	2.5
50	269	92	2.5
50	28	93	2.5
50	288	94	2.5
50	293	95	2.5
50	322	96	2.5
50	334	97	2.5
50	358	98	2.5
50	384	99	2.5
50	406	100	2.5
50	421	101	2.5
50	43	102	2.5
50	430	103	2.5
50	442	104	2.5
50	445	105	2.5
50	459	106	2.5
50	498	107	2.5
50	511	108	2.5
50	548	109	2.5
50	562	110	2.5
50	563	111	2.5
50	683	112	2.5
50	73	113	2.5
50	751	114	2.5
50	763	115	2.5
50	791	116	2.5
50	797	117	2.5
50	8	118	2.5
50	801	119	2.5
50	802	120	2.5
50	811	121	2.5
50	839	122	2.5
50	848	123	2.5
50	857	124	2.5
50	877	125	2.5
50	922	126	2.5
50	96	127	2.5
50	991	128	2.5
50	1001	129	2.0
50	1073	130	2.0
50	1096	131	2.0
50	1107	132	2.0
50	111	133	2.0
50	1112	134	2.0
50	1122	135	2.0
50	1165	136	2.0
50	1177	137	2.0
50	1180	138	2.0
50	1201	139	2.0
50	1226	140	2.0
50	1236	141	2.0
50	1240	142	2.0
50	1259	143	2.0
50	1262	144	2.0
50	1265	145	2.0
50	1273	146	2.0
50	1300	147	2.0
50	1302	148	2.0
50	1305	149	2.0
50	1312	150	2.0
50	1321	151	2.0
50	1322	152	2.0
50	1323	153	2.0
50	1327	154	2.0
50	1328	155	2.0
50	133	156	2.0
50	134	157	2.0
50	1342	158	2.0
50	1364	159	2.0
50	1372	160	2.0
50	1383	161	2.0
50	1387	162	2.0
50	1393	163	2.0
50	170	164	2.0
50	187	165	2.0
50	19	166	2.0
50	208	167	2.0
50	223	168	2.0
50	229	169	2.0
50	23	170	2.0
50	231	171	2.0
50	249	172	2.0
50	254	173	2.0
50	259	174	2.0
50	275	175	2.0
50	289	176	2.0
50	311	177	2.0
50	314	178	2.0
50	320	179	2.0
50	332	180	2.0
50	336	181	2.0
50	342	182	2.0
50	345	183	2.0
50	355	184	2.0
50	360	185	2.0
50	364	186	2.0
50	375	187	2.0
50	382	188	2.0
50	409	189	2.0
50	416	190	2.0
50	426	191	2.0
50	433	192	2.0
50	434	193	2.0
50	435	194	2.0
50	466	195	2.0
50	477	196	2.0
50	481	197	2.0
50	489	198	2.0
50	494	199	2.0
50	503	200	2.0
51	56	1	6.5
51	174	2	5.5
51	197	3	5.0
51	1082	4	4.5
51	1115	5	4.5
51	1225	6	4.5
51	1287	7	4.5
51	340	8	4.5
51	57	9	4.5
51	798	10	4.5
51	809	11	4.5
51	992	12	4.5
51	1159	13	4.0
51	1260	14	4.0
51	1381	15	4.0
51	204	16	4.0
51	206	17	4.0
51	248	18	4.0
51	326	19	4.0
51	470	20	4.0
51	560	21	4.0
51	604	22	4.0
51	683	23	4.0
51	695	24	4.0
51	705	25	4.0
51	946	26	4.0
51	96	27	4.0
51	1094	28	3.5
51	1139	29	3.5
51	122	30	3.5
51	1284	31	3.5
51	1324	32	3.5
51	1351	33	3.5
51	1367	34	3.5
51	173	35	3.5
51	192	36	3.5
51	211	37	3.5
51	232	38	3.5
51	247	39	3.5
51	269	40	3.5
51	28	41	3.5
51	430	42	3.5
51	435	43	3.5
51	440	44	3.5
51	445	45	3.5
51	479	46	3.5
51	498	47	3.5
51	692	48	3.5
51	751	49	3.5
51	796	50	3.5
51	797	51	3.5
51	808	52	3.5
51	858	53	3.5
51	922	54	3.5
51	1076	55	3.0
51	1096	56	3.0
51	1107	57	3.0
