Query_ID	Doc_ID	Rank	Score
66	211	169	35.5
66	218	170	35.5
66	342	171	35.5
66	459	172	35.5
66	980	173	35.5
66	1343	174	35.0
66	212	175	35.0
66	255	176	35.0
66	29	177	35.0
66	334	178	35.0
66	523	179	35.0
66	540	180	35.0
66	565	181	35.0
66	658	182	35.0
66	675	183	35.0
66	705	184	35.0
66	739	185	35.0
66	9	186	35.0
66	1039	187	34.5
66	124	188	34.5
66	166	189	34.5
66	229	190	34.5
66	328	191	34.5
66	434	192	34.5
66	779	193	34.5
66	101	194	34.0
66	1104	195	34.0
66	1107	196	34.0
66	1182	197	34.0
66	1240	198	34.0
66	1250	199	34.0
66	1280	200	34.0
67	798	1	77.0
67	329	2	75.0
67	1201	3	68.0
67	1313	4	68.0
67	89	5	58.5
67	94	6	54.0
67	272	7	53.5
67	1244	8	53.0
67	417	9	51.5
67	721	10	50.5
67	1040	11	49.0
67	244	12	49.0
67	452	13	47.5
67	1268	14	45.5
67	1239	15	45.0
67	1235	16	44.5
67	927	17	44.0
67	364	18	43.0
67	73	19	42.5
67	572	20	42.0
67	992	21	42.0
67	1047	22	41.5
67	140	23	41.5
67	165	24	41.5
67	1072	25	40.5
67	1198	26	40.5
67	499	27	40.5
67	1147	28	40.0
67	1382	29	40.0
67	262	30	40.0
67	962	31	40.0
67	315	32	39.5
67	375	33	39.5
67	660	34	39.5
67	49	35	39.0
67	576	36	39.0
67	1370	37	38.5
67	304	38	38.5
67	170	39	38.0
67	206	40	38.0
67	928	41	38.0
67	131	42	37.5
67	160	43	37.5
67	25	44	37.5
67	977	45	37.5
67	1225	46	37.0
67	459	47	37.0
67	522	48	37.0
67	9	49	37.0
67	96	50	37.0
67	1248	51	36.5
67	155	52	36.5
67	24	53	36.5
67	458	54	36.5
67	797	55	36.0
67	874	56	36.0
67	1082	57	35.5
67	1209	58	35.5
67	72	59	35.5
67	757	60	35.5
67	1107	61	35.0
67	2	62	35.0
67	484	63	35.0
67	563	64	35.0
67	976	65	35.0
67	1144	66	34.5
67	1175	67	34.5
67	189	68	34.5
67	210	69	34.5
67	255	70	34.5
67	560	71	34.5
67	133	72	34.0
67	1383	73	34.0
67	309	74	34.0
67	344	75	34.0
67	381	76	34.0
67	625	77	34.0
67	696	78	34.0
67	917	79	34.0
67	1356	80	33.5
67	341	81	33.5
67	401	82	33.5
67	730	83	33.5
67	1263	84	33.0
67	157	85	33.0
67	308	86	33.0
67	640	87	33.0
67	731	88	33.0
67	826	89	33.0
67	996	90	33.0
67	1373	91	32.5
67	1375	92	32.5
67	192	93	32.5
67	423	94	32.5
67	662	95	32.5
67	695	96	32.5
67	1271	97	32.0
67	1325	98	32.0
67	193	99	32.0
67	334	100	32.0
67	734	101	32.0
67	946	102	32.0
67	1066	103	31.5
67	1154	104	31.5
67	149	105	31.5
67	173	106	31.5
67	493	107	31.5
67	667	108	31.5
67	673	109	31.5
67	1220	110	31.0
67	132	111	31.0
67	1381	112	31.0
67	1392	113	31.0
67	565	114	31.0
67	569	115	31.0
67	199	116	30.5
67	536	117	30.5
67	62	118	30.5
67	77	119	30.5
67	903	120	30.5
67	135	121	30.0
67	1355	122	30.0
67	1364	123	30.0
67	198	124	30.0
67	548	125	30.0
67	794	126	30.0
67	991	127	30.0
67	1134	128	29.5
67	1199	129	29.5
67	134	130	29.5
67	1342	131	29.5
67	14	132	29.5
67	561	133	29.5
67	710	134	29.5
67	827	135	29.5
67	1108	136	29.0
67	1205	137	29.0
67	562	138	29.0
67	739	139	29.0
67	1261	140	28.5
67	1281	141	28.5
67	1302	142	28.5
67	191	143	28.5
67	207	144	28.5
67	306	145	28.5
67	352	146	28.5
67	363	147	28.5
67	677	148	28.5
67	80	149	28.5
67	933	150	28.5
67	1251	151	28.0
67	1386	152	28.0
67	240	153	28.0
67	294	154	28.0
67	328	155	28.0
67	433	156	28.0
67	44	157	28.0
67	889	158	28.0
67	947	159	28.0
67	97	160	28.0
67	1092	161	27.5
67	1229	162	27.5
67	1301	163	27.5
67	1310	164	27.5
67	1319	165	27.5
67	151	166	27.5
67	163	167	27.5
67	212	168	27.5
67	529	169	27.5
67	683	170	27.5
67	792	171	27.5
67	85	172	27.5
67	1149	173	27.0
67	1182	174	27.0
67	1212	175	27.0
67	1303	176	27.0
67	1322	177	27.0
67	1333	178	27.0
67	156	179	27.0
67	174	180	27.0
67	197	181	27.0
67	23	182	27.0
67	325	183	27.0
67	661	184	27.0
67	689	185	27.0
67	987	186	27.0
67	101	187	26.5
67	110	188	26.5
67	1104	189	26.5
67	1164	190	26.5
67	1280	191	26.5
67	179	192	26.5
67	267	193	26.5
67	601	194	26.5
67	636	195	26.5
67	705	196	26.5
67	1061	197	26.0
67	1204	198	26.0
67	1242	199	26.0
67	1274	200	26.0
68	1201	1	62.0
68	1313	2	57.5
68	329	3	51.0
68	798	4	49.5
68	94	5	41.0
68	417	6	40.5
68	1040	7	40.0
68	1382	8	39.0
68	452	9	39.0
68	272	10	38.0
68	1244	11	37.5
68	1239	12	37.0
68	1248	13	36.5
68	721	14	36.5
68	89	15	36.5
68	160	16	36.0
68	927	17	35.5
68	49	18	33.5
68	499	19	33.5
68	364	20	33.0
68	1147	21	32.5
68	757	22	32.5
68	315	23	31.5
68	827	24	31.5
68	992	25	31.5
68	962	26	31.0
68	1047	27	30.5
68	522	28	30.5
68	73	29	30.5
68	206	30	30.0
68	244	31	30.0
68	262	32	30.0
68	1392	33	29.5
68	157	34	29.5
68	62	35	29.5
68	640	36	29.5
68	140	37	29.0
68	193	38	29.0
68	433	39	29.0
68	1343	40	28.5
68	423	41	28.5
68	662	42	28.5
68	874	43	28.5
68	1198	44	28.0
68	1268	45	28.0
68	1271	46	28.0
68	163	47	28.0
68	673	48	28.0
68	976	49	28.0
68	1175	50	27.5
68	165	51	27.5
68	234	52	27.5
68	344	53	27.5
68	797	54	27.5
68	155	55	27.0
68	210	56	27.0
68	576	57	27.0
68	1144	58	26.5
68	1375	59	26.5
68	149	60	26.5
68	25	61	26.5
68	628	62	26.5
68	928	63	26.5
68	1066	64	26.0
68	1072	65	26.0
68	1209	66	26.0
68	199	67	26.0
68	660	68	26.0
68	1082	69	25.5
68	683	70	25.5
68	1229	71	25.0
68	131	72	25.0
68	1370	73	25.0
68	341	74	25.0
68	917	75	25.0
68	946	76	25.0
68	101	77	24.5
68	1235	78	24.5
68	493	79	24.5
68	696	80	24.5
68	811	81	24.5
68	85	82	24.5
68	903	83	24.5
68	1134	84	24.0
68	1164	85	24.0
68	1199	86	24.0
68	151	87	24.0
68	170	88	24.0
68	667	89	24.0
68	677	90	24.0
68	731	91	24.0
68	96	92	24.0
68	977	93	24.0
68	132	94	23.5
68	197	95	23.5
68	381	96	23.5
68	548	97	23.5
68	572	98	23.5
68	701	99	23.5
68	739	100	23.5
68	77	101	23.5
68	792	102	23.5
68	1242	103	23.0
68	1380	104	23.0
68	373	105	23.0
68	401	106	23.0
68	459	107	23.0
68	536	108	23.0
68	563	109	23.0
68	826	110	23.0
68	1061	111	22.5
68	1104	112	22.5
68	1261	113	22.5
68	1280	114	22.5
68	1342	115	22.5
68	164	116	22.5
68	304	117	22.5
68	974	118	22.5
68	110	119	22.0
68	1291	120	22.0
68	209	121	22.0
68	249	122	22.0
68	274	123	22.0
68	33	124	22.0
68	625	125	22.0
68	1154	126	21.5
68	1226	127	21.5
68	1263	128	21.5
68	1300	129	21.5
68	1325	130	21.5
68	289	131	21.5
68	29	132	21.5
68	484	133	21.5
68	730	134	21.5
68	933	135	21.5
68	1039	136	21.0
68	1108	137	21.0
68	1202	138	21.0
68	1224	139	21.0
68	123	140	21.0
68	1240	141	21.0
68	1319	142	21.0
68	1373	143	21.0
68	14	144	21.0
68	277	145	21.0
68	734	146	21.0
68	845	147	21.0
68	1212	148	20.5
68	1274	149	20.5
68	173	150	20.5
68	198	151	20.5
68	24	152	20.5
68	325	153	20.5
68	375	154	20.5
68	569	155	20.5
68	599	156	20.5
68	705	157	20.5
68	794	158	20.5
68	828	159	20.5
68	1092	160	20.0
68	1137	161	20.0
68	1250	162	20.0
68	146	163	20.0
68	192	164	20.0
68	202	165	20.0
68	240	166	20.0
68	294	167	20.0
68	363	168	20.0
68	365	169	20.0
68	476	170	20.0
68	51	171	20.0
68	562	172	20.0
68	646	173	20.0
68	689	174	20.0
68	72	175	20.0
68	80	176	20.0
68	996	177	20.0
68	114	178	19.5
68	115	179	19.5
68	1195	180	19.5
68	1225	181	19.5
68	1251	182	19.5
68	1252	183	19.5
68	133	184	19.5
68	1383	185	19.5
68	150	186	19.5
68	174	187	19.5
68	255	188	19.5
68	308	189	19.5
68	82	190	19.5
68	83	191	19.5
68	1075	192	19.0
68	1310	193	19.0
68	1333	194	19.0
68	156	195	19.0
68	166	196	19.0
68	179	197	19.0
68	189	198	19.0
68	205	199	19.0
68	212	200	19.0
69	1201	1	74.0
69	1313	2	60.0
69	798	3	59.5
69	329	4	57.5
69	94	5	47.0
69	1244	6	45.0
69	417	7	42.5
69	89	8	42.5
69	272	9	39.5
69	1382	10	39.0
69	1239	11	38.0
69	73	12	37.5
69	499	13	37.0
69	160	14	36.5
69	364	15	36.5
69	244	16	35.0
69	1040	17	34.5
69	1147	18	34.0
69	1268	19	34.0
69	155	20	34.0
69	563	21	33.5
69	62	22	33.5
69	992	23	33.5
69	721	24	33.0
69	757	25	32.5
69	1198	26	32.0
69	1248	27	32.0
69	24	28	32.0
69	452	29	31.5
69	1047	30	30.5
69	1235	31	30.5
69	1375	32	30.5
69	49	33	30.5
69	962	34	30.5
69	131	35	30.0
69	140	36	30.0
69	151	37	30.0
69	262	38	30.0
69	927	39	30.0
69	170	40	29.5
69	304	41	29.5
69	381	42	29.5
69	459	43	29.5
69	1225	44	29.0
69	165	45	29.0
69	827	46	29.0
69	977	47	29.0
69	1383	48	28.5
69	1392	49	28.5
69	192	50	28.5
69	522	51	28.5
69	1072	52	28.0
69	1240	53	28.0
69	660	54	28.0
69	874	55	28.0
69	157	56	27.5
69	667	57	27.5
69	1154	58	27.0
69	1370	59	27.0
69	341	60	27.0
69	363	61	27.0
69	484	62	27.0
69	572	63	27.0
69	640	64	27.0
69	903	65	27.0
69	928	66	27.0
69	976	67	27.0
69	1082	68	26.5
69	1226	69	26.5
69	458	70	26.5
69	72	71	26.5
69	734	72	26.5
69	1209	73	26.0
69	1271	74	26.0
69	193	75	26.0
69	255	76	26.0
69	292	77	26.0
69	334	78	26.0
69	344	79	26.0
69	797	80	26.0
69	101	81	25.5
69	375	82	25.5
69	433	83	25.5
69	493	84	25.5
69	77	85	25.5
69	1144	86	25.0
69	1251	87	25.0
69	134	88	25.0
69	1342	89	25.0
69	1380	90	25.0
69	149	91	25.0
69	662	92	25.0
69	673	93	25.0
69	811	94	25.0
69	85	95	25.0
69	96	96	25.0
69	1261	97	24.5
69	315	98	24.5
69	540	99	24.5
69	548	100	24.5
69	576	101	24.5
69	731	102	24.5
69	917	103	24.5
69	1220	104	24.0
69	1263	105	24.0
69	1300	106	24.0
69	210	107	24.0
69	274	108	24.0
69	423	109	24.0
69	569	110	24.0
69	1343	111	23.5
69	25	112	23.5
69	373	113	23.5
69	562	114	23.5
69	696	115	23.5
69	792	116	23.5
69	80	117	23.5
69	826	118	23.5
69	1061	119	23.0
69	1066	120	23.0
69	1325	121	23.0
69	133	122	23.0
69	206	123	23.0
69	401	124	23.0
69	536	125	23.0
69	933	126	23.0
69	1134	127	22.5
69	132	128	22.5
69	1364	129	22.5
69	946	130	22.5
69	105	131	22.0
69	110	132	22.0
69	1202	133	22.0
69	1212	134	22.0
69	1242	135	22.0
69	150	136	22.0
69	300	137	22.0
69	349	138	22.0
69	523	139	22.0
69	565	140	22.0
69	625	141	22.0
69	872	142	22.0
69	1322	143	21.5
69	197	144	21.5
69	234	145	21.5
69	267	146	21.5
69	325	147	21.5
69	479	148	21.5
69	538	149	21.5
69	560	150	21.5
69	739	151	21.5
69	115	152	21.0
69	16	153	21.0
69	366	154	21.0
69	504	155	21.0
69	677	156	21.0
69	794	157	21.0
69	1137	158	20.5
69	114	159	20.5
69	1199	160	20.5
69	1229	161	20.5
69	1351	162	20.5
69	146	163	20.5
69	163	164	20.5
69	189	165	20.5
69	199	166	20.5
69	209	167	20.5
69	365	168	20.5
69	406	169	20.5
69	51	170	20.5
69	683	171	20.5
69	7	172	20.5
69	1035	173	20.0
69	1104	174	20.0
69	1175	175	20.0
69	1366	176	20.0
69	168	177	20.0
69	191	178	20.0
69	240	179	20.0
69	294	180	20.0
69	308	181	20.0
69	44	182	20.0
69	476	183	20.0
69	54	184	20.0
69	59	185	20.0
69	828	186	20.0
69	889	187	20.0
69	996	188	20.0
69	1280	189	19.5
69	1281	190	19.5
69	173	191	19.5
69	266	192	19.5
69	289	193	19.5
69	306	194	19.5
69	309	195	19.5
69	99	196	19.5
69	1108	197	19.0
69	1127	198	19.0
69	1164	199	19.0
69	1224	200	19.0
70	1201	1	57.5
70	329	2	52.5
70	798	3	51.5
70	1313	4	51.0
70	1244	5	41.0
70	89	6	38.0
70	272	7	37.5
70	94	8	36.5
70	1382	9	35.0
70	364	10	34.5
70	73	11	33.5
70	1239	12	32.5
70	417	13	32.5
70	721	14	32.5
70	992	15	32.5
70	1040	16	31.5
70	244	17	31.5
70	62	18	31.5
70	1268	19	30.5
70	160	20	30.5
70	499	21	30.5
70	140	22	30.0
70	1198	23	29.0
70	155	24	29.0
70	452	25	28.5
70	165	26	28.0
70	757	27	28.0
70	1235	28	27.5
70	1047	29	27.0
70	1225	30	27.0
70	24	31	27.0
70	459	32	27.0
70	563	33	27.0
70	1147	34	26.5
70	170	35	26.5
70	927	36	26.5
70	522	37	26.0
70	72	38	26.0
70	977	39	26.0
70	344	40	25.5
70	49	41	25.5
70	1154	42	25.0
70	1240	43	25.0
70	1248	44	25.0
70	1383	45	25.0
70	667	46	25.0
70	673	47	25.0
70	827	48	25.0
70	962	49	25.0
70	1370	50	24.5
70	1375	51	24.5
70	192	52	24.5
70	381	53	24.5
70	572	54	24.5
70	1209	55	24.0
70	131	56	24.0
70	1392	57	24.0
70	157	58	24.0
70	262	59	24.0
70	304	60	24.0
70	976	61	24.0
70	1144	62	23.5
70	334	63	23.5
70	341	64	23.5
70	493	65	23.5
70	640	66	23.5
70	662	67	23.5
70	734	68	23.5
70	797	69	23.5
70	1066	70	23.0
70	1082	71	23.0
70	255	72	23.0
70	423	73	23.0
70	458	74	23.0
70	540	75	23.0
70	569	76	23.0
70	696	77	23.0
70	80	78	23.0
70	96	79	23.0
70	134	80	22.5
70	375	81	22.5
70	433	82	22.5
70	484	83	22.5
70	576	84	22.5
70	731	85	22.5
70	1072	86	22.0
70	1226	87	22.0
70	210	88	22.0
70	660	89	22.0
70	874	90	22.0
70	946	91	22.0
70	1220	92	21.5
70	1261	93	21.5
70	1263	94	21.5
70	1343	95	21.5
70	1380	96	21.5
70	206	97	21.5
70	25	98	21.5
70	85	99	21.5
70	928	100	21.5
70	1325	101	21.0
70	1364	102	21.0
70	151	103	21.0
70	325	104	21.0
70	349	105	21.0
70	363	106	21.0
70	548	107	21.0
70	562	108	21.0
70	77	109	21.0
70	933	110	21.0
70	1134	111	20.5
70	1199	112	20.5
70	1229	113	20.5
70	1351	114	20.5
70	149	115	20.5
70	189	116	20.5
70	193	117	20.5
70	197	118	20.5
70	300	119	20.5
70	315	120	20.5
70	373	121	20.5
70	538	122	20.5
70	565	123	20.5
70	739	124	20.5
70	794	125	20.5
70	811	126	20.5
70	826	127	20.5
70	917	128	20.5
70	101	129	20.0
70	1251	130	20.0
70	1300	131	20.0
70	1342	132	20.0
70	274	133	20.0
70	903	134	20.0
70	1104	135	19.5
70	1271	136	19.5
70	132	137	19.5
70	234	138	19.5
70	536	139	19.5
70	7	140	19.5
70	996	141	19.5
70	1164	142	19.0
70	133	143	19.0
70	150	144	19.0
70	292	145	19.0
70	401	146	19.0
70	1061	147	18.5
70	115	148	18.5
70	1322	149	18.5
70	16	150	18.5
70	174	151	18.5
70	366	152	18.5
70	45	153	18.5
70	476	154	18.5
70	479	155	18.5
70	51	156	18.5
70	1175	157	18.0
70	1212	158	18.0
70	1242	159	18.0
70	135	160	18.0
70	173	161	18.0
70	199	162	18.0
70	209	163	18.0
70	294	164	18.0
70	308	165	18.0
70	365	166	18.0
70	625	167	18.0
70	710	168	18.0
70	1202	169	17.5
70	1355	170	17.5
70	1366	171	17.5
70	267	172	17.5
70	406	173	17.5
70	59	174	17.5
70	646	175	17.5
70	677	176	17.5
70	83	177	17.5
70	1107	178	17.0
70	1127	179	17.0
70	1195	180	17.0
70	1291	181	17.0
70	1356	182	17.0
70	1381	183	17.0
70	163	184	17.0
70	177	185	17.0
70	205	186	17.0
70	240	187	17.0
70	309	188	17.0
70	504	189	17.0
70	54	190	17.0
70	661	191	17.0
70	730	192	17.0
70	76	193	17.0
70	792	194	17.0
70	828	195	17.0
70	872	196	17.0
70	99	197	17.0
70	105	198	16.5
70	110	199	16.5
70	1137	200	16.5
71	798	1	14.0
71	329	2	12.0
71	572	3	9.5
71	1040	4	9.0
71	305	5	8.5
71	25	6	7.5
71	272	7	7.5
71	540	8	7.5
71	1214	9	7.0
71	294	10	7.0
71	568	11	7.0
71	573	12	7.0
71	63	13	7.0
71	1204	14	6.5
71	1310	15	6.5
71	170	16	6.5
71	308	17	6.5
71	96	18	6.5
71	173	19	6.0
71	189	20	6.0
71	334	21	6.0
71	625	22	6.0
71	685	23	6.0
71	1097	24	5.5
71	1205	25	5.5
71	134	26	5.5
71	234	27	5.5
71	304	28	5.5
71	345	29	5.5
71	525	30	5.5
71	536	31	5.5
71	704	32	5.5
71	755	33	5.5
71	928	34	5.5
71	1019	35	5.0
71	1198	36	5.0
71	1229	37	5.0
71	1356	38	5.0
71	1364	39	5.0
71	140	40	5.0
71	192	41	5.0
71	197	42	5.0
71	256	43	5.0
71	310	44	5.0
71	360	45	5.0
71	371	46	5.0
71	455	47	5.0
71	522	48	5.0
71	569	49	5.0
71	85	50	5.0
71	1082	51	4.5
71	1114	52	4.5
71	1122	53	4.5
71	1200	54	4.5
71	1209	55	4.5
71	1234	56	4.5
71	124	57	4.5
71	1313	58	4.5
71	1319	59	4.5
71	132	60	4.5
71	1381	61	4.5
71	19	62	4.5
71	195	63	4.5
71	295	64	4.5
71	300	65	4.5
71	342	66	4.5
71	344	67	4.5
71	373	68	4.5
71	484	69	4.5
71	494	70	4.5
71	58	71	4.5
71	655	72	4.5
71	662	73	4.5
71	678	74	4.5
71	688	75	4.5
71	857	76	4.5
71	9	77	4.5
71	1090	78	4.0
71	1092	79	4.0
71	115	80	4.0
71	1177	81	4.0
71	1213	82	4.0
71	1225	83	4.0
71	1238	84	4.0
71	1253	85	4.0
71	1274	86	4.0
71	1289	87	4.0
71	1342	88	4.0
71	1373	89	4.0
71	1390	90	4.0
71	14	91	4.0
71	165	92	4.0
71	187	93	4.0
71	232	94	4.0
71	245	95	4.0
71	252	96	4.0
71	327	97	4.0
71	35	98	4.0
71	421	99	4.0
71	435	100	4.0
71	442	101	4.0
71	49	102	4.0
71	520	103	4.0
71	537	104	4.0
71	544	105	4.0
71	548	106	4.0
71	567	107	4.0
71	570	108	4.0
71	634	109	4.0
71	646	110	4.0
71	665	111	4.0
71	666	112	4.0
71	675	113	4.0
71	694	114	4.0
71	760	115	4.0
71	766	116	4.0
71	797	117	4.0
71	8	118	4.0
71	846	119	4.0
71	891	120	4.0
71	897	121	4.0
71	986	122	4.0
71	993	123	4.0
71	1039	124	3.5
71	1066	125	3.5
71	1076	126	3.5
71	1109	127	3.5
71	1112	128	3.5
71	1115	129	3.5
71	1157	130	3.5
71	1158	131	3.5
71	1167	132	3.5
71	123	133	3.5
71	1230	134	3.5
71	1231	135	3.5
71	125	136	3.5
71	1281	137	3.5
71	1287	138	3.5
71	1307	139	3.5
71	1309	140	3.5
71	133	141	3.5
71	1351	142	3.5
71	1379	143	3.5
71	139	144	3.5
71	160	145	3.5
71	179	146	3.5
71	211	147	3.5
71	26	148	3.5
71	293	149	3.5
71	307	150	3.5
71	309	151	3.5
71	333	152	3.5
71	359	153	3.5
71	37	154	3.5
71	370	155	3.5
71	401	156	3.5
71	409	157	3.5
71	411	158	3.5
71	423	159	3.5
71	493	160	3.5
71	497	161	3.5
71	508	162	3.5
71	556	163	3.5
71	576	164	3.5
71	600	165	3.5
71	605	166	3.5
71	611	167	3.5
71	635	168	3.5
71	663	169	3.5
71	671	170	3.5
71	679	171	3.5
71	68	172	3.5
71	695	173	3.5
71	697	174	3.5
71	786	175	3.5
71	792	176	3.5
71	794	177	3.5
71	823	178	3.5
71	84	179	3.5
71	856	180	3.5
71	896	181	3.5
71	903	182	3.5
71	941	183	3.5
71	946	184	3.5
71	959	185	3.5
71	97	186	3.5
71	1002	187	3.0
71	1078	188	3.0
71	1080	189	3.0
71	1104	190	3.0
71	1137	191	3.0
71	1144	192	3.0
71	1159	193	3.0
71	1164	194	3.0
71	1218	195	3.0
71	122	196	3.0
71	1235	197	3.0
71	1239	198	3.0
71	1264	199	3.0
71	1279	200	3.0
72	1313	1	29.0
72	315	2	28.5
72	329	3	24.0
72	193	4	23.0
72	1040	5	22.0
72	1082	6	21.5
72	272	7	20.0
72	689	8	20.0
72	976	9	20.0
72	9	10	19.5
72	1381	11	19.0
72	244	12	19.0
72	712	13	18.5
72	1300	14	18.0
72	53	15	18.0
72	798	16	17.5
72	996	17	17.5
72	1078	18	17.0
72	685	19	16.5
72	806	20	16.5
72	174	21	16.0
72	794	22	16.0
72	89	23	16.0
72	1104	24	15.0
72	1229	25	15.0
72	139	26	15.0
72	165	27	15.0
72	189	28	15.0
72	197	29	15.0
72	947	30	15.0
72	1147	31	14.5
72	199	32	14.0
72	205	33	14.0
72	225	34	14.0
72	662	35	14.0
72	80	36	14.0
72	992	37	14.0
72	1157	38	13.5
72	1264	39	13.5
72	1290	40	13.5
72	1355	41	13.5
72	262	42	13.5
72	373	43	13.5
72	701	44	13.5
72	799	45	13.5
72	1115	46	13.0
72	1212	47	13.0
72	1351	48	13.0
72	466	49	13.0
72	536	50	13.0
72	564	51	13.0
72	604	52	13.0
72	70	53	13.0
72	721	54	13.0
72	797	55	13.0
72	1066	56	12.5
72	1218	57	12.5
72	1268	58	12.5
72	710	59	12.5
72	1201	60	12.0
72	202	61	12.0
72	417	62	12.0
72	49	63	12.0
72	567	64	12.0
72	695	65	12.0
72	77	66	12.0
72	792	67	12.0
72	805	68	12.0
72	1292	69	11.5
72	1354	70	11.5
72	212	71	11.5
72	364	72	11.5
72	413	73	11.5
72	441	74	11.5
72	519	75	11.5
72	571	76	11.5
72	757	77	11.5
72	927	78	11.5
72	122	79	11.0
72	1373	80	11.0
72	216	81	11.0
72	270	82	11.0
72	572	83	11.0
72	589	84	11.0
72	593	85	11.0
72	603	86	11.0
72	635	87	11.0
72	740	88	11.0
72	1169	89	10.5
72	1191	90	10.5
72	1204	91	10.5
72	218	92	10.5
72	252	93	10.5
72	314	94	10.5
72	370	95	10.5
72	576	96	10.5
72	625	97	10.5
72	666	98	10.5
72	686	99	10.5
72	73	100	10.5
72	859	101	10.5
72	917	102	10.5
72	946	103	10.5
72	999	104	10.5
72	1072	105	10.0
72	1188	106	10.0
72	1248	107	10.0
72	1263	108	10.0
72	1319	109	10.0
72	1341	110	10.0
72	1349	111	10.0
72	185	112	10.0
72	240	113	10.0
72	266	114	10.0
72	346	115	10.0
72	423	116	10.0
72	56	117	10.0
72	668	118	10.0
72	694	119	10.0
72	808	120	10.0
72	874	121	10.0
72	94	122	10.0
72	962	123	10.0
72	101	124	9.5
72	1226	125	9.5
72	1274	126	9.5
72	1338	127	9.5
72	171	128	9.5
72	179	129	9.5
72	187	130	9.5
72	206	131	9.5
72	667	132	9.5
72	696	133	9.5
72	793	134	9.5
72	816	135	9.5
72	826	136	9.5
72	1143	137	9.0
72	1239	138	9.0
72	1303	139	9.0
72	1307	140	9.0
72	132	141	9.0
72	1343	142	9.0
72	1353	143	9.0
72	138	144	9.0
72	14	145	9.0
72	156	146	9.0
72	188	147	9.0
72	282	148	9.0
72	304	149	9.0
72	309	150	9.0
72	342	151	9.0
72	401	152	9.0
72	427	153	9.0
72	452	154	9.0
72	504	155	9.0
72	522	156	9.0
72	622	157	9.0
72	640	158	9.0
72	649	159	9.0
72	657	160	9.0
72	704	161	9.0
72	755	162	9.0
72	759	163	9.0
72	857	164	9.0
72	858	165	9.0
72	975	166	9.0
72	991	167	9.0
72	1075	168	8.5
72	1153	169	8.5
72	1213	170	8.5
72	1225	171	8.5
72	123	172	8.5
72	129	173	8.5
72	131	174	8.5
72	1310	175	8.5
72	1324	176	8.5
72	1352	177	8.5
72	198	178	8.5
72	210	179	8.5
72	360	180	8.5
72	416	181	8.5
72	44	182	8.5
72	455	183	8.5
72	474	184	8.5
72	50	185	8.5
72	511	186	8.5
72	630	187	8.5
72	636	188	8.5
72	638	189	8.5
72	687	190	8.5
72	692	191	8.5
72	7	192	8.5
72	713	193	8.5
72	812	194	8.5
72	959	195	8.5
72	971	196	8.5
72	993	197	8.5
72	1000	198	8.0
72	1107	199	8.0
72	1198	200	8.0
73	1201	1	75.0
73	798	2	66.5
73	1313	3	65.5
73	329	4	58.0
73	89	5	50.0
73	927	6	49.5
73	73	7	47.0
73	721	8	46.0
73	1040	9	45.0
73	417	10	44.5
73	94	11	44.5
73	992	12	44.0
73	1147	13	43.5
73	1244	14	43.5
73	131	15	43.5
73	499	16	43.5
73	673	17	43.0
73	1239	18	41.0
73	1047	19	40.5
73	452	20	40.5
73	140	21	39.0
73	160	22	39.0
73	976	23	39.0
73	1072	24	38.5
73	244	25	38.5
73	874	26	38.5
73	826	27	38.0
73	262	28	37.5
73	373	29	37.0
73	695	30	37.0
73	272	31	36.0
73	797	32	36.0
73	1144	33	35.5
73	1382	34	35.5
73	332	35	35.5
73	625	36	35.5
73	85	37	35.5
73	423	38	35.0
73	1392	39	34.5
73	210	40	34.5
73	433	41	34.5
73	49	42	34.5
73	522	43	34.5
73	1198	44	34.0
73	170	45	34.0
73	572	46	34.0
73	792	47	34.0
73	96	48	34.0
73	1268	49	33.5
73	151	50	33.5
73	401	51	33.5
73	576	52	33.5
73	662	53	33.5
73	928	54	33.5
73	101	55	33.0
73	25	56	33.0
73	344	57	33.0
73	364	58	33.0
73	827	59	33.0
73	1248	60	32.5
73	132	61	32.5
73	197	62	32.5
73	739	63	32.5
73	757	64	32.5
73	83	65	32.5
73	1066	66	32.0
73	1209	67	32.0
73	946	68	32.0
73	99	69	32.0
73	1082	70	31.5
73	206	71	31.5
73	234	72	31.5
73	730	73	31.5
73	962	74	31.5
73	1164	75	31.0
73	155	76	31.0
73	334	77	31.0
73	640	78	31.0
73	717	79	31.0
73	917	80	31.0
73	1061	81	30.5
73	1104	82	30.5
73	1342	83	30.5
73	174	84	30.5
73	192	85	30.5
73	304	86	30.5
73	536	87	30.5
73	563	88	30.5
73	660	89	30.5
73	193	90	30.0
73	658	91	30.0
73	157	92	29.5
73	165	93	29.5
73	173	94	29.5
73	947	95	29.5
73	991	96	29.5
73	1277	97	29.0
73	1383	98	29.0
73	277	99	29.0
73	1226	100	28.5
73	1343	101	28.5
73	156	102	28.5
73	189	103	28.5
73	199	104	28.5
73	341	105	28.5
73	466	106	28.5
73	56	107	28.5
73	599	108	28.5
73	110	109	28.0
73	1134	110	28.0
73	1292	111	28.0
73	1375	112	28.0
73	24	113	28.0
73	414	114	28.0
73	434	115	28.0
73	44	116	28.0
73	459	117	28.0
73	484	118	28.0
73	677	119	28.0
73	712	120	28.0
73	77	121	28.0
73	889	122	28.0
73	1252	123	27.5
73	1310	124	27.5
73	1351	125	27.5
73	1352	126	27.5
73	1356	127	27.5
