Query_ID	Doc_ID	Rank	Score
69	1108	140	23.0
69	536	141	23.0
69	1066	142	23.0
69	538	143	23.0
69	1134	144	23.0
69	625	145	22.5
69	677	146	22.5
69	504	147	22.5
69	946	148	22.5
69	872	149	22.5
69	1182	150	22.5
69	300	151	22.5
69	105	152	22.0
69	191	153	22.0
69	987	154	22.0
69	115	155	22.0
69	565	156	22.0
69	560	157	22.0
69	767	158	22.0
69	1175	159	22.0
69	16	160	21.5
69	164	161	21.5
69	209	162	21.5
69	306	163	21.5
69	739	164	21.5
69	476	165	21.5
69	197	166	21.5
69	234	167	21.5
69	267	168	21.5
69	366	169	21.0
69	1149	170	21.0
69	54	171	21.0
69	1137	172	21.0
69	794	173	21.0
69	1199	174	21.0
69	1280	175	21.0
69	7	176	20.5
69	1281	177	20.5
69	1351	178	20.5
69	44	179	20.5
69	1229	180	20.5
69	163	181	20.5
69	168	182	20.5
69	1246	183	20.5
69	51	184	20.5
69	683	185	20.5
69	146	186	20.5
69	365	187	20.5
69	189	188	20.5
69	114	189	20.5
69	199	190	20.5
69	1373	191	20.0
69	59	192	20.0
69	1035	193	20.0
69	308	194	20.0
69	1356	195	20.0
69	828	196	20.0
69	342	197	20.0
69	294	198	20.0
69	1104	199	20.0
69	414	200	20.0
70	1201	1	58.0
70	798	2	55.0
70	329	3	53.5
70	1313	4	51.0
70	1382	5	41.0
70	1244	6	41.0
70	89	7	39.0
70	94	8	38.5
70	272	9	38.5
70	499	10	37.0
70	73	11	34.5
70	364	12	34.5
70	1268	13	33.5
70	721	14	33.5
70	62	15	33.5
70	155	16	33.0
70	417	17	33.0
70	992	18	32.5
70	1040	19	32.5
70	1239	20	32.5
70	244	21	32.0
70	160	22	31.5
70	459	23	30.5
70	1235	24	30.5
70	140	25	30.5
70	1047	26	30.0
70	1198	27	30.0
70	452	28	30.0
70	1370	29	29.5
70	1225	30	29.0
70	1154	31	28.5
70	757	32	28.5
70	1392	33	28.0
70	1375	34	28.0
70	344	35	28.0
70	165	36	28.0
70	131	37	28.0
70	24	38	28.0
70	72	39	28.0
70	962	40	27.5
70	1383	41	27.5
70	304	42	27.5
70	563	43	27.0
70	1147	44	27.0
70	976	45	26.5
70	170	46	26.5
70	522	47	26.5
70	192	48	26.5
70	977	49	26.5
70	255	50	26.5
70	927	51	26.5
70	667	52	26.5
70	157	53	26.0
70	734	54	26.0
70	381	55	26.0
70	660	56	26.0
70	1248	57	25.5
70	49	58	25.5
70	572	59	25.5
70	1240	60	25.5
70	827	61	25.5
70	731	62	25.0
70	673	63	25.0
70	262	64	25.0
70	458	65	24.5
70	315	66	24.0
70	1082	67	24.0
70	334	68	24.0
70	1209	69	24.0
70	341	70	23.5
70	797	71	23.5
70	562	72	23.5
70	375	73	23.5
70	349	74	23.5
70	540	75	23.5
70	493	76	23.5
70	80	77	23.5
70	1149	78	23.5
70	1144	79	23.5
70	1261	80	23.5
70	662	81	23.5
70	640	82	23.5
70	96	83	23.5
70	423	84	23.0
70	433	85	23.0
70	134	86	23.0
70	576	87	23.0
70	569	88	23.0
70	696	89	23.0
70	1066	90	23.0
70	928	91	23.0
70	300	92	23.0
70	1072	93	22.5
70	325	94	22.5
70	1263	95	22.5
70	826	96	22.5
70	1380	97	22.5
70	1364	98	22.5
70	484	99	22.5
70	538	100	22.5
70	1226	101	22.0
70	479	102	22.0
70	903	103	22.0
70	874	104	22.0
70	946	105	22.0
70	77	106	22.0
70	149	107	22.0
70	210	108	22.0
70	101	109	22.0
70	25	110	22.0
70	1342	111	21.5
70	1343	112	21.5
70	548	113	21.5
70	206	114	21.5
70	933	115	21.5
70	565	116	21.5
70	132	117	21.5
70	85	118	21.5
70	1220	119	21.5
70	292	120	21.5
70	151	121	21.5
70	917	122	21.5
70	1325	123	21.0
70	363	124	21.0
70	811	125	21.0
70	1199	126	21.0
70	1271	127	21.0
70	1134	128	21.0
70	1351	129	20.5
70	1229	130	20.5
70	193	131	20.5
70	150	132	20.5
70	189	133	20.5
70	1202	134	20.5
70	406	135	20.5
70	739	136	20.5
70	197	137	20.5
70	794	138	20.5
70	1175	139	20.5
70	373	140	20.5
70	1251	141	20.5
70	1322	142	20.0
70	51	143	20.0
70	274	144	20.0
70	476	145	20.0
70	1300	146	20.0
70	1242	147	20.0
70	7	148	19.5
70	677	149	19.5
70	164	150	19.5
70	115	151	19.5
70	1104	152	19.5
70	889	153	19.5
70	1182	154	19.5
70	996	155	19.5
70	234	156	19.5
70	1061	157	19.5
70	536	158	19.5
70	266	159	19.5
70	16	160	19.0
70	133	161	19.0
70	1164	162	19.0
70	209	163	19.0
70	401	164	19.0
70	135	165	19.0
70	366	166	18.5
70	987	167	18.5
70	625	168	18.5
70	308	169	18.5
70	1356	170	18.5
70	504	171	18.5
70	173	172	18.5
70	45	173	18.5
70	199	174	18.5
70	767	175	18.5
70	1108	176	18.5
70	174	177	18.5
70	1280	178	18.5
70	191	179	18.0
70	1246	180	18.0
70	365	181	18.0
70	294	182	18.0
70	1212	183	18.0
70	710	184	18.0
70	872	185	18.0
70	54	186	18.0
70	267	187	18.0
70	1281	188	17.5
70	1195	189	17.5
70	1355	190	17.5
70	59	191	17.5
70	646	192	17.5
70	177	193	17.5
70	306	194	17.5
70	342	195	17.5
70	1127	196	17.5
70	959	197	17.5
70	730	198	17.5
70	83	199	17.5
70	309	200	17.5
71	798	1	14.0
71	329	2	12.0
71	572	3	9.5
71	1040	4	9.0
71	305	5	8.5
71	540	6	8.0
71	272	7	8.0
71	573	8	7.5
71	170	9	7.5
71	25	10	7.5
71	1214	11	7.0
71	294	12	7.0
71	568	13	7.0
71	1204	14	7.0
71	63	15	7.0
71	308	16	6.5
71	1310	17	6.5
71	96	18	6.5
71	625	19	6.0
71	189	20	6.0
71	173	21	6.0
71	234	22	6.0
71	334	23	6.0
71	685	24	6.0
71	134	25	5.5
71	1356	26	5.5
71	1097	27	5.5
71	755	28	5.5
71	345	29	5.5
71	1019	30	5.5
71	704	31	5.5
71	1313	32	5.5
71	360	33	5.5
71	1364	34	5.5
71	569	35	5.5
71	1114	36	5.5
71	304	37	5.5
71	1205	38	5.5
71	525	39	5.5
71	536	40	5.5
71	928	41	5.5
71	373	42	5.5
71	256	43	5.0
71	1198	44	5.0
71	1229	45	5.0
71	766	46	5.0
71	522	47	5.0
71	310	48	5.0
71	192	49	5.0
71	85	50	5.0
71	197	51	5.0
71	371	52	5.0
71	140	53	5.0
71	662	54	5.0
71	1292	55	5.0
71	455	56	5.0
71	1319	57	5.0
71	678	58	4.5
71	9	59	4.5
71	442	60	4.5
71	986	61	4.5
71	19	62	4.5
71	1200	63	4.5
71	857	64	4.5
71	1381	65	4.5
71	195	66	4.5
71	1164	67	4.5
71	123	68	4.5
71	409	69	4.5
71	1122	70	4.5
71	655	71	4.5
71	342	72	4.5
71	1234	73	4.5
71	14	74	4.5
71	132	75	4.5
71	124	76	4.5
71	58	77	4.5
71	1082	78	4.5
71	494	79	4.5
71	484	80	4.5
71	295	81	4.5
71	344	82	4.5
71	688	83	4.5
71	694	84	4.5
71	165	85	4.5
71	1066	86	4.5
71	300	87	4.5
71	1209	88	4.5
71	1213	89	4.0
71	675	90	4.0
71	544	91	4.0
71	435	92	4.0
71	8	93	4.0
71	1373	94	4.0
71	37	95	4.0
71	1342	96	4.0
71	1238	97	4.0
71	1274	98	4.0
71	537	99	4.0
71	49	100	4.0
71	782	101	4.0
71	797	102	4.0
71	187	103	4.0
71	1253	104	4.0
71	634	105	4.0
71	576	106	4.0
71	646	107	4.0
71	548	108	4.0
71	1090	109	4.0
71	115	110	4.0
71	1177	111	4.0
71	1225	112	4.0
71	570	113	4.0
71	520	114	4.0
71	1390	115	4.0
71	946	116	4.0
71	1289	117	4.0
71	245	118	4.0
71	666	119	4.0
71	225	120	4.0
71	993	121	4.0
71	846	122	4.0
71	891	123	4.0
71	35	124	4.0
71	897	125	4.0
71	697	126	4.0
71	760	127	4.0
71	665	128	4.0
71	1092	129	4.0
71	417	130	4.0
71	421	131	4.0
71	327	132	4.0
71	252	133	4.0
71	556	134	4.0
71	567	135	4.0
71	927	136	4.0
71	232	137	4.0
71	535	138	3.5
71	179	139	3.5
71	42	140	3.5
71	1281	141	3.5
71	1351	142	3.5
71	423	143	3.5
71	1195	144	3.5
71	1112	145	3.5
71	671	146	3.5
71	976	147	3.5
71	1248	148	3.5
71	1039	149	3.5
71	26	150	3.5
71	97	151	3.5
71	1324	152	3.5
71	160	153	3.5
71	29	154	3.5
71	293	155	3.5
71	466	156	3.5
71	453	157	3.5
71	411	158	3.5
71	133	159	3.5
71	1309	160	3.5
71	1307	161	3.5
71	1159	162	3.5
71	493	163	3.5
71	635	164	3.5
71	856	165	3.5
71	903	166	3.5
71	1230	167	3.5
71	1264	168	3.5
71	84	169	3.5
71	359	170	3.5
71	1167	171	3.5
71	333	172	3.5
71	1115	173	3.5
71	605	174	3.5
71	1339	175	3.5
71	434	176	3.5
71	1094	177	3.5
71	497	178	3.5
71	1076	179	3.5
71	679	180	3.5
71	959	181	3.5
71	401	182	3.5
71	496	183	3.5
71	600	184	3.5
71	896	185	3.5
71	222	186	3.5
71	1287	187	3.5
71	309	188	3.5
71	68	189	3.5
71	211	190	3.5
71	307	191	3.5
71	794	192	3.5
71	786	193	3.5
71	125	194	3.5
71	508	195	3.5
71	1158	196	3.5
71	1109	197	3.5
71	1299	198	3.5
71	1231	199	3.5
71	1379	200	3.5
72	1313	1	33.5
72	315	2	31.5
72	193	3	29.0
72	329	4	28.5
72	798	5	28.0
72	1082	6	24.5
72	1040	7	23.0
72	272	8	22.0
72	244	9	21.5
72	689	10	21.5
72	9	11	21.0
72	976	12	20.0
72	89	13	19.5
72	1381	14	19.0
72	712	15	19.0
72	1078	16	18.5
72	189	17	18.5
72	996	18	18.5
72	794	19	18.5
72	53	20	18.5
72	1300	21	18.0
72	757	22	17.5
72	927	23	17.5
72	797	24	17.0
72	992	25	16.5
72	662	26	16.5
72	174	27	16.5
72	806	28	16.5
72	165	29	16.5
72	685	30	16.5
72	205	31	16.0
72	1229	32	16.0
72	466	33	16.0
72	197	34	16.0
72	576	35	15.5
72	1104	36	15.5
72	536	37	15.5
72	701	38	15.5
72	373	39	15.5
72	947	40	15.5
72	604	41	15.0
72	1351	42	15.0
72	572	43	15.0
72	225	44	15.0
72	1147	45	15.0
72	216	46	15.0
72	139	47	15.0
72	625	48	14.5
72	1268	49	14.5
72	1264	50	14.5
72	1354	51	14.5
72	710	52	14.5
72	199	53	14.5
72	270	54	14.5
72	70	55	14.5
72	1157	56	14.5
72	262	57	14.5
72	179	58	14.0
72	1195	59	14.0
72	799	60	14.0
72	49	61	14.0
72	80	62	14.0
72	240	63	14.0
72	188	64	13.5
72	134	65	13.5
72	1355	66	13.5
72	187	67	13.5
72	1290	68	13.5
72	310	69	13.5
72	427	70	13.5
72	1212	71	13.5
72	571	72	13.5
72	304	73	13.5
72	564	74	13.5
72	417	75	13.5
72	792	76	13.5
72	667	77	13.5
72	589	78	13.0
72	94	79	13.0
72	206	80	13.0
72	1201	81	13.0
72	1115	82	13.0
72	721	83	13.0
72	212	84	13.0
72	1204	85	13.0
72	695	86	13.0
72	567	87	13.0
72	1072	88	12.5
72	1373	89	12.5
72	122	90	12.5
72	452	91	12.5
72	439	92	12.5
72	73	93	12.5
72	666	94	12.5
72	77	95	12.5
72	370	96	12.5
72	1066	97	12.5
72	364	98	12.5
72	917	99	12.5
72	1319	100	12.5
72	202	101	12.5
72	1218	102	12.5
72	25	103	12.5
72	675	104	12.0
72	423	105	12.0
72	1263	106	12.0
72	1274	107	12.0
72	1248	108	12.0
72	1198	109	12.0
72	793	110	12.0
72	170	111	12.0
72	569	112	12.0
72	401	113	12.0
72	660	114	12.0
72	309	115	12.0
72	805	116	12.0
72	1292	117	12.0
72	266	118	12.0
72	1239	119	12.0
72	97	120	11.5
72	160	121	11.5
72	540	122	11.5
72	635	123	11.5
72	441	124	11.5
72	413	125	11.5
72	314	126	11.5
72	56	127	11.5
72	519	128	11.5
72	696	129	11.5
72	593	130	11.5
72	1310	131	11.5
72	686	132	11.5
72	1209	133	11.5
72	1349	134	11.0
72	603	135	11.0
72	1391	136	11.0
72	740	137	11.0
72	999	138	11.0
72	565	139	11.0
72	683	140	11.0
72	511	141	11.0
72	1007	142	11.0
72	222	143	11.0
72	455	144	11.0
72	252	145	11.0
72	183	146	11.0
72	7	147	10.5
72	110	148	10.5
72	987	149	10.5
72	1324	150	10.5
72	1341	151	10.5
72	1225	152	10.5
72	874	153	10.5
72	395	154	10.5
72	342	155	10.5
72	946	156	10.5
72	1353	157	10.5
72	185	158	10.5
72	360	159	10.5
72	657	160	10.5
72	991	161	10.5
72	1169	162	10.5
72	346	163	10.5
72	1394	164	10.5
72	1107	165	10.5
72	1143	166	10.5
72	1188	167	10.5
72	257	168	10.5
72	859	169	10.5
72	198	170	10.5
72	63	171	10.5
72	668	172	10.5
72	1191	173	10.5
72	218	174	10.5
72	902	175	10.5
72	1250	176	10.0
72	456	177	10.0
72	820	178	10.0
72	962	179	10.0
72	1307	180	10.0
72	1302	181	10.0
72	33	182	10.0
72	630	183	10.0
72	522	184	10.0
72	306	185	10.0
72	704	186	10.0
72	1325	187	10.0
72	2	188	10.0
72	18	189	10.0
72	171	190	10.0
72	352	191	10.0
72	638	192	10.0
72	14	193	10.0
72	372	194	10.0
72	993	195	10.0
72	138	196	10.0
72	773	197	10.0
72	1205	198	10.0
72	1153	199	10.0
72	213	200	10.0
73	1201	1	83.0
73	798	2	73.5
73	1313	3	72.0
73	329	4	61.5
73	927	5	59.0
73	89	6	54.0
73	992	7	53.5
73	1239	8	53.5
73	94	9	50.0
73	160	10	50.0
73	73	11	48.5
73	1040	12	47.5
73	417	13	46.5
73	976	14	46.0
73	721	15	46.0
73	1147	16	46.0
73	131	17	45.0
73	452	18	44.5
73	1244	19	44.5
73	499	20	44.0
73	433	21	43.5
73	673	22	43.5
73	244	23	42.0
73	1072	24	41.5
73	1047	25	40.5
73	576	26	40.5
73	874	27	40.5
73	797	28	40.0
73	826	29	40.0
73	572	30	40.0
73	25	31	40.0
73	625	32	39.5
73	85	33	39.5
73	140	34	39.5
73	522	35	39.0
73	1144	36	39.0
73	401	37	39.0
73	262	38	39.0
73	1198	39	38.5
73	695	40	38.5
73	662	41	38.0
73	373	42	38.0
73	49	43	37.5
73	423	44	37.0
73	332	45	37.0
73	193	46	37.0
73	757	47	37.0
73	197	48	37.0
73	660	49	37.0
73	272	50	37.0
73	1082	51	36.5
73	792	52	36.5
73	96	53	36.5
73	1382	54	36.0
73	946	55	36.0
73	210	56	36.0
73	1268	57	35.5
73	206	58	35.0
73	1392	59	35.0
73	132	60	35.0
73	170	61	34.5
73	174	62	34.5
73	1209	63	34.5
73	1248	64	34.0
73	304	65	34.0
73	344	66	34.0
73	536	67	34.0
73	151	68	34.0
73	189	69	33.5
73	991	70	33.5
73	192	71	33.5
73	928	72	33.5
73	101	73	33.5
73	563	74	33.0
73	56	75	33.0
73	83	76	33.0
73	234	77	33.0
73	1061	78	33.0
73	1066	79	33.0
73	364	80	33.0
73	917	81	33.0
73	827	82	33.0
73	466	83	32.5
73	315	84	32.5
73	739	85	32.5
73	173	86	32.5
73	334	87	32.5
73	165	88	32.5
73	277	89	32.5
73	1352	90	32.0
73	1104	91	32.0
73	99	92	32.0
73	717	93	32.0
73	1310	94	32.0
73	341	95	31.5
73	155	96	31.5
73	44	97	31.5
73	962	98	31.5
73	1164	99	31.5
73	33	100	31.5
73	658	101	31.5
73	730	102	31.5
73	317	103	31.5
73	1373	104	31.0
73	1375	105	31.0
73	434	106	31.0
73	484	107	31.0
73	640	108	31.0
73	947	109	31.0
73	801	110	30.5
73	110	111	30.5
73	1351	112	30.5
73	1342	113	30.5
73	459	114	30.5
73	157	115	30.5
73	1356	116	30.5
73	599	117	30.5
73	1277	118	30.0
73	1274	119	30.0
73	523	120	30.0
73	811	121	30.0
73	24	122	30.0
73	1319	123	30.0
73	252	124	30.0
73	1195	125	29.5
73	987	126	29.5
73	443	127	29.5
73	903	128	29.5
73	1383	129	29.5
73	1325	130	29.5
73	1202	131	29.5
73	45	132	29.5
73	199	133	29.5
73	656	134	29.5
73	933	135	29.0
73	274	136	29.0
73	77	137	29.0
73	712	138	29.0
73	1108	139	29.0
73	1292	140	29.0
73	1271	141	29.0
73	1226	142	28.5
73	1343	143	28.5
73	166	144	28.5
73	225	145	28.5
73	14	146	28.5
73	1212	147	28.5
73	216	148	28.5
73	156	149	28.5
73	902	150	28.5
73	1134	151	28.5
73	205	152	28.0
73	1039	153	28.0
73	1229	154	28.0
73	677	155	28.0
73	1154	156	28.0
73	342	157	28.0
73	889	158	28.0
73	414	159	28.0
73	710	160	28.0
73	363	161	28.0
73	977	162	28.0
73	289	163	28.0
73	410	164	28.0
73	1370	165	28.0
73	1252	166	28.0
73	667	167	28.0
73	179	168	27.5
73	9	169	27.5
73	133	170	27.5
73	689	171	27.5
73	168	172	27.5
73	441	173	27.5
73	146	174	27.5
73	230	175	27.5
73	696	176	27.5
73	794	177	27.5
73	1303	178	27.5
73	1224	179	27.5
73	675	180	27.0
73	325	181	27.0
73	731	182	27.0
73	442	183	27.0
73	548	184	27.0
73	734	185	27.0
73	1381	186	27.0
73	1225	187	27.0
73	80	188	27.0
73	432	189	27.0
73	124	190	27.0
73	1220	191	27.0
73	1204	192	27.0
73	1300	193	27.0
73	541	194	27.0
73	247	195	27.0
73	1333	196	27.0
73	375	197	26.5
73	297	198	26.5
73	177	199	26.5
73	1380	200	26.5
74	1201	1	104.0
74	1313	2	100.5
74	798	3	91.0
74	329	4	81.5
74	89	5	72.5
74	721	6	71.0
74	499	7	66.0
74	417	8	64.5
74	1040	9	64.0
74	1147	10	63.5
74	94	11	61.5
74	262	12	61.5
74	927	13	60.5
74	244	14	59.5
74	1239	15	59.5
74	272	16	59.5
74	695	17	59.0
74	1047	18	57.5
74	1244	19	57.0
74	140	20	57.0
74	576	21	56.5
74	73	22	56.5
74	131	23	56.0
74	946	24	55.5
74	673	25	54.0
74	625	26	53.5
74	49	27	53.0
74	874	28	53.0
74	792	29	53.0
74	976	30	52.5
74	992	31	52.5
74	1072	32	52.0
74	193	33	52.0
74	640	34	52.0
74	1268	35	51.5
74	962	36	51.0
74	1382	37	51.0
74	452	38	50.5
74	210	39	50.5
74	1248	40	50.0
74	364	41	50.0
74	151	42	50.0
74	757	43	49.5
74	522	44	49.0
74	797	45	48.5
74	160	46	48.5
74	928	47	48.5
74	662	48	48.0
74	174	49	48.0
74	1066	50	48.0
74	25	51	47.5
74	373	52	47.5
74	827	53	47.5
74	423	54	47.0
74	1392	55	47.0
74	173	56	47.0
74	1342	57	46.5
74	572	58	46.5
74	696	59	46.5
74	433	60	46.0
74	1198	61	46.0
74	170	62	46.0
74	660	63	46.0
74	1356	64	45.5
74	197	65	45.5
74	1082	66	45.5
74	234	67	45.5
74	1375	68	45.0
74	85	69	45.0
74	315	70	44.5
74	82	71	44.5
74	77	72	44.5
74	110	73	44.0
74	155	74	44.0
74	1144	75	44.0
74	344	76	44.0
74	96	77	44.0
74	99	78	43.5
74	165	79	43.5
74	1209	80	43.5
74	341	81	43.0
74	826	82	43.0
74	189	83	43.0
74	132	84	43.0
74	484	85	43.0
74	563	86	42.5
74	1292	87	42.5
74	947	88	42.5
74	1134	89	42.5
74	1277	90	42.0
74	62	91	42.0
74	304	92	42.0
74	1061	93	42.0
74	536	94	42.0
74	917	95	42.0
74	101	96	42.0
74	731	97	41.5
74	157	98	41.5
74	1352	99	41.5
74	991	100	41.5
74	212	101	41.5
74	83	102	41.5
74	206	103	41.0
74	1271	104	41.0
74	1351	105	40.5
74	889	106	40.5
74	811	107	40.5
74	1303	108	40.5
74	1325	109	40.0
74	739	110	40.0
74	712	111	40.0
74	987	112	39.5
74	1226	113	39.5
74	677	114	39.5
74	548	115	39.5
74	1225	116	39.5
74	903	117	39.5
74	1235	118	39.5
74	401	119	39.5
74	1204	120	39.5
74	466	121	39.0
74	1381	122	39.0
74	493	123	39.0
74	1380	124	39.0
74	1104	125	39.0
74	692	126	38.5
74	1039	127	38.5
74	689	128	38.5
74	199	129	38.5
74	1300	130	38.5
74	656	131	38.5
74	1373	132	38.0
74	44	133	38.0
74	375	134	38.0
74	734	135	38.0
74	730	136	38.0
74	560	137	38.0
74	277	138	38.0
74	179	139	37.5
74	459	140	37.5
74	996	141	37.5
74	1175	142	37.5
74	24	143	37.5
74	636	144	37.5
74	1263	145	37.0
74	1343	146	37.0
74	225	147	37.0
74	529	148	37.0
74	1370	149	37.0
74	1229	150	36.5
74	523	151	36.5
74	1202	152	36.5
74	185	153	36.5
74	1212	154	36.5
74	114	155	36.5
74	794	156	36.5
74	213	157	36.5
74	1092	158	36.5
74	334	159	36.5
74	601	160	36.5
74	317	161	36.5
74	1322	162	36.0
74	1154	163	36.0
74	168	164	36.0
74	658	165	36.0
74	977	166	36.0
74	1119	167	36.0
74	767	168	36.0
74	216	169	36.0
74	1310	170	36.0
74	156	171	36.0
74	252	172	36.0
74	575	173	36.0
74	218	174	36.0
74	675	175	35.5
74	9	176	35.5
74	1035	177	35.5
74	443	178	35.5
74	33	179	35.5
74	1383	180	35.5
74	704	181	35.5
74	274	182	35.5
74	14	183	35.5
74	649	184	35.5
74	149	185	35.5
74	240	186	35.5
74	693	187	35.5
74	717	188	35.5
74	1195	189	35.0
74	325	190	35.0
74	29	191	35.0
74	1307	192	35.0
74	434	193	35.0
74	56	194	35.0
74	352	195	35.0
74	1252	196	35.0
74	667	197	35.0
74	187	198	34.5
74	904	199	34.5
74	163	200	34.5
75	1201	1	83.0
75	798	2	81.5
75	1313	3	73.0
75	329	4	62.5
75	1040	5	59.5
75	73	6	53.0
75	927	7	53.0
75	49	8	52.0
75	89	9	52.0
75	662	10	50.0
75	94	11	49.5
75	992	12	49.5
75	721	13	49.0
75	417	14	49.0
75	1147	15	48.5
75	131	16	47.5
75	272	17	46.5
75	673	18	46.0
75	140	19	46.0
75	1244	20	45.0
75	695	21	44.5
75	1239	22	44.5
75	522	23	44.0
75	962	24	43.5
75	499	25	43.5
75	96	26	43.5
75	452	27	42.5
75	928	28	42.5
75	1047	29	42.0
75	874	30	42.0
75	826	31	42.0
75	572	32	41.0
75	244	33	40.5
75	1268	34	40.5
75	132	35	40.5
75	344	36	40.5
75	433	37	40.0
75	797	38	40.0
75	1144	39	40.0
75	364	40	40.0
75	262	41	40.0
75	1072	42	39.5
75	976	43	39.5
75	576	44	39.5
75	1104	45	39.5
75	165	46	39.0
75	792	47	39.0
75	170	48	38.5
75	1226	49	38.0
75	1382	50	38.0
75	946	51	38.0
75	82	52	38.0
75	85	53	38.0
75	1082	54	38.0
75	564	55	38.0
75	1198	56	37.0
75	197	57	37.0
75	151	58	36.5
75	24	59	36.5
75	1342	60	35.5
75	1307	61	35.5
75	189	62	35.5
75	739	63	35.5
75	173	64	35.5
75	210	65	35.5
75	423	66	35.0
75	325	67	35.0
75	1164	68	35.0
75	315	69	35.0
75	83	70	35.0
75	1061	71	35.0
75	174	72	35.0
75	101	73	35.0
75	252	74	35.0
75	484	75	34.5
75	1066	76	34.5
75	160	77	34.0
75	29	78	34.0
75	689	79	34.0
75	1392	80	34.0
75	99	81	34.0
75	1292	82	34.0
75	44	83	33.5
75	757	84	33.5
75	342	85	33.5
75	274	86	33.5
75	917	87	33.5
75	1209	88	33.5
75	563	89	33.0
75	466	90	33.0
75	548	91	33.0
75	1204	92	33.0
75	110	93	32.5
75	157	94	32.5
75	677	95	32.5
75	1381	96	32.5
75	1383	97	32.5
75	434	98	32.5
75	730	99	32.5
75	62	100	32.5
75	199	101	32.5
75	660	102	32.5
75	155	103	32.0
75	206	104	32.0
75	565	105	32.0
75	1375	106	32.0
75	991	107	32.0
75	560	108	32.0
75	767	109	32.0
75	536	110	32.0
75	640	111	32.0
75	717	112	32.0
75	827	113	32.0
75	625	114	31.5
75	193	115	31.5
75	707	116	31.5
75	980	117	31.5
75	1107	118	31.5
75	77	119	31.5
75	234	120	31.5
75	1300	121	31.5
75	334	122	31.5
75	373	123	31.5
75	675	124	31.0
75	1351	125	31.0
75	1039	126	31.0
75	766	127	31.0
75	123	128	31.0
75	168	129	31.0
75	80	130	31.0
75	414	131	31.0
75	45	132	31.0
75	304	133	31.0
75	1134	134	31.0
75	1277	135	30.5
75	443	136	30.5
75	294	137	30.5
75	1352	138	30.5
75	872	139	30.5
75	773	140	30.5
75	459	141	30.0
75	1248	142	30.0
75	646	143	30.0
75	1356	144	30.0
75	1225	145	30.0
75	33	146	30.0
75	1094	147	30.0
75	811	148	30.0
75	1370	149	30.0
75	794	150	30.0
75	267	151	30.0
75	1393	152	30.0
75	623	153	30.0
75	156	154	30.0
75	947	155	30.0
75	442	156	29.5
75	658	157	29.5
75	401	158	29.5
75	696	159	29.5
75	218	160	29.5
75	1213	161	29.0
75	7	162	29.0
75	731	163	29.0
75	1263	164	29.0
75	1343	165	29.0
75	1097	166	29.0
75	493	167	29.0
75	903	168	29.0
75	225	169	29.0
75	959	170	29.0
75	328	171	29.0
75	240	172	29.0
75	277	173	29.0
75	667	174	29.0
75	341	175	28.5
75	692	176	28.5
75	1229	177	28.5
75	84	178	28.5
75	56	179	28.5
75	889	180	28.5
75	14	181	28.5
75	1212	182	28.5
75	710	183	28.5
75	529	184	28.5
75	212	185	28.5
75	1092	186	28.5
75	198	187	28.5
75	1199	188	28.5
75	1333	189	28.5
75	902	190	28.5
75	454	191	28.0
75	1154	192	28.0
75	734	193	28.0
75	869	194	28.0
75	933	195	28.0
75	1325	196	28.0
75	977	197	28.0
75	1119	198	28.0
75	1220	199	28.0
75	712	200	28.0
76	1313	1	90.5
76	798	2	85.0
76	1201	3	83.0
76	329	4	78.5
76	89	5	58.5
76	1040	6	58.0
76	73	7	55.0
76	272	8	55.0
76	976	9	51.0
76	1244	10	51.0
76	417	11	51.0
76	992	12	50.5
76	1147	13	50.0
76	927	14	50.0
76	499	15	49.5
76	1082	16	48.5
76	131	17	48.0
76	721	18	47.5
76	94	19	46.5
76	315	20	46.5
76	1239	21	46.5
76	244	22	46.0
76	1382	23	45.5
76	572	24	45.0
76	170	25	44.5
76	757	26	44.0
76	673	27	44.0
76	364	28	43.5
76	1047	29	43.0
76	49	30	43.0
76	662	31	43.0
76	667	32	43.0
76	452	33	42.5
76	797	34	42.5
76	160	35	42.5
76	962	36	42.5
76	9	37	42.0
76	874	38	42.0
76	433	39	41.5
76	1268	40	41.5
76	132	41	41.5
76	140	42	41.5
76	165	43	41.5
76	1072	44	41.0
76	334	45	41.0
76	792	46	41.0
76	695	47	40.5
76	1198	48	40.0
76	1248	49	39.5
76	946	50	39.5
76	199	51	39.5
76	1300	52	39.5
76	262	53	39.5
76	423	54	39.0
76	80	55	39.0
76	193	56	38.5
76	189	57	38.5
76	1144	58	38.5
76	640	59	38.5
76	373	60	38.5
76	155	61	38.0
76	1226	62	38.0
76	459	63	37.5
76	576	64	37.5
76	1383	65	37.5
76	826	66	37.5
76	96	67	37.5
76	1392	68	37.0
76	401	69	37.0
76	197	70	37.0
76	151	71	37.0
76	689	72	36.5
76	903	73	36.5
76	1104	74	36.5
76	344	75	36.5
76	947	76	36.5
76	110	77	36.0
76	466	78	36.0
76	1154	79	36.0
76	1381	80	36.0
76	522	81	36.0
76	710	82	36.0
76	730	83	36.0
76	62	84	36.0
76	712	85	36.0
76	928	86	36.0
76	1351	87	35.5
76	1375	88	35.5
76	304	89	35.5
76	660	90	35.5
76	174	91	35.5
76	210	92	35.5
76	563	93	35.0
76	1373	94	35.0
76	85	95	35.0
76	1370	96	35.0
76	917	97	35.0
76	206	98	34.5
76	1225	99	34.5
