Query_ID	Doc_ID	Rank	Score
54	857	73	3.0
54	206	74	3.0
54	84	75	3.0
54	566	76	3.0
54	1167	77	3.0
54	877	78	3.0
54	944	79	3.0
54	751	80	3.0
54	511	81	3.0
54	1162	82	3.0
54	848	83	3.0
54	246	84	3.0
54	1077	85	3.0
54	815	86	3.0
54	430	87	3.0
54	715	88	3.0
54	1208	89	3.0
54	1163	90	3.0
54	1001	91	3.0
54	696	92	3.0
54	1393	93	3.0
54	1300	94	3.0
54	564	95	3.0
54	694	96	3.0
54	1276	97	3.0
54	240	98	3.0
54	1338	99	3.0
54	248	100	3.0
54	559	101	3.0
54	636	102	3.0
54	1073	103	3.0
54	205	104	2.5
54	288	105	2.5
54	801	106	2.5
54	555	107	2.5
54	802	108	2.5
54	122	109	2.5
54	433	110	2.5
54	1078	111	2.5
54	924	112	2.5
54	239	113	2.5
54	61	114	2.5
54	962	115	2.5
54	1226	116	2.5
54	466	117	2.5
54	454	118	2.5
54	979	119	2.5
54	1131	120	2.5
54	734	121	2.5
54	128	122	2.5
54	985	123	2.5
54	757	124	2.5
54	1164	125	2.5
54	1305	126	2.5
54	1260	127	2.5
54	1225	128	2.5
54	409	129	2.5
54	170	130	2.5
54	1382	131	2.5
54	522	132	2.5
54	396	133	2.5
54	361	134	2.5
54	5	135	2.5
54	1051	136	2.5
54	707	137	2.5
54	1337	138	2.5
54	523	139	2.5
54	383	140	2.5
54	73	141	2.5
54	434	142	2.5
54	294	143	2.5
54	1104	144	2.5
54	92	145	2.5
54	839	146	2.5
54	28	147	2.5
54	849	148	2.5
54	372	149	2.5
54	426	150	2.5
54	1	151	2.5
54	124	152	2.5
54	1328	153	2.5
54	600	154	2.5
54	229	155	2.5
54	197	156	2.5
54	1204	157	2.5
54	705	158	2.5
54	1308	159	2.5
54	410	160	2.5
54	1287	161	2.5
54	309	162	2.5
54	1153	163	2.5
54	1081	164	2.5
54	125	165	2.5
54	267	166	2.5
54	508	167	2.5
54	1284	168	2.5
54	339	169	2.5
54	651	170	2.5
54	1367	171	2.5
54	303	172	2.5
54	499	173	2.5
54	111	174	2.5
54	421	175	2.5
54	247	176	2.5
54	23	177	2.5
54	277	178	2.5
54	970	179	2.5
54	917	180	2.5
54	685	181	2.5
54	249	182	2.5
54	101	183	2.5
54	262	184	2.5
54	227	185	2.5
54	567	186	2.5
54	972	187	2.5
54	256	188	2.0
54	528	189	2.0
54	563	190	2.0
54	535	191	2.0
54	435	192	2.0
54	119	193	2.0
54	1085	194	2.0
54	982	195	2.0
54	8	196	2.0
54	191	197	2.0
54	1362	198	2.0
54	42	199	2.0
54	7	200	2.0
55	1382	1	3.5
55	1240	2	3.5
55	1260	3	3.0
55	206	4	3.0
55	314	5	3.0
55	527	6	3.0
55	364	7	3.0
55	563	8	2.5
55	731	9	2.5
55	565	10	2.5
55	1311	11	2.5
55	683	12	2.5
55	796	13	2.5
55	383	14	2.5
55	73	15	2.5
55	56	16	2.5
55	560	17	2.5
55	62	18	2.5
55	1082	19	2.5
55	798	20	2.5
55	1236	21	2.5
55	4	22	2.5
55	255	23	2.5
55	397	24	2.5
55	249	25	2.5
55	596	26	2.0
55	105	27	2.0
55	16	28	2.0
55	322	29	2.0
55	376	30	2.0
55	155	31	2.0
55	134	32	2.0
55	459	33	2.0
55	1322	34	2.0
55	94	35	2.0
55	271	36	2.0
55	49	37	2.0
55	57	38	2.0
55	562	39	2.0
55	1324	40	2.0
55	962	41	2.0
55	355	42	2.0
55	244	43	2.0
55	789	44	2.0
55	326	45	2.0
55	382	46	2.0
55	1225	47	2.0
55	43	48	2.0
55	479	49	2.0
55	1302	50	2.0
55	170	51	2.0
55	336	52	2.0
55	1383	53	2.0
55	1282	54	2.0
55	306	55	2.0
55	50	56	2.0
55	1076	57	2.0
55	511	58	2.0
55	1077	59	2.0
55	470	60	2.0
55	197	61	2.0
55	328	62	2.0
55	358	63	2.0
55	54	64	2.0
55	779	65	2.0
55	125	66	2.0
55	1113	67	2.0
55	784	68	2.0
55	334	69	2.0
55	855	70	2.0
55	1284	71	2.0
55	1372	72	2.0
55	174	73	2.0
55	266	74	2.0
55	641	75	2.0
55	204	76	2.0
55	611	77	2.0
55	1366	78	2.0
55	538	79	2.0
55	145	80	2.0
55	475	81	2.0
55	460	82	2.0
55	482	83	2.0
55	256	84	1.5
55	528	85	1.5
55	288	86	1.5
55	604	87	1.5
55	982	88	1.5
55	8	89	1.5
55	555	90	1.5
55	7	91	1.5
55	807	92	1.5
55	777	93	1.5
55	238	94	1.5
55	325	95	1.5
55	1265	96	1.5
55	3	97	1.5
55	366	98	1.5
55	122	99	1.5
55	1254	100	1.5
55	854	101	1.5
55	440	102	1.5
55	265	103	1.5
55	740	104	1.5
55	1223	105	1.5
55	275	106	1.5
55	561	107	1.5
55	1384	108	1.5
55	375	109	1.5
55	59	110	1.5
55	349	111	1.5
55	264	112	1.5
55	1226	113	1.5
55	293	114	1.5
55	1343	115	1.5
55	1154	116	1.5
55	1381	117	1.5
55	128	118	1.5
55	768	119	1.5
55	1386	120	1.5
55	209	121	1.5
55	291	122	1.5
55	504	123	1.5
55	933	124	1.5
55	788	125	1.5
55	1365	126	1.5
55	570	127	1.5
55	1262	128	1.5
55	874	129	1.5
55	150	130	1.5
55	5	131	1.5
55	1392	132	1.5
55	1375	133	1.5
55	345	134	1.5
55	1051	135	1.5
55	648	136	1.5
55	55	137	1.5
55	365	138	1.5
55	381	139	1.5
55	342	140	1.5
55	261	141	1.5
55	691	142	1.5
55	1289	143	1.5
55	434	144	1.5
55	1094	145	1.5
55	661	146	1.5
55	28	147	1.5
55	406	148	1.5
55	316	149	1.5
55	751	150	1.5
55	1261	151	1.5
55	444	152	1.5
55	993	153	1.5
55	414	154	1.5
55	1364	155	1.5
55	848	156	1.5
55	710	157	1.5
55	1182	158	1.5
55	977	159	1.5
55	996	160	1.5
55	938	161	1.5
55	445	162	1.5
55	260	163	1.5
55	430	164	1.5
55	1220	165	1.5
55	1155	166	1.5
55	705	167	1.5
55	1308	168	1.5
55	153	169	1.5
55	660	170	1.5
55	348	171	1.5
55	86	172	1.5
55	981	173	1.5
55	767	174	1.5
55	1370	175	1.5
55	1081	176	1.5
55	795	177	1.5
55	1241	178	1.5
55	664	179	1.5
55	805	180	1.5
55	335	181	1.5
55	1192	182	1.5
55	1109	183	1.5
55	369	184	1.5
55	321	185	1.5
55	714	186	1.5
55	1301	187	1.5
55	340	188	1.5
55	477	189	1.5
55	111	190	1.5
55	104	191	1.5
55	320	192	1.5
55	23	193	1.5
55	327	194	1.5
55	748	195	1.5
55	695	196	1.5
55	928	197	1.5
55	1224	198	1.5
55	1185	199	1.5
55	1133	200	1.5
56	1289	1	2.5
56	685	2	2.5
56	999	3	2.0
56	441	4	2.0
56	971	5	2.0
56	711	6	1.5
56	677	7	1.5
56	683	8	1.5
56	658	9	1.5
56	638	10	1.5
56	753	11	1.5
56	815	12	1.5
56	1344	13	1.5
56	779	14	1.5
56	204	15	1.5
56	748	16	1.5
56	709	17	1.5
56	1338	18	1.5
56	567	19	1.5
56	205	20	1.0
56	1342	21	1.0
56	433	22	1.0
56	766	23	1.0
56	1334	24	1.0
56	782	25	1.0
56	561	26	1.0
56	1089	27	1.0
56	29	28	1.0
56	634	29	1.0
56	495	30	1.0
56	689	31	1.0
56	543	32	1.0
56	857	33	1.0
56	887	34	1.0
56	1164	35	1.0
56	1305	36	1.0
56	509	37	1.0
56	1290	38	1.0
56	1217	39	1.0
56	1246	40	1.0
56	1311	41	1.0
56	816	42	1.0
56	51	43	1.0
56	516	44	1.0
56	704	45	1.0
56	1339	46	1.0
56	380	47	1.0
56	296	48	1.0
56	1166	49	1.0
56	1104	50	1.0
56	378	51	1.0
56	444	52	1.0
56	1328	53	1.0
56	996	54	1.0
56	727	55	1.0
56	329	56	1.0
56	197	57	1.0
56	715	58	1.0
56	699	59	1.0
56	1143	60	1.0
56	1345	61	1.0
56	530	62	1.0
56	153	63	1.0
56	660	64	1.0
56	988	65	1.0
56	713	66	1.0
56	712	67	1.0
56	1188	68	1.0
56	783	69	1.0
56	234	70	1.0
56	708	71	1.0
56	859	72	1.0
56	805	73	1.0
56	688	74	1.0
56	1291	75	1.0
56	503	76	1.0
56	651	77	1.0
56	1280	78	1.0
56	1066	79	1.0
56	641	80	1.0
56	1186	81	1.0
56	695	82	1.0
56	701	83	1.0
56	791	84	1.0
56	96	85	1.0
56	749	86	1.0
56	1219	87	1.0
56	379	88	1.0
56	947	89	1.0
56	871	90	1.0
56	983	91	1.0
56	232	92	1.0
56	492	93	0.5
56	1126	94	0.5
56	608	95	0.5
56	1111	96	0.5
56	390	97	0.5
56	1213	98	0.5
56	539	99	0.5
56	675	100	0.5
56	723	101	0.5
56	1332	102	0.5
56	632	103	0.5
56	880	104	0.5
56	435	105	0.5
56	982	106	0.5
56	725	107	0.5
56	555	108	0.5
56	142	109	0.5
56	682	110	0.5
56	807	111	0.5
56	112	112	0.5
56	777	113	0.5
56	238	114	0.5
56	15	115	0.5
56	325	116	0.5
56	692	117	0.5
56	384	118	0.5
56	876	119	0.5
56	1256	120	0.5
56	287	121	0.5
56	860	122	0.5
56	37	123	0.5
56	1254	124	0.5
56	1112	125	0.5
56	305	126	0.5
56	442	127	0.5
56	1322	128	0.5
56	774	129	0.5
56	1374	130	0.5
56	1078	131	0.5
56	858	132	0.5
56	967	133	0.5
56	147	134	0.5
56	75	135	0.5
56	924	136	0.5
56	1223	137	0.5
56	311	138	0.5
56	356	139	0.5
56	275	140	0.5
56	49	141	0.5
56	57	142	0.5
56	419	143	0.5
56	1247	144	0.5
56	1323	145	0.5
56	989	146	0.5
56	584	147	0.5
56	1324	148	0.5
56	1096	149	0.5
56	375	150	0.5
56	1063	151	0.5
56	962	152	0.5
56	453	153	0.5
56	411	154	0.5
56	878	155	0.5
56	1343	156	0.5
56	1341	157	0.5
56	133	158	0.5
56	809	159	0.5
56	297	160	0.5
56	1369	161	0.5
56	1197	162	0.5
56	357	163	0.5
56	1091	164	0.5
56	546	165	0.5
56	1381	166	0.5
56	172	167	0.5
56	1331	168	0.5
56	1304	169	0.5
56	1260	170	0.5
56	206	171	0.5
56	1307	172	0.5
56	1225	173	0.5
56	1159	174	0.5
56	362	175	0.5
56	580	176	0.5
56	933	177	0.5
56	1124	178	0.5
56	948	179	0.5
56	498	180	0.5
56	599	181	0.5
56	33	182	0.5
56	856	183	0.5
56	813	184	0.5
56	1262	185	0.5
56	700	186	0.5
56	547	187	0.5
56	755	188	0.5
56	522	189	0.5
56	874	190	0.5
56	38	191	0.5
56	80	192	0.5
56	5	193	0.5
56	395	194	0.5
56	345	195	0.5
56	1181	196	0.5
56	1240	197	0.5
56	1337	198	0.5
56	306	199	0.5
56	606	200	0.5
57	1082	1	4.0
57	596	2	3.0
57	1290	3	3.0
57	683	4	3.0
57	206	5	2.5
57	56	6	2.5
57	705	7	2.5
57	174	8	2.5
57	288	9	2.0
57	675	10	2.0
57	604	11	2.0
57	122	12	2.0
57	134	13	2.0
57	987	14	2.0
57	1078	15	2.0
57	858	16	2.0
57	782	17	2.0
57	757	18	2.0
57	1164	19	2.0
57	1262	20	2.0
57	691	21	2.0
57	511	22	2.0
57	1162	23	2.0
57	560	24	2.0
57	470	25	2.0
57	229	26	2.0
57	727	27	2.0
57	45	28	2.0
57	430	29	2.0
57	1000	30	2.0
57	715	31	2.0
57	1107	32	2.0
57	278	33	2.0
57	1163	34	2.0
57	1113	35	2.0
57	966	36	2.0
57	798	37	2.0
57	266	38	2.0
57	204	39	2.0
57	748	40	2.0
57	394	41	2.0
57	902	42	2.0
57	482	43	2.0
57	563	44	1.5
57	880	45	1.5
57	801	46	1.5
57	549	47	1.5
57	682	48	1.5
57	1351	49	1.5
57	654	50	1.5
57	731	51	1.5
57	802	52	1.5
57	367	53	1.5
57	433	54	1.5
57	440	55	1.5
57	1327	56	1.5
57	420	57	1.5
57	774	58	1.5
57	514	59	1.5
57	275	60	1.5
57	208	61	1.5
57	766	62	1.5
57	97	63	1.5
57	57	64	1.5
57	797	65	1.5
57	375	66	1.5
57	187	67	1.5
57	1253	68	1.5
57	59	69	1.5
57	466	70	1.5
57	1343	71	1.5
57	602	72	1.5
57	495	73	1.5
57	689	74	1.5
57	999	75	1.5
57	1386	76	1.5
57	1260	77	1.5
57	1225	78	1.5
57	43	79	1.5
57	933	80	1.5
57	479	81	1.5
57	443	82	1.5
57	635	83	1.5
57	489	84	1.5
57	793	85	1.5
57	1302	86	1.5
57	1382	87	1.5
57	570	88	1.5
57	992	89	1.5
57	1165	90	1.5
57	874	91	1.5
57	816	92	1.5
57	269	93	1.5
57	1392	94	1.5
57	1181	95	1.5
57	702	96	1.5
57	1325	97	1.5
57	18	98	1.5
57	1339	99	1.5
57	658	100	1.5
57	434	101	1.5
57	1094	102	1.5
57	1354	103	1.5
57	1330	104	1.5
57	1387	105	1.5
57	1076	106	1.5
57	28	107	1.5
57	633	108	1.5
57	753	109	1.5
57	316	110	1.5
57	751	111	1.5
57	993	112	1.5
57	426	113	1.5
57	637	114	1.5
57	280	115	1.5
57	1139	116	1.5
57	1077	117	1.5
57	815	118	1.5
57	445	119	1.5
57	58	120	1.5
57	896	121	1.5
57	197	122	1.5
57	270	123	1.5
57	1204	124	1.5
57	328	125	1.5
57	1143	126	1.5
57	660	127	1.5
57	1287	128	1.5
57	713	129	1.5
57	783	130	1.5
57	1001	131	1.5
57	1255	132	1.5
57	1081	133	1.5
57	779	134	1.5
57	696	135	1.5
57	795	136	1.5
57	267	137	1.5
57	676	138	1.5
57	335	139	1.5
57	428	140	1.5
57	895	141	1.5
57	688	142	1.5
57	590	143	1.5
57	1367	144	1.5
57	149	145	1.5
57	780	146	1.5
57	247	147	1.5
57	23	148	1.5
57	277	149	1.5
57	1312	150	1.5
57	970	151	1.5
57	1224	152	1.5
57	791	153	1.5
57	531	154	1.5
57	538	155	1.5
57	249	156	1.5
57	1338	157	1.5
57	749	158	1.5
57	379	159	1.5
57	491	160	1.5
57	256	161	1.0
57	1213	162	1.0
57	589	163	1.0
57	81	164	1.0
57	612	165	1.0
57	109	166	1.0
57	544	167	1.0
57	535	168	1.0
57	1332	169	1.0
57	341	170	1.0
57	105	171	1.0
57	435	172	1.0
57	1085	173	1.0
57	982	174	1.0
57	882	175	1.0
57	8	176	1.0
57	555	177	1.0
57	1362	178	1.0
57	42	179	1.0
57	807	180	1.0
57	1281	181	1.0
57	130	182	1.0
57	1329	183	1.0
57	423	184	1.0
57	1373	185	1.0
57	238	186	1.0
57	325	187	1.0
57	1265	188	1.0
57	692	189	1.0
57	106	190	1.0
57	3	191	1.0
57	1256	192	1.0
57	322	193	1.0
57	287	194	1.0
57	37	195	1.0
57	155	196	1.0
57	468	197	1.0
57	1391	198	1.0
57	1238	199	1.0
57	442	200	1.0
58	56	1	5.5
58	1159	2	5.0
58	174	3	5.0
58	801	4	4.5
58	204	5	4.5
58	596	6	4.0
58	809	7	4.0
58	689	8	4.0
58	206	9	4.0
58	992	10	4.0
58	269	11	4.0
58	683	12	4.0
58	470	13	4.0
58	1082	14	4.0
58	57	15	3.5
58	789	16	3.5
58	82	17	3.5
58	980	18	3.5
58	751	19	3.5
58	991	20	3.5
58	560	21	3.5
58	430	22	3.5
58	197	23	3.5
58	340	24	3.5
58	539	25	3.0
58	604	26	3.0
58	435	27	3.0
58	807	28	3.0
58	1351	29	3.0
58	238	30	3.0
58	802	31	3.0
58	692	32	3.0
58	433	33	3.0
58	440	34	3.0
58	1078	35	3.0
58	858	36	3.0
58	785	37	3.0
58	584	38	3.0
58	1096	39	3.0
58	754	40	3.0
58	120	41	3.0
58	857	42	3.0
58	1260	43	3.0
58	1382	44	3.0
58	396	45	3.0
58	1051	46	3.0
58	566	47	3.0
58	796	48	3.0
58	434	49	3.0
58	1352	50	3.0
58	314	51	3.0
58	1387	52	3.0
58	839	53	3.0
58	28	54	3.0
58	511	55	3.0
58	815	56	3.0
58	45	57	3.0
58	260	58	3.0
58	705	59	3.0
58	1107	60	3.0
58	211	61	3.0
58	1081	62	3.0
58	267	63	3.0
58	934	64	3.0
58	784	65	3.0
58	808	66	3.0
58	798	67	3.0
58	135	68	3.0
58	695	69	3.0
58	96	70	3.0
58	1338	71	3.0
58	300	72	3.0
58	1133	73	3.0
58	567	74	3.0
58	482	75	3.0
58	1213	76	2.5
58	288	77	2.5
58	1362	78	2.5
58	122	79	2.5
58	766	80	2.5
58	797	81	2.5
58	1323	82	2.5
58	61	83	2.5
58	962	84	2.5
58	1226	85	2.5
58	466	86	2.5
58	711	87	2.5
58	734	88	2.5
58	999	89	2.5
58	757	90	2.5
58	123	91	2.5
58	1307	92	2.5
58	509	93	2.5
58	498	94	2.5
58	1165	95	2.5
58	874	96	2.5
58	816	97	2.5
58	861	98	2.5
58	1167	99	2.5
58	946	100	2.5
58	523	101	2.5
58	383	102	2.5
58	73	103	2.5
58	1094	104	2.5
58	877	105	2.5
58	1166	106	2.5
58	48	107	2.5
58	633	108	2.5
58	1162	109	2.5
58	922	110	2.5
58	848	111	2.5
58	426	112	2.5
58	1139	113	2.5
58	1328	114	2.5
58	690	115	2.5
58	298	116	2.5
58	445	117	2.5
58	715	118	2.5
58	270	119	2.5
58	1143	120	2.5
58	1287	121	2.5
58	1163	122	2.5
58	805	123	2.5
58	1393	124	2.5
58	1292	125	2.5
58	651	126	2.5
58	240	127	2.5
58	247	128	2.5
58	23	129	2.5
58	693	130	2.5
58	1258	131	2.5
58	685	132	2.5
58	248	133	2.5
58	1106	134	2.5
58	1073	135	2.5
58	983	136	2.5
58	612	137	2.0
58	563	138	2.0
58	105	139	2.0
58	119	140	2.0
58	1085	141	2.0
58	982	142	2.0
58	555	143	2.0
58	423	144	2.0
58	325	145	2.0
58	384	146	2.0
58	854	147	2.0
58	442	148	2.0
58	987	149	2.0
58	1374	150	2.0
58	967	151	2.0
58	1223	152	2.0
58	642	153	2.0
58	208	154	2.0
58	561	155	2.0
58	1384	156	2.0
58	847	157	2.0
58	118	158	2.0
58	984	159	2.0
58	187	160	2.0
58	1253	161	2.0
58	59	162	2.0
58	244	163	2.0
58	873	164	2.0
58	1131	165	2.0
58	548	166	2.0
58	1084	167	2.0
58	546	168	2.0
58	1381	169	2.0
58	382	170	2.0
58	985	171	2.0
58	1305	172	2.0
58	1225	173	2.0
58	409	174	2.0
58	279	175	2.0
58	933	176	2.0
58	479	177	2.0
58	443	178	2.0
58	788	179	2.0
58	489	180	2.0
58	1302	181	2.0
58	599	182	2.0
58	1122	183	2.0
58	1262	184	2.0
58	522	185	2.0
58	912	186	2.0
58	655	187	2.0
58	516	188	2.0
58	1240	189	2.0
58	1337	190	2.0
58	84	191	2.0
58	614	192	2.0
58	1221	193	2.0
58	18	194	2.0
58	1115	195	2.0
58	691	196	2.0
58	1289	197	2.0
58	1354	198	2.0
58	294	199	2.0
58	1330	200	2.0
59	105	1	2.5
59	382	2	2.5
59	261	3	2.5
59	784	4	2.5
59	801	5	2.0
59	789	6	2.0
59	266	7	2.0
59	23	8	2.0
59	539	9	1.5
59	457	10	1.5
59	325	11	1.5
59	3	12	1.5
59	854	13	1.5
59	134	14	1.5
59	1078	15	1.5
59	94	16	1.5
59	785	17	1.5
59	1384	18	1.5
59	754	19	1.5
59	375	20	1.5
59	59	21	1.5
59	244	22	1.5
59	326	23	1.5
59	133	24	1.5
59	1084	25	1.5
59	1381	26	1.5
59	788	27	1.5
59	1302	28	1.5
59	1382	29	1.5
59	570	30	1.5
59	565	31	1.5
59	1228	32	1.5
59	1282	33	1.5
59	572	34	1.5
59	306	35	1.5
59	381	36	1.5
59	383	37	1.5
59	333	38	1.5
59	661	39	1.5
59	1076	40	1.5
59	1182	41	1.5
59	529	42	1.5
59	328	43	1.5
59	1143	44	1.5
59	347	45	1.5
59	180	46	1.5
59	526	47	1.5
59	1205	48	1.5
59	1081	49	1.5
59	335	50	1.5
59	855	51	1.5
59	1284	52	1.5
59	340	53	1.5
59	149	54	1.5
59	4	55	1.5
59	1385	56	1.5
59	145	57	1.5
59	458	58	1.5
59	1257	59	1.0
59	256	60	1.0
59	659	61	1.0
59	81	62	1.0
59	528	63	1.0
59	563	64	1.0
59	119	65	1.0
59	534	66	1.0
59	8	67	1.0
59	7	68	1.0
59	1351	69	1.0
59	456	70	1.0
59	16	71	1.0
59	1256	72	1.0
59	366	73	1.0
59	376	74	1.0
59	1263	75	1.0
59	155	76	1.0
59	1254	77	1.0
59	629	78	1.0
59	671	79	1.0
59	459	80	1.0
59	1322	81	1.0
59	626	82	1.0
59	265	83	1.0
59	420	84	1.0
59	481	85	1.0
59	987	86	1.0
59	71	87	1.0
59	1377	88	1.0
59	1355	89	1.0
59	642	90	1.0
59	271	91	1.0
59	49	92	1.0
59	1211	93	1.0
59	562	94	1.0
59	1324	95	1.0
59	984	96	1.0
59	349	97	1.0
59	962	98	1.0
59	355	99	1.0
59	1226	100	1.0
59	293	101	1.0
59	646	102	1.0
59	193	103	1.0
59	979	104	1.0
59	1154	105	1.0
59	343	106	1.0
59	1309	107	1.0
59	128	108	1.0
59	757	109	1.0
59	1386	110	1.0
59	1260	111	1.0
59	1356	112	1.0
59	1225	113	1.0
59	209	114	1.0
59	1159	115	1.0
59	291	116	1.0
59	493	117	1.0
59	504	118	1.0
59	43	119	1.0
59	479	120	1.0
59	1365	121	1.0
59	645	122	1.0
59	170	123	1.0
59	498	124	1.0
59	1283	125	1.0
59	1311	126	1.0
59	547	127	1.0
59	336	128	1.0
59	40	129	1.0
59	912	130	1.0
59	150	131	1.0
59	80	132	1.0
59	655	133	1.0
59	337	134	1.0
59	1148	135	1.0
59	1383	136	1.0
59	345	137	1.0
59	1149	138	1.0
59	1051	139	1.0
59	207	140	1.0
59	1181	141	1.0
59	1268	142	1.0
59	1240	143	1.0
59	55	144	1.0
59	1264	145	1.0
59	365	146	1.0
59	852	147	1.0
59	566	148	1.0
59	1278	149	1.0
59	342	150	1.0
59	796	151	1.0
59	483	152	1.0
59	73	153	1.0
59	50	154	1.0
59	1330	155	1.0
59	393	156	1.0
59	314	157	1.0
59	56	158	1.0
59	1387	159	1.0
59	1054	160	1.0
59	48	161	1.0
59	839	162	1.0
59	633	163	1.0
59	406	164	1.0
59	316	165	1.0
59	116	166	1.0
59	751	167	1.0
59	372	168	1.0
59	657	169	1.0
59	1261	170	1.0
59	922	171	1.0
59	1364	172	1.0
59	569	173	1.0
59	710	174	1.0
59	872	175	1.0
59	560	176	1.0
59	977	177	1.0
59	690	178	1.0
59	996	179	1.0
59	1176	180	1.0
59	62	181	1.0
59	45	182	1.0
59	260	183	1.0
59	1220	184	1.0
59	1082	185	1.0
59	1155	186	1.0
59	742	187	1.0
59	1107	188	1.0
59	842	189	1.0
59	358	190	1.0
59	410	191	1.0
59	348	192	1.0
59	899	193	1.0
59	54	194	1.0
59	1255	195	1.0
59	1370	196	1.0
59	307	197	1.0
59	527	198	1.0
59	533	199	1.0
59	1241	200	1.0
60	322	1	5.5
60	174	2	5.0
60	321	3	5.0
60	320	4	5.0
60	56	5	4.5
60	470	6	4.5
60	809	7	4.0
60	1382	8	4.0
60	1077	9	4.0
60	1082	10	4.0
60	527	11	4.0
60	798	12	4.0
60	1073	13	4.0
60	482	14	4.0
60	596	15	3.5
60	858	16	3.5
60	986	17	3.5
60	57	18	3.5
60	206	19	3.5
60	1094	20	3.5
60	82	21	3.5
60	314	22	3.5
60	476	23	3.5
60	340	24	3.5
60	204	25	3.5
60	248	26	3.5
60	731	27	3.0
60	692	28	3.0
60	122	29	3.0
60	1322	30	3.0
60	1381	31	3.0
60	985	32	3.0
60	1386	33	3.0
60	1260	34	3.0
60	992	35	3.0
60	1240	36	3.0
60	796	37	3.0
60	383	38	3.0
60	691	39	3.0
60	1387	40	3.0
60	560	41	3.0
60	246	42	3.0
60	613	43	3.0
60	705	44	3.0
60	676	45	3.0
60	1192	46	3.0
60	808	47	3.0
60	714	48	3.0
60	695	49	3.0
60	364	50	3.0
60	249	51	3.0
60	1133	52	3.0
60	563	53	2.5
60	604	54	2.5
60	1085	55	2.5
60	8	56	2.5
60	238	57	2.5
60	243	58	2.5
60	440	59	2.5
60	1374	60	2.5
60	924	61	2.5
60	766	62	2.5
60	984	63	2.5
60	1226	64	2.5
60	466	65	2.5
60	1343	66	2.5
60	689	67	2.5
60	548	68	2.5
60	768	69	2.5
60	1225	70	2.5
60	479	71	2.5
60	170	72	2.5
60	1311	73	2.5
60	1262	74	2.5
60	874	75	2.5
60	816	76	2.5
60	683	77	2.5
60	365	78	2.5
60	946	79	2.5
60	1115	80	2.5
60	73	81	2.5
60	1352	82	2.5
60	980	83	2.5
60	1076	84	2.5
60	28	85	2.5
60	633	86	2.5
60	849	87	2.5
60	751	88	2.5
60	991	89	2.5
60	260	90	2.5
60	430	91	2.5
60	197	92	2.5
60	54	93	2.5
60	783	94	2.5
60	1081	95	2.5
60	125	96	2.5
60	1113	97	2.5
60	688	98	2.5
60	855	99	2.5
60	266	100	2.5
60	111	101	2.5
60	1236	102	2.5
60	693	103	2.5
60	701	104	2.5
60	300	105	2.5
60	416	106	2.5
60	227	107	2.5
60	232	108	2.5
60	528	109	2.0
60	288	110	2.0
60	801	111	2.0
60	7	112	2.0
60	1351	113	2.0
60	802	114	2.0
60	1265	115	2.0
60	155	116	2.0
60	1342	117	2.0
60	433	118	2.0
60	854	119	2.0
60	459	120	2.0
60	987	121	2.0
60	311	122	2.0
60	275	123	2.0
60	49	124	2.0
60	797	125	2.0
60	1384	126	2.0
60	1324	127	2.0
60	1096	128	2.0
60	187	129	2.0
60	781	130	2.0
60	1253	131	2.0
60	59	132	2.0
60	349	133	2.0
60	355	134	2.0
60	264	135	2.0
60	244	136	2.0
60	789	137	2.0
60	677	138	2.0
60	979	139	2.0
60	1131	140	2.0
60	734	141	2.0
60	999	142	2.0
60	857	143	2.0
60	128	144	2.0
60	1164	145	2.0
60	123	146	2.0
60	1159	147	2.0
60	409	148	2.0
60	279	149	2.0
60	43	150	2.0
60	532	151	2.0
60	489	152	2.0
60	1388	153	2.0
60	1302	154	2.0
60	565	155	2.0
60	478	156	2.0
60	1165	157	2.0
60	336	158	2.0
60	150	159	2.0
60	80	160	2.0
60	1392	161	2.0
60	177	162	2.0
60	345	163	2.0
60	1051	164	2.0
60	648	165	2.0
60	1337	166	2.0
60	84	167	2.0
60	1167	168	2.0
60	523	169	2.0
60	614	170	2.0
60	833	171	2.0
60	434	172	2.0
60	50	173	2.0
60	877	174	2.0
60	92	175	2.0
60	839	176	2.0
60	511	177	2.0
60	1261	178	2.0
60	1162	179	2.0
60	848	180	2.0
60	710	181	2.0
60	716	182	2.0
60	426	183	2.0
60	363	184	2.0
60	124	185	2.0
60	173	186	2.0
60	1139	187	2.0
60	600	188	2.0
60	815	189	2.0
60	62	190	2.0
60	445	191	2.0
60	715	192	2.0
60	1288	193	2.0
60	328	194	2.0
60	358	195	2.0
60	1308	196	2.0
60	1287	197	2.0
60	1344	198	2.0
60	1163	199	2.0
60	981	200	2.0
61	789	1	3.5
61	689	2	3.5
61	564	3	3.5
61	499	4	3.5
61	539	5	3.0
61	1159	6	3.0
61	1382	7	3.0
61	5	8	3.0
61	269	9	3.0
61	566	10	3.0
61	560	11	3.0
61	1082	12	3.0
61	1081	13	3.0
61	1258	14	3.0
61	249	15	3.0
61	555	16	2.5
61	692	17	2.5
61	122	18	2.5
61	584	19	2.5
61	635	20	2.5
61	565	21	2.5
61	946	22	2.5
61	383	23	2.5
61	82	24	2.5
61	511	25	2.5
61	173	26	2.5
61	1077	27	2.5
61	470	28	2.5
61	260	29	2.5
61	784	30	2.5
61	174	31	2.5
61	149	32	2.5
61	23	33	2.5
61	482	34	2.5
