Query_ID	Doc_ID	Rank	Score
47	967	172	1.0
47	924	173	1.0
47	1248	174	1.0
47	1183	175	1.0
47	311	176	1.0
47	356	177	1.0
47	1198	178	1.0
47	271	179	1.0
47	97	180	1.0
47	10	181	1.0
47	594	182	1.0
47	1384	183	1.0
47	118	184	1.0
47	1324	185	1.0
47	1063	186	1.0
47	911	187	1.0
47	264	188	1.0
47	466	189	1.0
47	1395	190	1.0
47	454	191	1.0
47	789	192	1.0
47	326	193	1.0
47	677	194	1.0
47	602	195	1.0
47	1131	196	1.0
47	164	197	1.0
47	548	198	1.0
47	357	199	1.0
47	904	200	1.0
48	683	1	3.0
48	440	2	2.5
48	797	3	2.5
48	796	4	2.5
48	655	5	2.0
48	222	6	2.0
48	526	7	2.0
48	334	8	2.0
48	799	9	1.5
48	924	10	1.5
48	439	11	1.5
48	634	12	1.5
48	711	13	1.5
48	1341	14	1.5
48	315	15	1.5
48	569	16	1.5
48	916	17	1.5
48	1114	18	1.5
48	1285	19	1.5
48	879	20	1.5
48	800	21	1.5
48	521	22	1.5
48	211	23	1.5
48	709	24	1.5
48	179	25	1.0
48	191	26	1.0
48	7	27	1.0
48	238	28	1.0
48	433	29	1.0
48	1274	30	1.0
48	976	31	1.0
48	774	32	1.0
48	1198	33	1.0
48	239	34	1.0
48	26	35	1.0
48	226	36	1.0
48	1211	37	1.0
48	1002	38	1.0
48	925	39	1.0
48	193	40	1.0
48	900	41	1.0
48	1084	42	1.0
48	1305	43	1.0
48	1307	44	1.0
48	1290	45	1.0
48	1124	46	1.0
48	814	47	1.0
48	1228	48	1.0
48	40	49	1.0
48	80	50	1.0
48	707	51	1.0
48	572	52	1.0
48	60	53	1.0
48	704	54	1.0
48	566	55	1.0
48	513	56	1.0
48	1339	57	1.0
48	1289	58	1.0
48	1380	59	1.0
48	225	60	1.0
48	48	61	1.0
48	638	62	1.0
48	406	63	1.0
48	316	64	1.0
48	1212	65	1.0
48	991	66	1.0
48	176	67	1.0
48	568	68	1.0
48	747	69	1.0
48	1320	70	1.0
48	519	71	1.0
48	790	72	1.0
48	1082	73	1.0
48	1155	74	1.0
48	923	75	1.0
48	70	76	1.0
48	712	77	1.0
48	242	78	1.0
48	436	79	1.0
48	708	80	1.0
48	805	81	1.0
48	676	82	1.0
48	1300	83	1.0
48	41	84	1.0
48	508	85	1.0
48	536	86	1.0
48	174	87	1.0
48	806	88	1.0
48	251	89	1.0
48	53	90	1.0
48	1303	91	1.0
48	469	92	1.0
48	438	93	1.0
48	780	94	1.0
48	421	95	1.0
48	601	96	1.0
48	464	97	1.0
48	277	98	1.0
48	139	99	1.0
48	1319	100	1.0
48	312	101	1.0
48	663	102	1.0
48	901	103	1.0
48	101	104	1.0
48	391	105	1.0
48	253	106	1.0
48	927	107	1.0
48	492	108	0.5
48	205	109	0.5
48	612	110	0.5
48	596	111	0.5
48	604	112	0.5
48	801	113	0.5
48	424	114	0.5
48	1349	115	0.5
48	423	116	0.5
48	692	117	0.5
48	603	118	0.5
48	1256	119	0.5
48	366	120	0.5
48	860	121	0.5
48	188	122	0.5
48	44	123	0.5
48	468	124	0.5
48	9	125	0.5
48	671	126	0.5
48	420	127	0.5
48	1062	128	0.5
48	1078	129	0.5
48	858	130	0.5
48	147	131	0.5
48	514	132	0.5
48	1355	133	0.5
48	338	134	0.5
48	766	135	0.5
48	57	136	0.5
48	10	137	0.5
48	584	138	0.5
48	157	139	0.5
48	118	140	0.5
48	1096	141	0.5
48	954	142	0.5
48	293	143	0.5
48	466	144	0.5
48	244	145	0.5
48	1343	146	0.5
48	602	147	0.5
48	1154	148	0.5
48	343	149	0.5
48	809	150	0.5
48	689	151	0.5
48	999	152	0.5
48	857	153	0.5
48	546	154	0.5
48	757	155	0.5
48	1064	156	0.5
48	123	157	0.5
48	509	158	0.5
48	776	159	0.5
48	718	160	0.5
48	354	161	0.5
48	793	162	0.5
48	353	163	0.5
48	948	164	0.5
48	856	165	0.5
48	755	166	0.5
48	522	167	0.5
48	903	168	0.5
48	323	169	0.5
48	404	170	0.5
48	874	171	0.5
48	361	172	0.5
48	816	173	0.5
48	121	174	0.5
48	365	175	0.5
48	189	176	0.5
48	702	177	0.5
48	313	178	0.5
48	907	179	0.5
48	413	180	0.5
48	605	181	0.5
48	434	182	0.5
48	82	183	0.5
48	971	184	0.5
48	1352	185	0.5
48	666	186	0.5
48	687	187	0.5
48	296	188	0.5
48	314	189	0.5
48	56	190	0.5
48	1104	191	0.5
48	944	192	0.5
48	961	193	0.5
48	1147	194	0.5
48	751	195	0.5
48	372	196	0.5
48	200	197	0.5
48	465	198	0.5
48	426	199	0.5
48	496	200	0.5
49	322	1	4.5
49	527	2	4.5
49	320	3	4.0
49	476	4	3.5
49	321	5	3.5
49	731	6	3.0
49	479	7	3.0
49	1382	8	3.0
49	1082	9	3.0
49	596	10	2.5
49	789	11	2.5
49	1381	12	2.5
49	1260	13	2.5
49	1115	14	2.5
49	705	15	2.5
49	1287	16	2.5
49	798	17	2.5
49	249	18	2.5
49	288	19	2.0
49	563	20	2.0
49	8	21	2.0
49	7	22	2.0
49	1265	23	2.0
49	155	24	2.0
49	134	25	2.0
49	459	26	2.0
49	1322	27	2.0
49	275	28	2.0
49	1324	29	2.0
49	293	30	2.0
49	382	31	2.0
49	206	32	2.0
49	1225	33	2.0
49	43	34	2.0
49	565	35	2.0
49	1240	36	2.0
49	1094	37	2.0
49	314	38	2.0
49	56	39	2.0
49	751	40	2.0
49	511	41	2.0
49	560	42	2.0
49	1077	43	2.0
49	470	44	2.0
49	197	45	2.0
49	328	46	2.0
49	358	47	2.0
49	981	48	2.0
49	1113	49	2.0
49	334	50	2.0
49	855	51	2.0
49	174	52	2.0
49	1236	53	2.0
49	364	54	2.0
49	1224	55	2.0
49	227	56	2.0
49	482	57	2.0
49	528	58	1.5
49	105	59	1.5
49	604	60	1.5
49	745	61	1.5
49	1085	62	1.5
49	555	63	1.5
49	1351	64	1.5
49	238	65	1.5
49	654	66	1.5
49	692	67	1.5
49	366	68	1.5
49	122	69	1.5
49	1254	70	1.5
49	854	71	1.5
49	440	72	1.5
49	1327	73	1.5
49	858	74	1.5
49	311	75	1.5
49	356	76	1.5
49	57	77	1.5
49	561	78	1.5
49	797	79	1.5
49	562	80	1.5
49	591	81	1.5
49	1253	82	1.5
49	349	83	1.5
49	355	84	1.5
49	264	85	1.5
49	244	86	1.5
49	326	87	1.5
49	1343	88	1.5
49	1154	89	1.5
49	809	90	1.5
49	1131	91	1.5
49	548	92	1.5
49	128	93	1.5
49	768	94	1.5
49	409	95	1.5
49	489	96	1.5
49	1302	97	1.5
49	170	98	1.5
49	570	99	1.5
49	1311	100	1.5
49	1262	101	1.5
49	755	102	1.5
49	874	103	1.5
49	336	104	1.5
49	80	105	1.5
49	269	106	1.5
49	1383	107	1.5
49	345	108	1.5
49	683	109	1.5
49	648	110	1.5
49	365	111	1.5
49	1325	112	1.5
49	381	113	1.5
49	342	114	1.5
49	359	115	1.5
49	946	116	1.5
49	313	117	1.5
49	796	118	1.5
49	383	119	1.5
49	691	120	1.5
49	245	121	1.5
49	73	122	1.5
49	82	123	1.5
49	50	124	1.5
49	877	125	1.5
49	324	126	1.5
49	1076	127	1.5
49	28	128	1.5
49	406	129	1.5
49	848	130	1.5
49	637	131	1.5
49	246	132	1.5
49	173	133	1.5
49	1139	134	1.5
49	674	135	1.5
49	964	136	1.5
49	62	137	1.5
49	445	138	1.5
49	430	139	1.5
49	896	140	1.5
49	1155	141	1.5
49	1107	142	1.5
49	660	143	1.5
49	467	144	1.5
49	223	145	1.5
49	783	146	1.5
49	1205	147	1.5
49	1370	148	1.5
49	1081	149	1.5
49	795	150	1.5
49	1241	151	1.5
49	125	152	1.5
49	664	153	1.5
49	676	154	1.5
49	1192	155	1.5
49	1033	156	1.5
49	895	157	1.5
49	784	158	1.5
49	1284	159	1.5
49	1372	160	1.5
49	369	161	1.5
49	714	162	1.5
49	1276	163	1.5
49	266	164	1.5
49	487	165	1.5
49	111	166	1.5
49	104	167	1.5
49	204	168	1.5
49	4	169	1.5
49	247	170	1.5
49	327	171	1.5
49	695	172	1.5
49	611	173	1.5
49	538	174	1.5
49	397	175	1.5
49	609	176	1.5
49	96	177	1.5
49	394	178	1.5
49	248	179	1.5
49	475	180	1.5
49	256	181	1.0
49	205	182	1.0
49	46	183	1.0
49	723	184	1.0
49	535	185	1.0
49	841	186	1.0
49	341	187	1.0
49	982	188	1.0
49	191	189	1.0
49	142	190	1.0
49	652	191	1.0
49	457	192	1.0
49	42	193	1.0
49	807	194	1.0
49	1281	195	1.0
49	802	196	1.0
49	16	197	1.0
49	678	198	1.0
49	3	199	1.0
49	37	200	1.0
50	174	1	6.0
50	56	2	5.5
50	798	3	5.0
50	57	4	4.5
50	809	5	4.5
50	992	6	4.5
50	340	7	4.5
50	692	8	4.0
50	858	9	4.0
50	766	10	4.0
50	1260	11	4.0
50	1225	12	4.0
50	560	13	4.0
50	470	14	4.0
50	1082	15	4.0
50	204	16	4.0
50	248	17	4.0
50	528	18	3.5
50	1351	19	3.5
50	326	20	3.5
50	816	21	3.5
50	1094	22	3.5
50	1352	23	3.5
50	815	24	3.5
50	197	25	3.5
50	1287	26	3.5
50	808	27	3.5
50	695	28	3.5
50	693	29	3.5
50	1338	30	3.5
50	596	31	3.0
50	440	32	3.0
50	634	33	3.0
50	789	34	3.0
50	689	35	3.0
50	1381	36	3.0
50	128	37	3.0
50	206	38	3.0
50	479	39	3.0
50	1382	40	3.0
50	655	41	3.0
50	1337	42	3.0
50	946	43	3.0
50	796	44	3.0
50	1115	45	3.0
50	82	46	3.0
50	849	47	3.0
50	192	48	3.0
50	124	49	3.0
50	1139	50	3.0
50	705	51	3.0
50	125	52	3.0
50	1301	53	3.0
50	247	54	3.0
50	685	55	3.0
50	300	56	3.0
50	927	57	3.0
50	482	58	3.0
50	288	59	2.5
50	563	60	2.5
50	801	61	2.5
50	1085	62	2.5
50	8	63	2.5
50	1349	64	2.5
50	238	65	2.5
50	802	66	2.5
50	384	67	2.5
50	322	68	2.5
50	155	69	2.5
50	122	70	2.5
50	442	71	2.5
50	459	72	2.5
50	797	73	2.5
50	562	74	2.5
50	1324	75	2.5
50	293	76	2.5
50	1154	77	2.5
50	1131	78	2.5
50	548	79	2.5
50	857	80	2.5
50	1164	81	2.5
50	123	82	2.5
50	1159	83	2.5
50	43	84	2.5
50	498	85	2.5
50	269	86	2.5
50	1392	87	2.5
50	683	88	2.5
50	1051	89	2.5
50	1167	90	2.5
50	73	91	2.5
50	877	92	2.5
50	1076	93	2.5
50	839	94	2.5
50	28	95	2.5
50	406	96	2.5
50	751	97	2.5
50	511	98	2.5
50	1162	99	2.5
50	922	100	2.5
50	848	101	2.5
50	991	102	2.5
50	246	103	2.5
50	173	104	2.5
50	1077	105	2.5
50	445	106	2.5
50	260	107	2.5
50	430	108	2.5
50	1155	109	2.5
50	1204	110	2.5
50	358	111	2.5
50	811	112	2.5
50	233	113	2.5
50	1163	114	2.5
50	1205	115	2.5
50	763	116	2.5
50	211	117	2.5
50	1350	118	2.5
50	1033	119	2.5
50	334	120	2.5
50	1292	121	2.5
50	1367	122	2.5
50	421	123	2.5
50	791	124	2.5
50	96	125	2.5
50	252	126	2.5
50	227	127	2.5
50	232	128	2.5
50	604	129	2.0
50	435	130	2.0
50	7	131	2.0
50	654	132	2.0
50	731	133	2.0
50	1265	134	2.0
50	1342	135	2.0
50	433	136	2.0
50	1112	137	2.0
50	134	138	2.0
50	332	139	2.0
50	1322	140	2.0
50	1327	141	2.0
50	481	142	2.0
50	311	143	2.0
50	275	144	2.0
50	208	145	2.0
50	1323	146	2.0
50	19	147	2.0
50	1096	148	2.0
50	754	149	2.0
50	375	150	2.0
50	187	151	2.0
50	59	152	2.0
50	61	153	2.0
50	355	154	2.0
50	1226	155	2.0
50	466	156	2.0
50	711	157	2.0
50	133	158	2.0
50	979	159	2.0
50	734	160	2.0
50	999	161	2.0
50	546	162	2.0
50	382	163	2.0
50	985	164	2.0
50	1305	165	2.0
50	1177	166	2.0
50	409	167	2.0
50	489	168	2.0
50	1302	169	2.0
50	170	170	2.0
50	1122	171	2.0
50	1262	172	2.0
50	1165	173	2.0
50	874	174	2.0
50	336	175	2.0
50	80	176	2.0
50	1383	177	2.0
50	516	178	2.0
50	345	179	2.0
50	1201	180	2.0
50	1240	181	2.0
50	259	182	2.0
50	824	183	2.0
50	342	184	2.0
50	614	185	2.0
50	553	186	2.0
50	434	187	2.0
50	1321	188	2.0
50	314	189	2.0
50	1387	190	2.0
50	360	191	2.0
50	980	192	2.0
50	92	193	2.0
50	1180	194	2.0
50	1364	195	2.0
50	710	196	2.0
50	716	197	2.0
50	426	198	2.0
50	822	199	2.0
50	568	200	2.0
51	56	1	6.5
51	174	2	5.5
51	197	3	5.0
51	57	4	4.5
51	809	5	4.5
51	1225	6	4.5
51	992	7	4.5
51	1115	8	4.5
51	1082	9	4.5
51	1287	10	4.5
51	798	11	4.5
51	340	12	4.5
51	604	13	4.0
51	326	14	4.0
51	1381	15	4.0
51	1260	16	4.0
51	206	17	4.0
51	1159	18	4.0
51	683	19	4.0
51	946	20	4.0
51	560	21	4.0
51	470	22	4.0
51	705	23	4.0
51	204	24	4.0
51	695	25	4.0
51	96	26	4.0
51	248	27	4.0
51	435	28	3.5
51	1351	29	3.5
51	692	30	3.5
51	122	31	3.5
51	440	32	3.5
51	858	33	3.5
51	797	34	3.5
51	1324	35	3.5
51	479	36	3.5
51	498	37	3.5
51	269	38	3.5
51	796	39	3.5
51	1094	40	3.5
51	28	41	3.5
51	751	42	3.5
51	922	43	3.5
51	192	44	3.5
51	173	45	3.5
51	1139	46	3.5
51	445	47	3.5
51	430	48	3.5
51	211	49	3.5
51	1284	50	3.5
51	808	51	3.5
51	1367	52	3.5
51	247	53	3.5
51	232	54	3.5
51	528	55	3.0
51	288	56	3.0
51	596	57	3.0
51	563	58	3.0
51	801	59	3.0
51	8	60	3.0
51	238	61	3.0
51	802	62	3.0
51	384	63	3.0
51	433	64	3.0
51	1112	65	3.0
51	94	66	3.0
51	208	67	3.0
51	766	68	3.0
51	561	69	3.0
51	1323	70	3.0
51	562	71	3.0
51	1096	72	3.0
51	187	73	3.0
51	61	74	3.0
51	293	75	3.0
51	466	76	3.0
51	789	77	3.0
51	1154	78	3.0
51	1131	79	3.0
51	689	80	3.0
51	382	81	3.0
51	43	82	3.0
51	1302	83	3.0
51	1382	84	3.0
51	1165	85	3.0
51	816	86	3.0
51	1167	87	3.0
51	73	88	3.0
51	82	89	3.0
51	1352	90	3.0
51	1387	91	3.0
51	360	92	3.0
51	1076	93	3.0
51	849	94	3.0
51	511	95	3.0
51	848	96	3.0
51	991	97	3.0
51	124	98	3.0
51	529	99	3.0
51	815	100	3.0
51	1204	101	3.0
51	1107	102	3.0
51	1205	103	3.0
51	696	104	3.0
51	494	105	3.0
51	1292	106	3.0
51	1301	107	3.0
51	693	108	3.0
51	1338	109	3.0
51	300	110	3.0
51	252	111	3.0
51	482	112	3.0
51	1213	113	2.5
51	105	114	2.5
51	119	115	2.5
51	1085	116	2.5
51	7	117	2.5
51	807	118	2.5
51	322	119	2.5
51	155	120	2.5
51	134	121	2.5
51	442	122	2.5
51	459	123	2.5
51	1322	124	2.5
51	987	125	2.5
51	1377	126	2.5
51	1223	127	2.5
51	275	128	2.5
51	1229	129	2.5
51	19	130	2.5
51	375	131	2.5
51	1253	132	2.5
51	1226	133	2.5
51	244	134	2.5
51	133	135	2.5
51	548	136	2.5
51	734	137	2.5
51	999	138	2.5
51	857	139	2.5
51	128	140	2.5
51	1164	141	2.5
51	1305	142	2.5
51	123	143	2.5
51	1290	144	2.5
51	170	145	2.5
51	570	146	2.5
51	1122	147	2.5
51	1228	148	2.5
51	80	149	2.5
51	655	150	2.5
51	1240	151	2.5
51	1337	152	2.5
51	306	153	2.5
51	259	154	2.5
51	1390	155	2.5
51	342	156	2.5
51	523	157	2.5
51	383	158	2.5
51	1221	159	2.5
51	18	160	2.5
51	261	161	2.5
51	691	162	2.5
51	245	163	2.5
51	434	164	2.5
51	1354	165	2.5
51	294	166	2.5
51	877	167	2.5
51	314	168	2.5
51	324	169	2.5
51	633	170	2.5
51	406	171	2.5
51	1180	172	2.5
51	426	173	2.5
51	280	174	2.5
51	1259	175	2.5
51	246	176	2.5
51	182	177	2.5
51	1077	178	2.5
51	260	179	2.5
51	896	180	2.5
51	1155	181	2.5
51	328	182	2.5
51	358	183	2.5
51	278	184	2.5
51	233	185	2.5
51	988	186	2.5
51	86	187	2.5
51	1153	188	2.5
51	795	189	2.5
51	125	190	2.5
51	805	191	2.5
51	1033	192	2.5
51	895	193	2.5
51	784	194	2.5
51	334	195	2.5
51	1372	196	2.5
51	714	197	2.5
51	231	198	2.5
51	1236	199	2.5
51	4	200	2.5
52	56	1	5.0
52	174	2	5.0
52	809	3	4.5
52	1260	4	4.5
52	560	5	4.5
52	440	6	4.0
52	1381	7	4.0
52	796	8	4.0
52	197	9	4.0
52	1287	10	4.0
52	798	11	4.0
52	340	12	4.0
52	204	13	4.0
52	8	14	3.5
52	692	15	3.5
52	858	16	3.5
52	57	17	3.5
52	1324	18	3.5
52	293	19	3.5
52	789	20	3.5
52	206	21	3.5
52	1225	22	3.5
52	1159	23	3.5
52	43	24	3.5
52	479	25	3.5
52	1382	26	3.5
52	683	27	3.5
52	946	28	3.5
52	470	29	3.5
52	1082	30	3.5
52	211	31	3.5
52	695	32	3.5
52	96	33	3.5
52	288	34	3.0
52	596	35	3.0
52	563	36	3.0
52	7	37	3.0
52	238	38	3.0
52	155	39	3.0
52	459	40	3.0
52	766	41	3.0
52	797	42	3.0
52	187	43	3.0
52	1131	44	3.0
52	128	45	3.0
52	992	46	3.0
52	80	47	3.0
52	1240	48	3.0
52	342	49	3.0
52	1167	50	3.0
52	1115	51	3.0
52	73	52	3.0
52	1094	53	3.0
52	82	54	3.0
52	314	55	3.0
52	1387	56	3.0
52	28	57	3.0
52	751	58	3.0
52	511	59	3.0
52	848	60	3.0
52	173	61	3.0
52	1139	62	3.0
52	260	63	3.0
52	705	64	3.0
52	358	65	3.0
52	125	66	3.0
52	334	67	3.0
52	1292	68	3.0
52	808	69	3.0
52	693	70	3.0
52	1338	71	3.0
52	248	72	3.0
52	300	73	3.0
52	482	74	3.0
52	528	75	2.5
52	1085	76	2.5
52	1351	77	2.5
52	322	78	2.5
52	433	79	2.5
52	134	80	2.5
52	1322	81	2.5
52	275	82	2.5
52	1323	83	2.5
52	562	84	2.5
52	1096	85	2.5
52	59	86	2.5
52	962	87	2.5
52	355	88	2.5
52	1226	89	2.5
52	326	90	2.5
52	979	91	2.5
52	689	92	2.5
52	548	93	2.5
52	999	94	2.5
52	857	95	2.5
52	382	96	2.5
52	1164	97	2.5
52	489	98	2.5
52	1302	99	2.5
52	170	100	2.5
52	1311	101	2.5
52	1165	102	2.5
52	655	103	2.5
52	816	104	2.5
52	269	105	2.5
52	1383	106	2.5
52	345	107	2.5
52	1337	108	2.5
52	434	109	2.5
52	1352	110	2.5
52	877	111	2.5
52	710	112	2.5
52	991	113	2.5
52	246	114	2.5
52	815	115	2.5
52	445	116	2.5
52	430	117	2.5
52	1204	118	2.5
52	1107	119	2.5
52	1205	120	2.5
52	527	121	2.5
52	1033	122	2.5
52	1284	123	2.5
52	1372	124	2.5
52	111	125	2.5
52	1236	126	2.5
52	247	127	2.5
52	364	128	2.5
52	611	129	2.5
52	685	130	2.5
52	227	131	2.5
52	256	132	2.0
52	723	133	2.0
52	105	134	2.0
52	604	135	2.0
52	435	136	2.0
52	801	137	2.0
52	457	138	2.0
52	1349	139	2.0
52	42	140	2.0
52	807	141	2.0
52	654	142	2.0
52	325	143	2.0
52	731	144	2.0
52	802	145	2.0
52	16	146	2.0
52	678	147	2.0
52	384	148	2.0
52	1342	149	2.0
52	122	150	2.0
52	1254	151	2.0
52	442	152	2.0
52	1327	153	2.0
52	286	154	2.0
52	481	155	2.0
52	1374	156	2.0
52	94	157	2.0
52	706	158	2.0
52	208	159	2.0
52	1229	160	2.0
52	49	161	2.0
52	419	162	2.0
52	561	163	2.0
52	909	164	2.0
52	1384	165	2.0
52	19	166	2.0
52	375	167	2.0
52	61	168	2.0
52	349	169	2.0
52	466	170	2.0
52	244	171	2.0
52	634	172	2.0
52	711	173	2.0
52	133	174	2.0
52	1154	175	2.0
52	734	176	2.0
52	546	177	2.0
52	985	178	2.0
52	1305	179	2.0
52	123	180	2.0
52	1307	181	2.0
52	209	182	2.0
52	409	183	2.0
52	1365	184	2.0
52	498	185	2.0
52	570	186	2.0
52	565	187	2.0
52	1122	188	2.0
52	755	189	2.0
52	874	190	2.0
52	150	191	2.0
52	516	192	2.0
52	1051	193	2.0
52	306	194	2.0
52	365	195	2.0
52	824	196	2.0
52	381	197	2.0
52	614	198	2.0
52	383	199	2.0
52	1289	200	2.0
53	174	1	6.0
53	340	2	6.0
53	992	3	5.5
53	269	4	5.5
53	56	5	5.5
53	61	6	5.0
53	809	7	5.0
53	946	8	5.0
53	1139	9	5.0
53	604	10	4.5
53	692	11	4.5
53	208	12	4.5
53	1082	13	4.5
53	267	14	4.5
53	1253	15	4.0
53	689	16	4.0
53	82	17	4.0
53	991	18	4.0
53	173	19	4.0
53	298	20	4.0
53	470	21	4.0
53	1255	22	4.0
53	808	23	4.0
53	204	24	4.0
53	693	25	4.0
53	531	26	4.0
53	802	27	3.5
53	122	28	3.5
53	797	29	3.5
53	206	30	3.5
53	1165	31	3.5
53	816	32	3.5
53	683	33	3.5
53	523	34	3.5
53	18	35	3.5
53	1094	36	3.5
53	1354	37	3.5
53	1352	38	3.5
53	1180	39	3.5
53	560	40	3.5
53	1077	41	3.5
53	430	42	3.5
53	705	43	3.5
53	1153	44	3.5
53	696	45	3.5
53	994	46	3.5
53	798	47	3.5
53	1236	48	3.5
53	695	49	3.5
53	917	50	3.5
53	300	51	3.5
53	1065	52	3.5
53	482	53	3.5
53	596	54	3.0
53	801	55	3.0
53	433	56	3.0
53	987	57	3.0
53	1377	58	3.0
53	858	59	3.0
53	57	60	3.0
53	561	61	3.0
53	375	62	3.0
53	466	63	3.0
53	789	64	3.0
53	326	65	3.0
53	734	66	3.0
53	1381	67	3.0
53	408	68	3.0
53	757	69	3.0
53	407	70	3.0
53	1159	71	3.0
53	1290	72	3.0
53	170	73	3.0
53	796	74	3.0
53	1115	75	3.0
53	691	76	3.0
53	73	77	3.0
53	28	78	3.0
53	751	79	3.0
53	511	80	3.0
53	1162	81	3.0
53	1	82	3.0
53	246	83	3.0
53	690	84	3.0
53	529	85	3.0
53	445	86	3.0
53	260	87	3.0
53	1143	88	3.0
53	410	89	3.0
53	1163	90	3.0
53	448	91	3.0
53	211	92	3.0
53	1284	93	3.0
53	1367	94	3.0
53	247	95	3.0
53	1312	96	3.0
53	970	97	3.0
53	249	98	3.0
53	109	99	2.5
53	563	100	2.5
53	119	101	2.5
53	549	102	2.5
53	1349	103	2.5
53	1351	104	2.5
53	423	105	2.5
53	238	106	2.5
53	106	107	2.5
53	1112	108	2.5
53	976	109	2.5
53	1322	110	2.5
53	440	111	2.5
53	420	112	2.5
53	481	113	2.5
53	740	114	2.5
53	1078	115	2.5
53	924	116	2.5
53	766	117	2.5
53	584	118	2.5
53	118	119	2.5
53	984	120	2.5
53	1096	121	2.5
53	546	122	2.5
53	382	123	2.5
53	985	124	2.5
53	123	125	2.5
53	1260	126	2.5
53	1225	127	2.5
53	409	128	2.5
53	279	129	2.5
53	532	130	2.5
53	479	131	2.5
53	1302	132	2.5
53	498	133	2.5
53	1382	134	2.5
53	361	135	2.5
53	32	136	2.5
53	1268	137	2.5
53	1167	138	2.5
53	383	139	2.5
53	1221	140	2.5
53	434	141	2.5
53	877	142	2.5
53	1387	143	2.5
53	1190	144	2.5
53	980	145	2.5
53	944	146	2.5
53	48	147	2.5
53	633	148	2.5
53	849	149	2.5
53	372	150	2.5
53	848	151	2.5
53	154	152	2.5
53	426	153	2.5
53	176	154	2.5
53	124	155	2.5
53	280	156	2.5
53	65	157	2.5
53	519	158	2.5
53	229	159	2.5
53	1203	160	2.5
53	896	161	2.5
53	328	162	2.5
53	1107	163	2.5
53	35	164	2.5
53	180	165	2.5
53	1287	166	2.5
53	988	167	2.5
53	713	168	2.5
53	1208	169	2.5
53	309	170	2.5
53	1081	171	2.5
53	665	172	2.5
53	795	173	2.5
53	125	174	2.5
53	1393	175	2.5
53	784	176	2.5
53	1292	177	2.5
53	1276	178	2.5
53	499	179	2.5
53	240	180	2.5
53	4	181	2.5
53	23	182	2.5
53	743	183	2.5
53	394	184	2.5
53	1338	185	2.5
53	248	186	2.5
53	1363	187	2.5
53	686	188	2.5
53	252	189	2.5
53	947	190	2.5
53	803	191	2.5
53	1073	192	2.5
53	771	193	2.5
53	227	194	2.5
53	770	195	2.5
53	256	196	2.0
53	205	197	2.0
53	528	198	2.0
53	288	199	2.0
53	544	200	2.0
54	174	1	6.0
54	692	2	5.5
54	809	3	5.5
54	123	4	5.5
54	689	5	5.0
54	82	6	5.0
54	56	7	5.0
54	991	8	5.0
54	693	9	5.0
54	992	10	4.5
54	560	11	4.5
54	1082	12	4.5
54	808	13	4.5
54	340	14	4.5
54	584	15	4.0
54	816	16	4.0
54	269	17	4.0
54	683	18	4.0
54	946	19	4.0
54	470	20	4.0
54	260	21	4.0
54	204	22	4.0
54	759	23	4.0
54	596	24	3.5
54	481	25	3.5
54	858	26	3.5
54	57	27	3.5
54	797	28	3.5
54	789	29	3.5
54	546	30	3.5
54	1307	31	3.5
54	1159	32	3.5
54	796	33	3.5
54	1352	34	3.5
54	1387	35	3.5
54	980	36	3.5
54	48	37	3.5
54	173	38	3.5
54	690	39	3.5
54	1000	40	3.5
54	1107	41	3.5
54	713	42	3.5
54	994	43	3.5
54	1292	44	3.5
54	798	45	3.5
54	695	46	3.5
54	717	47	3.5
54	300	48	3.5
54	482	49	3.5
54	604	50	3.0
54	1349	51	3.0
54	238	52	3.0
54	440	53	3.0
54	766	54	3.0
54	120	55	3.0
54	711	56	3.0
54	999	57	3.0
54	206	58	3.0
54	1165	59	3.0
54	84	60	3.0
54	566	61	3.0
54	1094	62	3.0
54	944	63	3.0
54	751	64	3.0
54	511	65	3.0
54	1162	66	3.0
54	246	67	3.0
54	1139	68	3.0
54	1077	69	3.0
54	430	70	3.0
54	1208	71	3.0
54	1163	72	3.0
54	1001	73	3.0
54	696	74	3.0
54	1393	75	3.0
54	564	76	3.0
54	662	77	3.0
54	694	78	3.0
54	1276	79	3.0
54	248	80	3.0
54	1065	81	3.0
54	947	82	3.0
54	636	83	3.0
54	1073	84	3.0
54	205	85	2.5
54	801	86	2.5
54	555	87	2.5
54	1351	88	2.5
54	423	89	2.5
54	802	90	2.5
54	122	91	2.5
54	433	92	2.5
54	1078	93	2.5
54	924	94	2.5
54	239	95	2.5
54	1096	96	2.5
54	61	97	2.5
54	962	98	2.5
54	1226	99	2.5
54	466	100	2.5
54	634	101	2.5
54	454	102	2.5
54	734	103	2.5
54	857	104	2.5
54	985	105	2.5
54	757	106	2.5
54	1305	107	2.5
54	1260	108	2.5
54	409	109	2.5
54	170	110	2.5
54	1382	111	2.5
54	522	112	2.5
54	396	113	2.5
54	361	114	2.5
54	5	115	2.5
54	655	116	2.5
54	1167	117	2.5
54	383	118	2.5
54	73	119	2.5
54	434	120	2.5
54	877	121	2.5
54	92	122	2.5
54	28	123	2.5
54	849	124	2.5
54	848	125	2.5
54	426	126	2.5
54	1	127	2.5
54	124	128	2.5
54	1328	129	2.5
54	229	130	2.5
54	705	131	2.5
54	1308	132	2.5
54	309	133	2.5
54	211	134	2.5
54	1153	135	2.5
