Query_ID	Doc_ID	Rank	Score
63	205	24	2.530453669990558
63	1143	25	2.519272335933452
63	635	26	2.485455069883751
63	1133	27	2.460196132642359
63	839	28	2.3829083213578333
63	441	29	2.3771343863620333
63	676	30	2.3580540941532355
63	287	31	2.336554440005986
63	1334	32	2.285375729731647
63	1051	33	2.284957587777531
63	566	34	2.284957587777531
63	331	35	2.2726962534364343
63	79	36	2.2726962534364343
63	1254	37	2.272695718130845
63	1241	38	2.272695718130845
63	1258	39	2.238940518502944
63	1342	40	2.2181367643927548
63	133	41	2.2181365784145255
63	697	42	2.2181365784145255
63	1287	43	2.1974028281754316
63	420	44	2.189463299552354
63	1091	45	2.185643085264943
63	39	46	2.1661350733833733
63	1283	47	2.1638757635602417
63	1382	48	2.1522532873479454
63	638	49	2.144463760237251
63	1324	50	2.1165159401957876
63	345	51	2.1165159401957876
63	305	52	2.116515441676546
63	1328	53	2.06911931594764
63	525	54	2.0691186404958524
63	381	55	2.0574257283401214
63	988	56	2.0237986079247055
63	1343	57	2.019918960562718
63	794	58	2.019918960562718
63	800	59	2.008033963404433
63	382	60	1.9851272803583662
63	1339	61	1.981557744591967
63	842	62	1.960958057769561
63	786	63	1.960958057769561
63	105	64	1.916038864945746
63	776	65	1.916038864945746
63	1304	66	1.9155359551591464
63	1168	67	1.8990141484413074
63	822	68	1.8731321694669536
63	261	69	1.8731314940151658
63	1359	70	1.8731314940151658
63	330	71	1.8646661614975524
63	296	72	1.8494036044320499
63	789	73	1.8431818404496427
63	1122	74	1.8321044135422344
63	754	75	1.8321042250929973
63	565	76	1.8321037484121803
63	512	77	1.8164272159792358
63	1256	78	1.7928347654809973
63	784	79	1.7928347654809973
63	1167	80	1.7887251306009087
63	1190	81	1.770622284770888
63	38	82	1.7684100463890786
63	652	83	1.768409511083489
63	1303	84	1.768409511083489
63	1351	85	1.7552144727237937
63	80	86	1.7547545224237138
63	688	87	1.7321558804446637
63	846	88	1.7259565608911467
63	44	89	1.7259560384364163
63	1227	90	1.7259560384364163
63	1146	91	1.7238026969684228
63	1367	92	1.7220502716767634
63	685	93	1.7220502716767634
63	491	94	1.6854931054999547
63	23	95	1.6845182466244983
63	1116	96	1.676775238232795
63	659	97	1.6767746445120248
63	1289	98	1.6601673169289592
63	751	99	1.6512638632242638
63	19	100	1.6468844203555344
63	1202	101	1.6460915388533808
63	785	102	1.6322455705676515
63	845	103	1.6322455705676515
63	1292	104	1.6192969561810107
63	189	105	1.6100046254844609
63	763	106	1.6100046254844609
63	1234	107	1.6100044373881799
63	671	108	1.610003950032673
63	1114	109	1.610003950032673
63	677	110	1.6083854158839876
63	379	111	1.608384917364746
63	693	112	1.602578212931889
63	1176	113	1.5900198425422245
63	1293	114	1.5900198425422245
63	564	115	1.5885438493435844
63	692	116	1.5752562227604434
63	1033	117	1.5747402289235373
63	723	118	1.5747400404742997
63	513	119	1.5747400404742997
63	48	120	1.5723677596133052
63	1235	121	1.5723675715170242
63	224	122	1.5723675715170242
63	378	123	1.5723670841615174
63	748	124	1.5723670841615174
63	1084	125	1.5499232075983191
63	1131	126	1.5409875337246475
63	282	127	1.5409873450693432
63	1246	128	1.5379277343061823
63	37	129	1.5379270691761282
63	695	130	1.5233149261010799
63	854	131	1.5118001632567422
63	787	132	1.5118001632567422
63	838	133	1.5118001632567422
63	742	134	1.5118001632567422
63	1145	135	1.5118001632567422
63	1225	136	1.5086513750330164
63	508	137	1.508651186303549
63	651	138	1.5049638828547853
63	421	139	1.4776444115996705
63	232	140	1.4776444115996705
63	1090	141	1.4776442229145197
63	612	142	1.4776442229145195
63	545	143	1.4776442229145195
63	1159	144	1.4763890171875877
63	956	145	1.4755070046436463
63	1069	146	1.4755070046436463
63	1191	147	1.475506482188916
63	584	148	1.4733838310271257
63	49	149	1.4733836422976583
63	661	150	1.4733836422976583
63	280	151	1.4733831856222317
63	173	152	1.4478863379888667
63	823	153	1.440915730533083
63	912	154	1.4409150334459857
63	483	155	1.4409150334459857
63	116	156	1.4409150334459857
63	247	157	1.4193031900977857
63	528	158	1.4193030018097499
63	409	159	1.4193030018097499
63	431	160	1.4193030018097497
63	1322	161	1.4140392904042496
63	1050	162	1.4079090267328698
63	642	163	1.4079088391531875
63	1121	164	1.4079088391531875
63	428	165	1.4079088391531875
63	855	166	1.4079088391531875
63	514	167	1.3918261220755186
63	1064	168	1.3918261220755186
63	788	169	1.3763804250363378
63	539	170	1.376379937680831
63	533	171	1.376379937680831
63	782	172	1.3592899939763676
63	1166	173	1.3592899939763676
63	509	174	1.3592895726642802
63	186	175	1.3562195550750284
63	888	176	1.3462333514744742
63	928	177	1.3462331630252369
63	435	178	1.3399463701105465
63	979	179	1.3399463701105465
63	655	180	1.3399463701105465
63	197	181	1.3399463701105465
63	636	182	1.339946183042653
63	761	183	1.320203376166035
63	1178	184	1.3173782430208174
63	149	185	1.3173777765570915
63	248	186	1.3154302123785477
63	58	187	1.3154298470108206
63	694	188	1.3154298470108206
63	522	189	1.2897338526315762
63	831	190	1.2860500908360277
63	690	191	1.2632268831946993
63	1078	192	1.2632266945095483
63	1384	193	1.2632266945095483
63	973	194	1.2632266945095483
63	229	195	1.2615965905528905
63	1068	196	1.2536193161739924
63	126	197	1.2536193161739924
63	961	198	1.2536187673694148
63	765	199	1.2536187673694148
63	196	200	1.2536187673694148
64	718	1	6.7126017907606155
64	1143	2	5.921089734803868
64	482	3	5.780549690053312
64	111	4	5.428043552722276
64	643	5	4.888449972141943
64	137	6	4.871795828741254
64	911	7	4.745693380888074
64	239	8	4.5186014520455515
64	120	9	4.414942785276456
64	140	10	4.414942785276456
64	808	11	4.317545854770435
64	904	12	4.3174376526788425
64	1201	13	4.135903181630534
64	390	14	4.098603385750389
64	1246	15	3.9738813653544236
64	809	16	3.9735220381942646
64	752	17	3.9522801367093123
64	874	18	3.935011796204325
64	441	19	3.84834418003862
64	52	20	3.80259129728336
64	444	21	3.7908600516699673
64	92	22	3.717497493541207
64	723	23	3.6486561804581195
64	764	24	3.6421516595033543
64	363	25	3.613116573788168
64	530	26	3.5344025937907158
64	1363	27	3.4435708014124478
64	1388	28	3.431909996281429
64	129	29	3.3927380546238766
64	1323	30	3.264036991869265
64	848	31	3.2538626769934598
64	1115	32	3.247047406483734
64	244	33	3.2137591566319226
64	369	34	3.1683624140575226
64	781	35	3.139685039976141
64	175	36	3.102706548326504
64	1339	37	3.0883760117755874
64	1048	38	3.055727167677138
64	609	39	3.015895548720201
64	720	40	2.9217339474723656
64	893	41	2.90255143267889
64	736	42	2.830343354350771
64	830	43	2.8239064119893382
64	357	44	2.8046696276273337
64	544	45	2.7942524468403707
64	1318	46	2.7937422886460284
64	967	47	2.7756611061418734
64	362	48	2.7544214336498065
64	503	49	2.716172262814197
64	38	50	2.649362187029744
64	227	51	2.6313879662840423
64	796	52	2.619293598192766
64	280	53	2.617902535433267
64	1091	54	2.606423720094438
64	847	55	2.605222240976065
64	618	56	2.585760235361505
64	50	57	2.5817806567172896
64	908	58	2.578749991801175
64	86	59	2.577296374492023
64	122	60	2.5599975836281708
64	1361	61	2.5527370185475893
64	970	62	2.5507667660382696
64	540	63	2.5402882734495837
64	232	64	2.529653056305491
64	787	65	2.5215855235176137
64	947	66	2.510091067641321
64	900	67	2.505504098117274
64	638	68	2.490494649601974
64	845	69	2.4878451944929973
64	849	70	2.4858679556261825
64	185	71	2.480734315087476
64	492	72	2.4798408848453155
64	768	73	2.475512070535127
64	1308	74	2.4711787591314063
64	1223	75	2.4668137586180694
64	411	76	2.4619119985032447
64	876	77	2.4496359183170844
64	1095	78	2.4422494571305466
64	1056	79	2.4357871573200067
64	461	80	2.420308194280866
64	311	81	2.4193192445957155
64	812	82	2.415592550010165
64	1311	83	2.412045150996539
64	42	84	2.3769703000019886
64	1252	85	2.3769698233211716
64	869	86	2.3650757772614233
64	1290	87	2.3626095233191364
64	1335	88	2.3621208456316625
64	1336	89	2.357767096147527
64	686	90	2.3498291619027145
64	262	91	2.3459837776559187
64	1005	92	2.3408618691495877
64	1008	93	2.3408618691495877
64	1010	94	2.3408618691495877
64	1009	95	2.3408618691495877
64	1007	96	2.3408618691495877
64	1011	97	2.3408618691495877
64	1003	98	2.3408618691495877
64	1004	99	2.3408618691495877
64	1006	100	2.3408618691495877
64	930	101	2.329083832264884
64	415	102	2.3260681485372445
64	658	103	2.323986515822612
64	913	104	2.3048178982597736
64	100	105	2.3048178982597736
64	905	106	2.2821658472654494
64	1342	107	2.2702273825751904
64	69	108	2.257708766015077
64	945	109	2.2539037817146834
64	846	110	2.2489465293306536
64	728	111	2.2451929156744588
64	1208	112	2.2265972459834114
64	202	113	2.2248705208940884
64	969	114	2.224704737703234
64	388	115	2.2185444507242473
64	1001	116	2.2128796407929205
64	819	117	2.209489005406963
64	985	118	2.203344803534751
64	1036	119	2.1885751011430647
64	1039	120	2.1885751011430647
64	1043	121	2.1885751011430647
64	1040	122	2.1885751011430647
64	1042	123	2.1885751011430647
64	1037	124	2.1885751011430647
64	1038	125	2.1885751011430647
64	1305	126	2.1598478243410755
64	722	127	2.158162913973327
64	98	128	2.158162378667738
64	1276	129	2.1445912773932494
64	751	130	2.1381222397903104
64	953	131	2.1347425520379244
64	1345	132	2.13122546837633
64	1204	133	2.1282888341351107
64	504	134	2.1063527932620008
64	551	135	2.1063527932620003
64	1310	136	2.1047753414945514
64	844	137	2.097859412201897
64	1292	138	2.0843615438644365
64	1165	139	2.082947039592741
64	696	140	2.064355760286899
64	151	141	2.064191701205563
64	880	142	2.0620354137314356
64	194	143	2.0554314523151
64	442	144	2.0537434472276637
64	1392	145	2.044627773566536
64	627	146	2.0427794979858738
64	15	147	2.0427789042651034
64	238	148	2.0290216174400655
64	454	149	2.028337571487071
64	674	150	2.026928518690963
64	285	151	2.0113153709930076
64	1172	152	2.009853363403582
64	1066	153	2.009424860994031
64	1104	154	2.0083481802497647
64	323	155	1.9972076687790534
64	914	156	1.988529953929898
64	1111	157	1.9885293759764102
64	879	158	1.9885293759764102
64	298	159	1.9741910279134567
64	433	160	1.9707254121681683
64	481	161	1.9698536340056627
64	753	162	1.9651482385604635
64	1234	163	1.963373653947464
64	1114	164	1.9633731665919572
64	425	165	1.962645538992958
64	973	166	1.955847663435516
64	1064	167	1.9509389977448934
64	277	168	1.9455570612465252
64	487	169	1.9386007387921664
64	1000	170	1.9345562188083323
64	894	171	1.9230276039052727
64	1316	172	1.9218085542094663
64	1337	173	1.917009986358993
64	749	174	1.9170097025308006
64	1294	175	1.9155286002424983
64	267	176	1.9146199845756766
64	2	177	1.909717300943286
64	1338	178	1.9072314269355135
64	864	179	1.88823922757126
64	593	180	1.8882390441058725
64	878	181	1.888238495301295
64	707	182	1.879208456893294
64	709	183	1.878218302918874
64	407	184	1.8687847630566516
64	1325	185	1.858913949324218
64	263	186	1.8383413391358183
64	1236	187	1.8340458839179765
64	304	188	1.8295696295114565
64	683	189	1.8284919401124913
64	1362	190	1.8277719963465116
64	1083	191	1.8244211785145314
64	19	192	1.8151268002412246
64	694	193	1.806326604609015
64	856	194	1.7975787031524142
64	391	195	1.7975787031524142
64	974	196	1.7931240519598528
64	1328	197	1.78684144318354
64	255	198	1.77447923284118
64	636	199	1.7628332377150921
64	252	200	1.7569047974540672
65	388	1	11.851881564037967
65	3	2	8.350332944439472
65	180	3	8.188759906159818
65	664	4	8.0938420097682
65	389	5	6.26406632641533
65	327	6	6.228876329071664
65	306	7	6.163594382681086
65	4	8	6.1384361396185625
65	393	9	6.061775793025653
65	1225	10	6.039736141097495
65	636	11	5.98467307970922
65	1370	12	5.9816304092753025
65	694	13	5.950921520240595
65	207	14	5.885257046151333
65	2	15	5.867347037765828
65	611	16	5.644213997676083
65	1237	17	5.618145191142775
65	1366	18	5.509807027435355
65	528	19	5.479299850316186
65	1227	20	5.430814047019373
65	1282	21	5.410633663977294
65	1311	22	5.348563061021925
65	62	23	5.268441205798777
65	54	24	5.259502567817179
65	1302	25	5.211539429920138
65	209	26	5.199604396294037
65	970	27	5.0549755254956175
65	352	28	5.04254883717839
65	836	29	4.964571011452067
65	1187	30	4.909327798036733
65	55	31	4.902713963090304
65	504	32	4.731160370218811
65	260	33	4.6661555222305555
65	22	34	4.584816109365228
65	1386	35	4.523065033465699
65	996	36	4.490346497970055
65	345	37	4.469769576379716
65	61	38	4.469519947495557
65	696	39	4.432373481461234
65	346	40	4.360443471542172
65	308	41	4.328467055857619
65	1216	42	4.250212263062
65	310	43	4.248175399211061
65	1107	44	4.203211961280472
65	269	45	4.1273026337431755
65	464	46	4.118474807603266
65	435	47	4.087763348895313
65	400	48	4.049295049574489
65	1200	49	4.039190008976259
65	87	50	4.039190008976259
65	412	51	4.028800539890337
65	309	52	4.013105168012578
65	1284	53	3.9709414638926637
65	382	54	3.9702497982173908
65	663	55	3.94222285205493
65	508	56	3.935650127924671
65	304	57	3.9130342740059554
65	105	58	3.900089777180229
65	361	59	3.8762967736726868
65	525	60	3.8417900344427496
65	419	61	3.83431435897126
65	333	62	3.8299495839938853
65	671	63	3.7656104020523555
65	571	64	3.759389838146748
65	305	65	3.7506016035581693
65	416	66	3.745472778950031
65	732	67	3.7398562028610662
65	1205	68	3.693880290820827
65	1261	69	3.684878790470149
65	261	70	3.658415414773889
65	784	71	3.649308304204853
65	940	72	3.6386871196760318
65	1254	73	3.63042919400543
65	1109	74	3.5945570601223085
65	1399	75	3.5781285447583304
65	1385	76	3.5603077716152036
65	570	77	3.5601364864251526
65	375	78	3.554817966824798
65	109	79	3.554341879967616
65	421	80	3.549743230493726
65	116	81	3.4710146723681254
65	23	82	3.418600325594728
65	1398	83	3.402105541947411
65	145	84	3.3887881187988254
65	457	85	3.387450639452802
65	328	86	3.3755670825940935
65	326	87	3.361140016665175
65	347	88	3.355286459934307
65	452	89	3.3547597998361884
65	398	90	3.3547597998361884
65	1381	91	3.352961758449349
65	1093	92	3.3275136311197535
65	9	93	3.297404509261946
65	568	94	3.2689921779594977
65	1283	95	3.2659089888586794
65	1400	96	3.2516979741750616
65	383	97	3.173851315280947
65	529	98	3.1556903461233987
65	76	99	3.1480057299463935
65	335	100	3.1235565171776334
65	134	101	3.1095812980841933
65	1324	102	3.100394861652585
65	1397	103	3.097361401097319
65	381	104	3.082840506329
65	646	105	3.0818813508121874
65	943	106	3.0809268551832405
65	1278	107	3.0661166162863487
65	94	108	3.0520059621133524
65	1154	109	3.040991807933868
65	1228	110	3.0330905860552066
65	133	111	3.0311751137856207
65	1396	112	3.029518990668178
65	135	113	2.983215880489516
65	1372	114	2.972892477650414
65	340	115	2.9102676682684843
65	526	116	2.8941340384153467
65	972	117	2.8891705773347374
65	170	118	2.8764810610545615
65	73	119	2.8680480207300025
65	655	120	2.8573815469097177
65	979	121	2.8573815469097172
65	789	122	2.854191937633731
65	114	123	2.847672708276809
65	1268	124	2.842858135076529
65	659	125	2.8389375147160614
65	19	126	2.83385876608526
65	572	127	2.829323410102427
65	645	128	2.8285377852888987
65	128	129	2.80669458143176
65	458	130	2.7879929689868357
65	343	131	2.7785911677643638
65	155	132	2.77633983853827
65	459	133	2.77633983853827
65	1382	134	2.765227574890971
65	348	135	2.7534210703677253
65	899	136	2.751302123376801
65	454	137	2.7512472135374155
65	565	138	2.7452187311563345
65	563	139	2.7435721862373033
65	479	140	2.7332445125153275
65	1220	141	2.7197642316029875
65	1383	142	2.717801644315526
65	342	143	2.717801644315526
65	406	144	2.717801644315526
65	1241	145	2.717801644315526
65	257	146	2.702434337271249
65	418	147	2.6920525048386663
65	629	148	2.682190851488103
65	1301	149	2.6801267210523303
65	291	150	2.6544719813130073
65	977	151	2.6544719813130073
65	971	152	2.6522140235632077
65	475	153	2.651422817866946
65	358	154	2.649552251507047
65	660	155	2.6396806276528273
65	244	156	2.6302521112159103
65	121	157	2.628217496217793
65	1182	158	2.624666174008147
65	408	159	2.619269945402617
65	40	160	2.612541028725491
65	293	161	2.6122401075646686
65	730	162	2.6084460243039205
65	254	163	2.594262637066694
65	173	164	2.5937174667556
65	527	165	2.590436619592908
65	453	166	2.589905633329949
65	186	167	2.581848833608986
65	1076	168	2.579332742567053
65	125	169	2.5759531697105458
65	915	170	2.556190736422874
65	1264	171	2.550242744569882
65	79	172	2.548280157282421
65	1236	173	2.5357075723928757
65	50	174	2.5328612836220676
65	562	175	2.5310335658741914
65	1322	176	2.525683272474961
65	247	177	2.5018778485826183
65	407	178	2.500926894235098
65	1233	179	2.498171545712921
65	751	180	2.4975487308740165
65	43	181	2.4798360584915535
65	255	182	2.476140921316079
65	299	183	2.442592411433368
65	1251	184	2.442592411433368
65	560	185	2.43763661502693
65	339	186	2.43594466845111
65	798	187	2.429243539303032
65	334	188	2.428028091804296
65	7	189	2.420157632620075
65	397	190	2.4182506153605448
65	1260	191	2.4110093385294653
65	861	192	2.4064102588059586
65	232	193	2.4009921093279623
65	196	194	2.3865266801465648
65	491	195	2.378381535685556
65	1226	196	2.369994601099623
65	364	197	2.369509676174222
65	962	198	2.3628563323174676
65	635	199	2.3503817963597924
65	150	200	2.345233183750743
66	1387	1	8.062972637134173
66	59	2	7.128477425732989
66	1143	3	6.122671845752128
66	394	4	5.518897066358441
66	1392	5	5.223843891275555
66	576	6	5.034703008245456
66	4	7	4.92343334229507
66	660	8	4.820119303753664
66	484	9	4.8046698111500685
66	973	10	4.6912389209357945
66	731	11	4.584955910043853
66	389	12	4.578776189140363
66	590	13	4.545978570500773
66	777	14	4.504231386570621
66	266	15	4.438388322005583
66	691	16	4.364045926843095
66	664	17	4.2164891573104875
66	97	18	4.108638620069912
66	264	19	4.034154376271183
66	369	20	4.034154376271183
66	52	21	3.986972017473009
66	128	22	3.953907821257023
66	453	23	3.9319855425500707
66	300	24	3.8792391269221365
66	1138	25	3.719636203883911
66	704	26	3.673701047323992
66	425	27	3.614681162566325
66	1282	28	3.5872871531297204
66	1082	29	3.586647557610588
66	540	30	3.5716931673252192
66	11	31	3.5320369224755535
66	321	32	3.3662792763129126
66	922	33	3.351567626921825
66	322	34	3.350462178026789
66	1311	35	3.2908955269499924
66	495	36	3.263482076723779
66	530	37	3.247818459251122
66	320	38	3.218814082098362
66	625	39	3.1997258408426372
66	1182	40	3.191828239766973
66	1076	41	3.1865684466036193
66	767	42	3.143841776065374
66	1236	43	3.133005896326852
66	661	44	3.1265203774153547
66	787	45	3.0855634075190452
66	1240	46	3.0801005647036783
66	1246	47	3.0678581764579587
66	1078	48	3.0516668136686325
66	1081	49	3.0464075948462566
66	740	50	3.044081159484039
66	939	51	3.038578450030115
66	941	52	3.038348630943758
66	109	53	3.0198994489372435
66	393	54	3.0198989264825125
66	609	55	3.015895548720201
66	160	56	2.9673426865994728
66	1202	57	2.9673426865994728
66	499	58	2.949325238213027
66	3	59	2.9491010816846512
66	116	60	2.9491010816846512
66	388	61	2.9491010816846512
66	310	62	2.92081599710013
66	1251	63	2.92081599710013
66	62	64	2.9180354470309613
66	39	65	2.90293444450163
66	1375	66	2.8780515185208584
66	695	67	2.8775914363749315
66	659	68	2.8389375147160614
66	180	69	2.7875285536114127
66	1200	70	2.7771289282772695
66	1105	71	2.7723594455034046
66	452	72	2.7635446169859823
66	398	73	2.7635446169859823
66	187	74	2.7574506964491032
66	361	75	2.752452629950514
66	565	76	2.751973437666029
66	527	77	2.750843827441087
66	324	78	2.7441562847396113
66	412	79	2.7305162195039876
66	1302	80	2.722519826164271
66	570	81	2.7181716918364023
66	1080	82	2.710459547539898
66	663	83	2.710459547539898
66	1283	84	2.6920525048386663
66	418	85	2.6920525048386663
66	855	86	2.6914412722416117
66	1077	87	2.6904277387493276
66	1193	88	2.688104623897056
66	308	89	2.682703739310042
66	1250	90	2.67530920673116
66	537	91	2.67530920673116
66	1054	92	2.6599603677426464
66	1379	93	2.6566457748693355
66	757	94	2.6401949450678974
66	1153	95	2.6222685860233494
66	2	96	2.604360400082356
66	63	97	2.6042617418349154
66	104	98	2.601017820257205
66	1198	99	2.5957306531656856
66	93	100	2.5896522097698402
66	1073	101	2.5822921324316175
66	970	102	2.5764083167967886
66	915	103	2.562711508965395
66	1382	104	2.559731476970737
66	940	105	2.555801383136842
66	1398	106	2.5536908660841586
66	966	107	2.5532799900461423
66	561	108	2.5492736763919215
66	696	109	2.5328367877875415
66	1322	110	2.5302876085727424
66	1224	111	2.52421070261977
66	192	112	2.519636399429857
66	117	113	2.515251088455771
66	298	114	2.5138223994472075
66	1233	115	2.498171545712921
66	1369	116	2.4954334627097827
66	135	117	2.484678023289242
66	1258	118	2.4786178870031152
66	325	119	2.4580873959479757
66	494	120	2.412090601569384
66	1253	121	2.409930429405219
66	149	122	2.35868712156613
66	694	123	2.3360426073284026
66	121	124	2.332264284670966
66	304	125	2.3267772221046963
66	260	126	2.3165202420565154
66	636	127	2.3024218273714556
66	173	128	2.297109247581451
66	28	129	2.296747592693313
66	241	130	2.287336508202669
66	498	131	2.2869390943353634
66	994	132	2.2787889765993232
66	1396	133	2.2740196856648294
66	967	134	2.2737754141207005
66	1312	135	2.247748795237005
66	700	136	2.245945464676417
66	107	137	2.2331057254859643
66	496	138	2.219676461036862
66	208	139	2.216890953261301
66	467	140	2.20454900551845
66	525	141	2.1960267178951733
66	1061	142	2.193332623051854
66	142	143	2.189890407788253
66	409	144	2.185094306704868
66	573	145	2.1757377975152625
66	255	146	2.1497829527563233
66	998	147	2.129343558226755
66	37	148	2.1279272243927307
66	1368	149	2.1147162502266514
66	1299	150	2.1147162502266514
66	1399	151	2.1057577644829326
66	309	152	2.0847229240697875
66	435	153	2.0831242529391134
66	475	154	2.0828771542121944
66	153	155	2.081940107928692
66	379	156	2.0808022559153834
66	414	157	2.076586725508877
66	1209	158	2.076586162506881
66	1086	159	2.0728396553519333
66	305	160	2.0671391840310784
66	323	161	2.0671391840310784
66	585	162	2.058014475275391
66	400	163	2.0526561348968073
66	943	164	2.05265558609223
66	946	165	2.044992050159823
66	307	166	2.0411555881663532
66	748	167	2.037034279676944
66	122	168	2.035321151248855
66	902	169	2.027754694599844
66	835	170	2.0242207122089027
66	648	171	2.0242207122089027
66	477	172	2.0236959718233525
66	419	173	2.022449264437857
66	833	174	2.0208287385600654
66	1184	175	2.0023963522683337
66	650	176	2.0018699016962453
66	972	177	1.9912388662706957
66	692	178	1.9831692762361135
66	611	179	1.9800021857170784
66	1400	180	1.9771589614251506
66	854	181	1.9744308005752034
66	444	182	1.9744302652696142
66	228	183	1.9571490784742824
66	693	184	1.9551302609466148
66	368	185	1.9487067827529232
66	455	186	1.9296641140775996
66	483	187	1.9296641140775994
66	536	188	1.9292512071443146
66	1260	189	1.9037905855243136
66	139	190	1.9014060948168832
66	111	191	1.8951243513870424
66	363	192	1.8818547464715145
66	810	193	1.881854559590834
66	1380	194	1.881854559590834
66	1225	195	1.8711366213955059
66	535	196	1.8696642922022257
66	155	197	1.86831057855256
66	459	198	1.86831057855256
66	792	199	1.8504243425833395
66	181	200	1.850423793778762
67	3	1	8.350332944439474
67	180	2	8.188759906159818
67	664	3	8.0938420097682
67	4	4	6.936300576257263
67	1143	5	6.529994684122631
67	458	6	6.399714789820712
67	389	7	6.26406632641533
67	327	8	6.228876329071664
67	306	9	6.163594382681086
67	393	10	6.061775793025652
67	1370	11	5.9816304092753025
67	388	12	5.919664857447441
67	207	13	5.885257046151334
67	2	14	5.867347037765828
67	611	15	5.644213997676084
67	1237	16	5.618145191142774
67	1282	17	5.410633663977294
67	1302	18	5.211539429920139
67	412	19	4.749435206029515
67	260	20	4.6661555222305555
67	22	21	4.584816109365228
67	996	22	4.490346497970055
67	345	23	4.469769576379716
67	61	24	4.469519947495557
67	346	25	4.360443471542172
67	72	26	4.351069695647417
67	308	27	4.328467055857619
67	310	28	4.248175399211061
67	149	29	4.20427332189787
67	1107	30	4.203211961280473
67	269	31	4.1273026337431755
67	464	32	4.118474807603265
67	400	33	4.049295049574489
67	1200	34	4.039190008976259
67	87	35	4.039190008976259
67	309	36	4.013105168012578
67	383	37	3.9717157519196484
67	1284	38	3.970941463892664
67	382	39	3.9702497982173908
67	663	40	3.9422228520549303
67	304	41	3.9130342740059554
67	105	42	3.9000897771802294
67	361	43	3.876296773672686
67	525	44	3.8417900344427496
67	419	45	3.83431435897126
67	333	46	3.829949583993885
67	203	47	3.7823019931142055
67	571	48	3.759389838146748
67	305	49	3.7506016035581693
67	732	50	3.7398562028610662
67	1205	51	3.693880290820827
67	261	52	3.658415414773889
67	784	53	3.649308304204853
67	696	54	3.6389433994443356
67	940	55	3.6386871196760318
67	1254	56	3.6304291940054307
67	1109	57	3.5945570601223085
67	1399	58	3.5781285447583304
67	1182	59	3.5633707953169687
67	565	60	3.560559025329156
67	1385	61	3.5603077716152036
67	570	62	3.5601364864251526
67	375	63	3.5548179668247983
67	109	64	3.5543418799676156
67	609	65	3.501766134107144
67	1183	66	3.4719975855329093
67	116	67	3.4710146723681254
67	527	68	3.443130520331525
67	660	69	3.420802635368098
67	23	70	3.4186003255947286
67	1261	71	3.4113505829172484
67	1398	72	3.402105541947411
67	145	73	3.388788118798826
67	457	74	3.387450639452802
67	328	75	3.375567082594094
67	244	76	3.365113038907433
67	970	77	3.364956416483013
67	326	78	3.3611400166651753
67	347	79	3.355286459934307
67	452	80	3.3547597998361884
67	398	81	3.3547597998361884
67	1076	82	3.2999674087062307
67	9	83	3.2974045092619457
67	397	84	3.290934883960543
67	1322	85	3.2753434631623053
67	568	86	3.2689921779594977
67	1283	87	3.265908988858679
67	1400	88	3.2516979741750616
67	364	89	3.203108529229518
67	694	90	3.1967290900102476
67	636	91	3.17914936239481
67	529	92	3.1556903461233987
67	1185	93	3.155403201293632
67	335	94	3.1235565171776334
67	861	95	3.1133590184293256
67	134	96	3.1095812980841933
67	1324	97	3.100394861652585
67	1397	98	3.097361401097319
67	381	99	3.0828405063290005
67	646	100	3.081881350812187
67	943	101	3.0809268551832405
67	1278	102	3.0661166162863487
67	94	103	3.0520059621133524
67	1154	104	3.040991807933868
67	1228	105	3.0330905860552066
67	133	106	3.0311751137856207
67	1396	107	3.029518990668178
67	135	108	2.983215880489516
67	712	109	2.9800925316312106
67	336	110	2.978594768370336
67	1372	111	2.972892477650414
67	661	112	2.9651791273713557
67	1192	113	2.9550894595333284
67	484	114	2.9425468776063717
67	836	115	2.940909157862587
67	104	116	2.923731869171755
67	1248	117	2.91060016251712
67	340	118	2.9102676682684843
67	54	119	2.8959940749736894
67	526	120	2.8941340384153467
67	972	121	2.8891705773347374
67	198	122	2.884116834892615
67	170	123	2.876481061054562
67	73	124	2.8680480207300025
67	789	125	2.854191937633731
67	271	126	2.8482116101039
67	1225	127	2.845509655137926
67	1382	128	2.8449605761727605
67	1268	129	2.842858135076529
67	659	130	2.8389375147160614
67	572	131	2.829323410102428
67	645	132	2.8285377852888987
67	128	133	2.8066945814317603
67	343	134	2.7785911677643638
67	155	135	2.77633983853827
67	459	136	2.77633983853827
67	348	137	2.7534210703677253
67	899	138	2.751302123376801
67	62	139	2.749626864725137
67	1048	140	2.7481908363665584
67	563	141	2.7435721862373033
67	479	142	2.7332445125153275
67	209	143	2.7197642316029875
67	1220	144	2.7197642316029875
67	1383	145	2.717801644315526
67	342	146	2.717801644315526
67	406	147	2.717801644315526
67	1241	148	2.717801644315526
67	257	149	2.702434337271249
67	234	150	2.7021948197682386
67	418	151	2.6920525048386663
67	629	152	2.6821908514881034
67	1301	153	2.6801267210523303
67	1230	154	2.6694864207369426
67	1296	155	2.6694864207369426
67	788	156	2.6568648567378514
67	291	157	2.6544719813130073
67	977	158	2.6544719813130073
67	671	159	2.652358008354017
67	1218	160	2.651785508287279
67	475	161	2.651422817866946
67	358	162	2.649552251507047
67	408	163	2.619269945402617
67	314	164	2.6158959497644467
67	40	165	2.6125410287254907
