Query_ID	Doc_ID	Rank	Score
68	1092	176	20.0
68	1137	177	20.0
68	115	178	20.0
68	1225	179	20.0
68	1250	180	20.0
68	1383	181	20.0
68	146	182	20.0
68	150	183	20.0
68	202	184	20.0
68	365	185	20.0
68	476	186	20.0
68	560	187	20.0
68	562	188	20.0
68	72	189	20.0
68	83	190	20.0
68	1075	191	19.5
68	114	192	19.5
68	1246	193	19.5
68	1251	194	19.5
68	1252	195	19.5
68	1310	196	19.5
68	133	197	19.5
68	174	198	19.5
68	179	199	19.5
68	216	200	19.5
69	1201	1	74.5
69	798	2	63.0
69	1313	3	60.5
69	329	4	58.5
69	94	5	47.5
69	1244	6	45.0
69	1382	7	45.0
69	499	8	43.5
69	89	9	43.5
69	417	10	42.5
69	272	11	40.5
69	1239	12	38.5
69	155	13	38.0
69	73	14	38.0
69	160	15	37.5
69	1268	16	37.0
69	364	17	36.5
69	244	18	35.5
69	1040	19	35.0
69	1147	20	34.5
69	1047	21	34.0
69	131	22	34.0
69	1375	23	34.0
69	1198	24	33.5
69	24	25	33.5
69	563	26	33.5
69	62	27	33.5
69	992	28	33.5
69	304	29	33.0
69	452	30	33.0
69	459	31	33.0
69	721	32	33.0
69	962	33	33.0
69	1235	34	32.5
69	1392	35	32.5
69	757	36	32.5
69	1248	37	32.0
69	1370	38	32.0
69	660	39	32.0
69	1225	40	31.0
69	1383	41	31.0
69	151	42	31.0
69	381	43	31.0
69	1154	44	30.5
69	262	45	30.5
69	49	46	30.5
69	140	47	30.0
69	927	48	30.0
69	157	49	29.5
69	165	50	29.5
69	170	51	29.5
69	255	52	29.5
69	827	53	29.5
69	977	54	29.5
69	192	55	29.0
69	522	56	29.0
69	667	57	29.0
69	734	58	29.0
69	903	59	29.0
69	1240	60	28.5
69	344	61	28.5
69	458	62	28.5
69	1072	63	28.0
69	572	64	28.0
69	72	65	28.0
69	874	66	28.0
69	101	67	27.5
69	1082	68	27.5
69	315	69	27.5
69	928	70	27.5
69	976	71	27.5
69	1271	72	27.0
69	292	73	27.0
69	341	74	27.0
69	363	75	27.0
69	484	76	27.0
69	640	77	27.0
69	731	78	27.0
69	1226	79	26.5
69	1261	80	26.5
69	1342	81	26.5
69	149	82	26.5
69	1209	83	26.0
69	1380	84	26.0
69	193	85	26.0
69	334	86	26.0
69	433	87	26.0
69	797	88	26.0
69	1251	89	25.5
69	134	90	25.5
69	375	91	25.5
69	493	92	25.5
69	562	93	25.5
69	673	94	25.5
69	77	95	25.5
69	917	96	25.5
69	1144	97	25.0
69	1202	98	25.0
69	479	99	25.0
69	662	100	25.0
69	811	101	25.0
69	85	102	25.0
69	96	103	25.0
69	1263	104	24.5
69	132	105	24.5
69	349	106	24.5
69	540	107	24.5
69	548	108	24.5
69	576	109	24.5
69	826	110	24.5
69	1061	111	24.0
69	1220	112	24.0
69	1300	113	24.0
69	1364	114	24.0
69	210	115	24.0
69	274	116	24.0
69	423	117	24.0
69	569	118	24.0
69	1242	119	23.5
69	1343	120	23.5
69	150	121	23.5
69	25	122	23.5
69	266	123	23.5
69	373	124	23.5
69	406	125	23.5
69	523	126	23.5
69	696	127	23.5
69	792	128	23.5
69	80	129	23.5
69	1066	130	23.0
69	110	131	23.0
69	1108	132	23.0
69	1134	133	23.0
69	1212	134	23.0
69	1322	135	23.0
69	1325	136	23.0
69	133	137	23.0
69	206	138	23.0
69	325	139	23.0
69	401	140	23.0
69	536	141	23.0
69	538	142	23.0
69	889	143	23.0
69	933	144	23.0
69	1182	145	22.5
69	300	146	22.5
69	504	147	22.5
69	625	148	22.5
69	677	149	22.5
69	872	150	22.5
69	946	151	22.5
69	105	152	22.0
69	115	153	22.0
69	1175	154	22.0
69	191	155	22.0
69	560	156	22.0
69	565	157	22.0
69	767	158	22.0
69	987	159	22.0
69	16	160	21.5
69	164	161	21.5
69	197	162	21.5
69	209	163	21.5
69	234	164	21.5
69	267	165	21.5
69	306	166	21.5
69	476	167	21.5
69	739	168	21.5
69	1137	169	21.0
69	1149	170	21.0
69	1199	171	21.0
69	1280	172	21.0
69	366	173	21.0
69	54	174	21.0
69	794	175	21.0
69	114	176	20.5
69	1229	177	20.5
69	1246	178	20.5
69	1281	179	20.5
69	1351	180	20.5
69	146	181	20.5
69	163	182	20.5
69	168	183	20.5
69	189	184	20.5
69	199	185	20.5
69	365	186	20.5
69	44	187	20.5
69	51	188	20.5
69	683	189	20.5
69	7	190	20.5
69	1035	191	20.0
69	1104	192	20.0
69	1303	193	20.0
69	1356	194	20.0
69	1366	195	20.0
69	1373	196	20.0
69	240	197	20.0
69	294	198	20.0
69	308	199	20.0
69	342	200	20.0
70	1201	1	58.0
70	798	2	55.0
70	329	3	53.5
70	1313	4	51.0
70	1244	5	41.0
70	1382	6	41.0
70	89	7	39.0
70	272	8	38.5
70	94	9	38.5
70	499	10	37.0
70	364	11	34.5
70	73	12	34.5
70	1268	13	33.5
70	62	14	33.5
70	721	15	33.5
70	155	16	33.0
70	417	17	33.0
70	1040	18	32.5
70	1239	19	32.5
70	992	20	32.5
70	244	21	32.0
70	160	22	31.5
70	1235	23	30.5
70	140	24	30.5
70	459	25	30.5
70	1047	26	30.0
70	1198	27	30.0
70	452	28	30.0
70	1370	29	29.5
70	1225	30	29.0
70	1154	31	28.5
70	757	32	28.5
70	131	33	28.0
70	1375	34	28.0
70	1392	35	28.0
70	165	36	28.0
70	24	37	28.0
70	344	38	28.0
70	72	39	28.0
70	1383	40	27.5
70	304	41	27.5
70	962	42	27.5
70	1147	43	27.0
70	563	44	27.0
70	170	45	26.5
70	192	46	26.5
70	255	47	26.5
70	522	48	26.5
70	667	49	26.5
70	927	50	26.5
70	976	51	26.5
70	977	52	26.5
70	157	53	26.0
70	381	54	26.0
70	660	55	26.0
70	734	56	26.0
70	1240	57	25.5
70	1248	58	25.5
70	49	59	25.5
70	572	60	25.5
70	827	61	25.5
70	262	62	25.0
70	673	63	25.0
70	731	64	25.0
70	458	65	24.5
70	1082	66	24.0
70	1209	67	24.0
70	315	68	24.0
70	334	69	24.0
70	1144	70	23.5
70	1149	71	23.5
70	1261	72	23.5
70	341	73	23.5
70	349	74	23.5
70	375	75	23.5
70	493	76	23.5
70	540	77	23.5
70	562	78	23.5
70	640	79	23.5
70	662	80	23.5
70	797	81	23.5
70	80	82	23.5
70	96	83	23.5
70	1066	84	23.0
70	134	85	23.0
70	300	86	23.0
70	423	87	23.0
70	433	88	23.0
70	569	89	23.0
70	576	90	23.0
70	696	91	23.0
70	928	92	23.0
70	1072	93	22.5
70	1263	94	22.5
70	1364	95	22.5
70	1380	96	22.5
70	325	97	22.5
70	484	98	22.5
70	538	99	22.5
70	826	100	22.5
70	101	101	22.0
70	1226	102	22.0
70	149	103	22.0
70	210	104	22.0
70	25	105	22.0
70	479	106	22.0
70	77	107	22.0
70	874	108	22.0
70	903	109	22.0
70	946	110	22.0
70	1220	111	21.5
70	132	112	21.5
70	1342	113	21.5
70	1343	114	21.5
70	151	115	21.5
70	206	116	21.5
70	292	117	21.5
70	548	118	21.5
70	565	119	21.5
70	85	120	21.5
70	917	121	21.5
70	933	122	21.5
70	1134	123	21.0
70	1199	124	21.0
70	1271	125	21.0
70	1325	126	21.0
70	363	127	21.0
70	811	128	21.0
70	1175	129	20.5
70	1202	130	20.5
70	1229	131	20.5
70	1251	132	20.5
70	1351	133	20.5
70	150	134	20.5
70	189	135	20.5
70	193	136	20.5
70	197	137	20.5
70	373	138	20.5
70	406	139	20.5
70	739	140	20.5
70	794	141	20.5
70	1242	142	20.0
70	1300	143	20.0
70	1322	144	20.0
70	274	145	20.0
70	476	146	20.0
70	51	147	20.0
70	1061	148	19.5
70	1104	149	19.5
70	115	150	19.5
70	1182	151	19.5
70	164	152	19.5
70	234	153	19.5
70	266	154	19.5
70	536	155	19.5
70	677	156	19.5
70	7	157	19.5
70	889	158	19.5
70	996	159	19.5
70	1164	160	19.0
70	133	161	19.0
70	135	162	19.0
70	16	163	19.0
70	209	164	19.0
70	401	165	19.0
70	1108	166	18.5
70	1280	167	18.5
70	1356	168	18.5
70	173	169	18.5
70	174	170	18.5
70	199	171	18.5
70	308	172	18.5
70	366	173	18.5
70	45	174	18.5
70	504	175	18.5
70	625	176	18.5
70	767	177	18.5
70	987	178	18.5
70	1212	179	18.0
70	1246	180	18.0
70	191	181	18.0
70	267	182	18.0
70	294	183	18.0
70	365	184	18.0
70	54	185	18.0
70	710	186	18.0
70	872	187	18.0
70	1127	188	17.5
70	1195	189	17.5
70	1281	190	17.5
70	1301	191	17.5
70	1355	192	17.5
70	1366	193	17.5
70	177	194	17.5
70	306	195	17.5
70	309	196	17.5
70	342	197	17.5
70	59	198	17.5
70	646	199	17.5
70	730	200	17.5
71	798	1	14.0
71	329	2	12.0
71	572	3	9.5
71	1040	4	9.0
71	305	5	8.5
71	272	6	8.0
71	540	7	8.0
71	170	8	7.5
71	25	9	7.5
71	573	10	7.5
71	1204	11	7.0
71	1214	12	7.0
71	294	13	7.0
71	568	14	7.0
71	63	15	7.0
71	1310	16	6.5
71	308	17	6.5
71	96	18	6.5
71	173	19	6.0
71	189	20	6.0
71	234	21	6.0
71	334	22	6.0
71	625	23	6.0
71	685	24	6.0
71	1019	25	5.5
71	1097	26	5.5
71	1114	27	5.5
71	1205	28	5.5
71	1313	29	5.5
71	134	30	5.5
71	1356	31	5.5
71	1364	32	5.5
71	304	33	5.5
71	345	34	5.5
71	360	35	5.5
71	373	36	5.5
71	525	37	5.5
71	536	38	5.5
71	569	39	5.5
71	704	40	5.5
71	755	41	5.5
71	928	42	5.5
71	1198	43	5.0
71	1229	44	5.0
71	1292	45	5.0
71	1319	46	5.0
71	140	47	5.0
71	192	48	5.0
71	197	49	5.0
71	256	50	5.0
71	310	51	5.0
71	371	52	5.0
71	455	53	5.0
71	522	54	5.0
71	662	55	5.0
71	766	56	5.0
71	85	57	5.0
71	1066	58	4.5
71	1082	59	4.5
71	1122	60	4.5
71	1164	61	4.5
71	1200	62	4.5
71	1209	63	4.5
71	123	64	4.5
71	1234	65	4.5
71	124	66	4.5
71	132	67	4.5
71	1381	68	4.5
71	14	69	4.5
71	165	70	4.5
71	19	71	4.5
71	195	72	4.5
71	295	73	4.5
71	300	74	4.5
71	342	75	4.5
71	344	76	4.5
71	409	77	4.5
71	442	78	4.5
71	484	79	4.5
71	494	80	4.5
71	58	81	4.5
71	655	82	4.5
71	678	83	4.5
71	688	84	4.5
71	694	85	4.5
71	857	86	4.5
71	9	87	4.5
71	986	88	4.5
71	1090	89	4.0
71	1092	90	4.0
71	115	91	4.0
71	1177	92	4.0
71	1213	93	4.0
71	1225	94	4.0
71	1238	95	4.0
71	1253	96	4.0
71	1274	97	4.0
71	1289	98	4.0
71	1342	99	4.0
71	1373	100	4.0
71	1390	101	4.0
71	187	102	4.0
71	225	103	4.0
71	232	104	4.0
71	245	105	4.0
71	252	106	4.0
71	327	107	4.0
71	35	108	4.0
71	37	109	4.0
71	417	110	4.0
71	421	111	4.0
71	435	112	4.0
71	49	113	4.0
71	520	114	4.0
71	537	115	4.0
71	544	116	4.0
71	548	117	4.0
71	556	118	4.0
71	567	119	4.0
71	570	120	4.0
71	576	121	4.0
71	634	122	4.0
71	646	123	4.0
71	665	124	4.0
71	666	125	4.0
71	675	126	4.0
71	697	127	4.0
71	760	128	4.0
71	782	129	4.0
71	797	130	4.0
71	8	131	4.0
71	846	132	4.0
71	891	133	4.0
71	897	134	4.0
71	927	135	4.0
71	946	136	4.0
71	993	137	4.0
71	1039	138	3.5
71	1076	139	3.5
71	1094	140	3.5
71	1109	141	3.5
71	1112	142	3.5
71	1115	143	3.5
71	1157	144	3.5
71	1158	145	3.5
71	1159	146	3.5
71	1167	147	3.5
71	1195	148	3.5
71	1230	149	3.5
71	1231	150	3.5
71	1248	151	3.5
71	125	152	3.5
71	1264	153	3.5
71	1281	154	3.5
71	1287	155	3.5
71	1299	156	3.5
71	1307	157	3.5
71	1309	158	3.5
71	1324	159	3.5
71	133	160	3.5
71	1339	161	3.5
71	1351	162	3.5
71	1379	163	3.5
71	139	164	3.5
71	160	165	3.5
71	179	166	3.5
71	211	167	3.5
71	222	168	3.5
71	26	169	3.5
71	29	170	3.5
71	293	171	3.5
71	307	172	3.5
71	309	173	3.5
71	333	174	3.5
71	359	175	3.5
71	370	176	3.5
71	401	177	3.5
71	411	178	3.5
71	42	179	3.5
71	423	180	3.5
71	434	181	3.5
71	453	182	3.5
71	466	183	3.5
71	493	184	3.5
71	496	185	3.5
71	497	186	3.5
71	508	187	3.5
71	535	188	3.5
71	600	189	3.5
71	605	190	3.5
71	611	191	3.5
71	635	192	3.5
71	663	193	3.5
71	671	194	3.5
71	679	195	3.5
71	68	196	3.5
71	693	197	3.5
71	695	198	3.5
71	786	199	3.5
71	792	200	3.5
72	1313	1	33.5
72	315	2	31.5
72	193	3	29.0
72	329	4	28.5
72	798	5	28.0
72	1082	6	24.5
72	1040	7	23.0
72	272	8	22.0
72	244	9	21.5
72	689	10	21.5
72	9	11	21.0
72	976	12	20.0
72	89	13	19.5
72	1381	14	19.0
72	712	15	19.0
72	1078	16	18.5
72	189	17	18.5
72	53	18	18.5
72	794	19	18.5
72	996	20	18.5
72	1300	21	18.0
72	757	22	17.5
72	927	23	17.5
72	797	24	17.0
72	165	25	16.5
72	174	26	16.5
72	662	27	16.5
72	685	28	16.5
72	806	29	16.5
72	992	30	16.5
72	1229	31	16.0
72	197	32	16.0
72	205	33	16.0
72	466	34	16.0
72	1104	35	15.5
72	373	36	15.5
72	536	37	15.5
72	576	38	15.5
72	701	39	15.5
72	947	40	15.5
72	1147	41	15.0
72	1351	42	15.0
72	139	43	15.0
72	216	44	15.0
72	225	45	15.0
72	572	46	15.0
72	604	47	15.0
72	1157	48	14.5
72	1264	49	14.5
72	1268	50	14.5
72	1354	51	14.5
72	199	52	14.5
72	262	53	14.5
72	270	54	14.5
72	625	55	14.5
72	70	56	14.5
72	710	57	14.5
72	1195	58	14.0
72	179	59	14.0
72	240	60	14.0
72	49	61	14.0
72	799	62	14.0
72	80	63	14.0
72	1212	64	13.5
72	1290	65	13.5
72	134	66	13.5
72	1355	67	13.5
72	187	68	13.5
72	188	69	13.5
72	304	70	13.5
72	310	71	13.5
72	417	72	13.5
72	427	73	13.5
72	564	74	13.5
72	571	75	13.5
72	667	76	13.5
72	792	77	13.5
72	1115	78	13.0
72	1201	79	13.0
72	1204	80	13.0
72	206	81	13.0
72	212	82	13.0
72	567	83	13.0
72	589	84	13.0
72	695	85	13.0
72	721	86	13.0
72	94	87	13.0
72	1066	88	12.5
72	1072	89	12.5
72	1218	90	12.5
72	122	91	12.5
72	1319	92	12.5
72	1373	93	12.5
72	202	94	12.5
72	25	95	12.5
72	364	96	12.5
72	370	97	12.5
72	439	98	12.5
72	452	99	12.5
72	666	100	12.5
72	73	101	12.5
72	77	102	12.5
72	917	103	12.5
72	1198	104	12.0
72	1239	105	12.0
72	1248	106	12.0
72	1263	107	12.0
72	1274	108	12.0
72	1292	109	12.0
72	170	110	12.0
72	266	111	12.0
72	309	112	12.0
72	401	113	12.0
72	423	114	12.0
72	569	115	12.0
72	660	116	12.0
72	675	117	12.0
72	793	118	12.0
72	805	119	12.0
72	1209	120	11.5
72	1310	121	11.5
72	160	122	11.5
72	314	123	11.5
72	413	124	11.5
72	441	125	11.5
72	519	126	11.5
72	540	127	11.5
72	56	128	11.5
72	593	129	11.5
72	635	130	11.5
72	686	131	11.5
72	696	132	11.5
72	97	133	11.5
72	1007	134	11.0
72	1349	135	11.0
72	1391	136	11.0
72	183	137	11.0
72	222	138	11.0
72	252	139	11.0
72	455	140	11.0
72	511	141	11.0
72	565	142	11.0
72	603	143	11.0
72	683	144	11.0
72	740	145	11.0
72	999	146	11.0
72	110	147	10.5
72	1107	148	10.5
72	1143	149	10.5
72	1169	150	10.5
72	1188	151	10.5
72	1191	152	10.5
72	1225	153	10.5
72	1324	154	10.5
72	1341	155	10.5
72	1353	156	10.5
72	1394	157	10.5
72	185	158	10.5
72	198	159	10.5
72	218	160	10.5
72	257	161	10.5
72	342	162	10.5
72	346	163	10.5
72	360	164	10.5
72	395	165	10.5
72	63	166	10.5
72	657	167	10.5
72	668	168	10.5
72	7	169	10.5
72	859	170	10.5
72	874	171	10.5
72	902	172	10.5
72	946	173	10.5
72	987	174	10.5
72	991	175	10.5
72	1153	176	10.0
72	1205	177	10.0
72	1250	178	10.0
72	1302	179	10.0
72	1307	180	10.0
72	131	181	10.0
72	1325	182	10.0
72	138	183	10.0
72	14	184	10.0
72	171	185	10.0
72	18	186	10.0
72	186	187	10.0
72	2	188	10.0
72	213	189	10.0
72	306	190	10.0
72	33	191	10.0
72	352	192	10.0
72	372	193	10.0
72	456	194	10.0
72	522	195	10.0
72	630	196	10.0
72	638	197	10.0
72	651	198	10.0
72	694	199	10.0
72	704	200	10.0
73	1201	1	83.0
73	798	2	73.5
73	1313	3	72.0
73	329	4	61.5
73	927	5	59.0
73	89	6	54.0
73	1239	7	53.5
73	992	8	53.5
73	160	9	50.0
73	94	10	50.0
73	73	11	48.5
73	1040	12	47.5
73	417	13	46.5
73	1147	14	46.0
73	721	15	46.0
73	976	16	46.0
73	131	17	45.0
73	1244	18	44.5
73	452	19	44.5
73	499	20	44.0
73	433	21	43.5
73	673	22	43.5
73	244	23	42.0
73	1072	24	41.5
73	1047	25	40.5
73	576	26	40.5
73	874	27	40.5
73	25	28	40.0
73	572	29	40.0
73	797	30	40.0
73	826	31	40.0
73	140	32	39.5
73	625	33	39.5
73	85	34	39.5
73	1144	35	39.0
73	262	36	39.0
73	401	37	39.0
73	522	38	39.0
73	1198	39	38.5
73	695	40	38.5
73	373	41	38.0
73	662	42	38.0
73	49	43	37.5
73	193	44	37.0
73	197	45	37.0
73	272	46	37.0
73	332	47	37.0
73	423	48	37.0
73	660	49	37.0
73	757	50	37.0
73	1082	51	36.5
73	792	52	36.5
73	96	53	36.5
73	1382	54	36.0
73	210	55	36.0
73	946	56	36.0
73	1268	57	35.5
73	132	58	35.0
73	1392	59	35.0
73	206	60	35.0
73	1209	61	34.5
73	170	62	34.5
73	174	63	34.5
73	1248	64	34.0
73	151	65	34.0
73	304	66	34.0
73	344	67	34.0
73	536	68	34.0
73	101	69	33.5
73	189	70	33.5
73	192	71	33.5
73	928	72	33.5
73	991	73	33.5
73	1061	74	33.0
73	1066	75	33.0
73	234	76	33.0
73	364	77	33.0
73	56	78	33.0
73	563	79	33.0
73	827	80	33.0
73	83	81	33.0
73	917	82	33.0
73	165	83	32.5
73	173	84	32.5
73	277	85	32.5
73	315	86	32.5
73	334	87	32.5
73	466	88	32.5
73	739	89	32.5
73	1104	90	32.0
73	1310	91	32.0
73	1352	92	32.0
73	717	93	32.0
73	99	94	32.0
73	1164	95	31.5
73	155	96	31.5
73	317	97	31.5
73	33	98	31.5
73	341	99	31.5
73	44	100	31.5
73	658	101	31.5
73	730	102	31.5
73	962	103	31.5
73	1373	104	31.0
73	1375	105	31.0
73	434	106	31.0
73	484	107	31.0
73	640	108	31.0
73	947	109	31.0
73	110	110	30.5
73	1342	111	30.5
73	1351	112	30.5
73	1356	113	30.5
73	157	114	30.5
73	459	115	30.5
73	599	116	30.5
73	801	117	30.5
73	1274	118	30.0
73	1277	119	30.0
73	1319	120	30.0
73	24	121	30.0
73	252	122	30.0
73	523	123	30.0
73	811	124	30.0
73	1195	125	29.5
73	1202	126	29.5
73	1325	127	29.5
73	1383	128	29.5
73	199	129	29.5
73	443	130	29.5
73	45	131	29.5
73	656	132	29.5
73	903	133	29.5
73	987	134	29.5
73	1108	135	29.0
73	1271	136	29.0
73	1292	137	29.0
73	274	138	29.0
73	712	139	29.0
73	77	140	29.0
73	933	141	29.0
73	1134	142	28.5
73	1212	143	28.5
73	1226	144	28.5
73	1343	145	28.5
73	14	146	28.5
73	156	147	28.5
73	166	148	28.5
73	216	149	28.5
73	225	150	28.5
73	902	151	28.5
73	1039	152	28.0
73	1154	153	28.0
73	1229	154	28.0
73	1252	155	28.0
73	1370	156	28.0
73	205	157	28.0
73	289	158	28.0
73	342	159	28.0
73	363	160	28.0
73	410	161	28.0
73	414	162	28.0
73	667	163	28.0
73	677	164	28.0
73	710	165	28.0
73	889	166	28.0
73	977	167	28.0
73	1224	168	27.5
73	1303	169	27.5
73	133	170	27.5
73	146	171	27.5
73	168	172	27.5
73	179	173	27.5
73	230	174	27.5
73	441	175	27.5
73	689	176	27.5
73	696	177	27.5
73	794	178	27.5
73	9	179	27.5
73	1204	180	27.0
73	1220	181	27.0
73	1225	182	27.0
73	124	183	27.0
73	1300	184	27.0
73	1333	185	27.0
73	1381	186	27.0
73	247	187	27.0
73	325	188	27.0
73	432	189	27.0
73	442	190	27.0
73	541	191	27.0
73	548	192	27.0
73	675	193	27.0
73	731	194	27.0
73	734	195	27.0
73	80	196	27.0
73	1107	197	26.5
73	1175	198	26.5
73	1280	199	26.5
73	1380	200	26.5
74	1201	1	104.0
74	1313	2	100.5
74	798	3	91.0
74	329	4	81.5
74	89	5	72.5
74	721	6	71.0
74	499	7	66.0
74	417	8	64.5
74	1040	9	64.0
74	1147	10	63.5
74	262	11	61.5
74	94	12	61.5
74	927	13	60.5
74	1239	14	59.5
74	244	15	59.5
74	272	16	59.5
74	695	17	59.0
74	1047	18	57.5
74	1244	19	57.0
74	140	20	57.0
74	576	21	56.5
74	73	22	56.5
74	131	23	56.0
74	946	24	55.5
74	673	25	54.0
74	625	26	53.5
74	49	27	53.0
74	792	28	53.0
74	874	29	53.0
74	976	30	52.5
74	992	31	52.5
74	1072	32	52.0
74	193	33	52.0
74	640	34	52.0
74	1268	35	51.5
74	1382	36	51.0
74	962	37	51.0
74	210	38	50.5
74	452	39	50.5
74	1248	40	50.0
74	151	41	50.0
74	364	42	50.0
74	757	43	49.5
74	522	44	49.0
74	160	45	48.5
74	797	46	48.5
74	928	47	48.5
74	1066	48	48.0
74	174	49	48.0
74	662	50	48.0
74	25	51	47.5
74	373	52	47.5
74	827	53	47.5
74	1392	54	47.0
74	173	55	47.0
74	423	56	47.0
74	1342	57	46.5
74	572	58	46.5
74	696	59	46.5
74	1198	60	46.0
74	170	61	46.0
74	433	62	46.0
74	660	63	46.0
74	1082	64	45.5
74	1356	65	45.5
74	197	66	45.5
74	234	67	45.5
74	1375	68	45.0
74	85	69	45.0
74	315	70	44.5
74	77	71	44.5
74	82	72	44.5
74	110	73	44.0
74	1144	74	44.0
74	155	75	44.0
74	344	76	44.0
74	96	77	44.0
74	1209	78	43.5
74	165	79	43.5
74	99	80	43.5
74	132	81	43.0
74	189	82	43.0
74	341	83	43.0
74	484	84	43.0
74	826	85	43.0
74	1134	86	42.5
74	1292	87	42.5
74	563	88	42.5
74	947	89	42.5
74	101	90	42.0
74	1061	91	42.0
74	1277	92	42.0
74	304	93	42.0
74	536	94	42.0
74	62	95	42.0
74	917	96	42.0
74	1352	97	41.5
74	157	98	41.5
74	212	99	41.5
74	731	100	41.5
74	83	101	41.5
74	991	102	41.5
74	1271	103	41.0
74	206	104	41.0
74	1303	105	40.5
74	1351	106	40.5
74	811	107	40.5
74	889	108	40.5
74	1325	109	40.0
74	712	110	40.0
74	739	111	40.0
74	1204	112	39.5
74	1225	113	39.5
74	1226	114	39.5
74	1235	115	39.5
74	401	116	39.5
74	548	117	39.5
74	677	118	39.5
74	903	119	39.5
74	987	120	39.5
74	1104	121	39.0
74	1380	122	39.0
74	1381	123	39.0
74	466	124	39.0
74	493	125	39.0
74	1039	126	38.5
74	1300	127	38.5
74	199	128	38.5
74	656	129	38.5
74	689	130	38.5
74	692	131	38.5
74	1373	132	38.0
74	277	133	38.0
74	375	134	38.0
74	44	135	38.0
74	560	136	38.0
74	730	137	38.0
74	734	138	38.0
74	1175	139	37.5
74	179	140	37.5
74	24	141	37.5
74	459	142	37.5
74	636	143	37.5
74	996	144	37.5
74	1263	145	37.0
74	1343	146	37.0
74	1370	147	37.0
74	225	148	37.0
74	529	149	37.0
74	1092	150	36.5
74	114	151	36.5
74	1202	152	36.5
74	1212	153	36.5
74	1229	154	36.5
74	185	155	36.5
74	213	156	36.5
74	317	157	36.5
74	334	158	36.5
74	523	159	36.5
74	601	160	36.5
74	794	161	36.5
74	1119	162	36.0
74	1154	163	36.0
74	1310	164	36.0
74	1322	165	36.0
74	156	166	36.0
74	168	167	36.0
74	216	168	36.0
74	218	169	36.0
74	252	170	36.0
74	575	171	36.0
74	658	172	36.0
74	767	173	36.0
74	977	174	36.0
74	1035	175	35.5
74	1383	176	35.5
74	14	177	35.5
74	149	178	35.5
74	240	179	35.5
74	274	180	35.5
74	33	181	35.5
74	443	182	35.5
74	649	183	35.5
74	675	184	35.5
74	693	185	35.5
74	704	186	35.5
74	717	187	35.5
74	9	188	35.5
74	1195	189	35.0
74	1252	190	35.0
74	1307	191	35.0
74	29	192	35.0
74	325	193	35.0
74	352	194	35.0
74	434	195	35.0
74	56	196	35.0
74	667	197	35.0
74	1108	198	34.5
74	1242	199	34.5
74	163	200	34.5
75	1201	1	83.0
75	798	2	81.5
75	1313	3	73.0
75	329	4	62.5
75	1040	5	59.5
75	73	6	53.0
75	927	7	53.0
75	49	8	52.0
75	89	9	52.0
75	662	10	50.0
75	94	11	49.5
75	992	12	49.5
75	417	13	49.0
75	721	14	49.0
75	1147	15	48.5
75	131	16	47.5
75	272	17	46.5
75	140	18	46.0
75	673	19	46.0
75	1244	20	45.0
75	1239	21	44.5
75	695	22	44.5
75	522	23	44.0
75	499	24	43.5
75	96	25	43.5
75	962	26	43.5
75	452	27	42.5
75	928	28	42.5
75	1047	29	42.0
75	826	30	42.0
75	874	31	42.0
75	572	32	41.0
75	1268	33	40.5
75	132	34	40.5
75	244	35	40.5
75	344	36	40.5
75	1144	37	40.0
75	262	38	40.0
75	364	39	40.0
75	433	40	40.0
75	797	41	40.0
75	1072	42	39.5
75	1104	43	39.5
75	576	44	39.5
75	976	45	39.5
75	165	46	39.0
75	792	47	39.0
75	170	48	38.5
75	1082	49	38.0
75	1226	50	38.0
75	1382	51	38.0
75	564	52	38.0
75	82	53	38.0
75	85	54	38.0
75	946	55	38.0
75	1198	56	37.0
75	197	57	37.0
75	151	58	36.5
75	24	59	36.5
75	1307	60	35.5
75	1342	61	35.5
75	173	62	35.5
75	189	63	35.5
75	210	64	35.5
75	739	65	35.5
75	101	66	35.0
75	1061	67	35.0
75	1164	68	35.0
75	174	69	35.0
75	252	70	35.0
75	315	71	35.0
75	325	72	35.0
75	423	73	35.0
75	83	74	35.0
75	1066	75	34.5
75	484	76	34.5
75	1292	77	34.0
75	1392	78	34.0
75	160	79	34.0
75	29	80	34.0
75	689	81	34.0
75	99	82	34.0
75	1209	83	33.5
75	274	84	33.5
75	342	85	33.5
75	44	86	33.5
75	757	87	33.5
75	917	88	33.5
75	1204	89	33.0
75	466	90	33.0
75	548	91	33.0
75	563	92	33.0
75	110	93	32.5
75	1381	94	32.5
75	1383	95	32.5
75	157	96	32.5
75	199	97	32.5
75	434	98	32.5
75	62	99	32.5
75	660	100	32.5
75	677	101	32.5
75	730	102	32.5
75	1375	103	32.0
75	155	104	32.0
75	206	105	32.0
75	536	106	32.0
75	560	107	32.0
75	565	108	32.0
75	640	109	32.0
75	717	110	32.0
75	767	111	32.0
75	827	112	32.0
75	991	113	32.0
75	1107	114	31.5
75	1300	115	31.5
75	193	116	31.5
75	234	117	31.5
75	334	118	31.5
75	373	119	31.5
75	625	120	31.5
75	707	121	31.5
75	77	122	31.5
75	980	123	31.5
75	1039	124	31.0
75	1134	125	31.0
75	123	126	31.0
75	1351	127	31.0
75	168	128	31.0
75	304	129	31.0
75	414	130	31.0
75	45	131	31.0
75	675	132	31.0
75	766	133	31.0
75	80	134	31.0
